data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-09-30,T3,6.01.02.03,Impostos a Recuperar,3227.0
2015-09-30,T3,6.01.02.04,Operações com Derivativos,-33367.0
2015-09-30,T3,6.01.02.05,Despesas Antecipadas,0.0
2015-09-30,T3,6.01.02.06,Outros Créditos,-359.0
2015-09-30,T3,6.01.02.07,Fornecedores,1560.0
2015-09-30,T3,6.01.02.08,Impostos de Renda e Contribuição Social,-2929.0
2015-09-30,T3,6.01.02.09,Obrigações Trabalhistas,1579.0
2015-09-30,T3,6.01.02.10,Outras Obrigações,-1310.0
2015-09-30,T3,6.01.02.11,Adiantamento de clientes,-4149.0
2015-09-30,T3,6.01.02.12,Ativos Biológicos,7173.0
2015-09-30,T3,6.01.02.13,Partes relacionadas,-330.0
2015-09-30,T3,6.01.02.14,Tributos a pagar,-9456.0
2015-09-30,T3,6.01.03,Outros,0.0
2015-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,125637.0
2015-09-30,T3,6.02.01,Adições ao Imobilizado e Intangível,-501.0
2015-09-30,T3,6.02.02,Adições às Propriedades para Investimento,-761.0
2015-09-30,T3,6.02.03,"Resgate (aplicação) em títulos e valores mobiliários, líquido",121394.0
2015-09-30,T3,6.02.04,Aumento de investimento e participações,0.0
2015-09-30,T3,6.02.05,Resgate de Títulos e Valores Imobiliários,0.0
2015-09-30,T3,6.02.08,Caixa Recebido pela Venda de Fazendas e Ativos,5505.0
2015-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-80370.0
2015-09-30,T3,6.03.01,Pagamentos por compra de Fazendas,-27395.0
2015-09-30,T3,6.03.02,Empréstimos e Financiamentos Captados,0.0
2015-09-30,T3,6.03.03,Pagamentos de Empréstimos e Financiamentos,-42166.0
2015-09-30,T3,6.03.04,Juros pagos de empréstimos e financiamentos,-4721.0
2015-09-30,T3,6.03.05,Aumento (redução) do realizável a longo prazo,0.0
2015-09-30,T3,6.03.07,Ações em tesouraria,-6088.0
2015-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,48714.0
2015-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,75620.0
2015-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,124334.0
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-5871.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,25786.0
2015-12-31,T4,6.01.01.01,Lucro Líquido do Período,45803.0
2015-12-31,T4,6.01.01.02,Depreciação e Amortização,10998.0
2015-12-31,T4,6.01.01.03,Resultado de custo capitalizado em propriedades para investimentos,12.0
2015-12-31,T4,6.01.01.04,Outorga de opções de ações,0.0
2015-12-31,T4,6.01.01.05,Valor residual do ativo imobilizado alienado,41.0
2015-12-31,T4,6.01.01.06,"Ganho não realizado com derivativos, líquidos",-4026.0
2015-12-31,T4,6.01.01.07,"Aplicações financeiras, variação cambial e monetária e demais encargos financeiros, líquidos",-23693.0
2015-12-31,T4,6.01.01.08,"Ajuste a valor presente de contas a receber pela venda de fazendas e máquinas, líquido",-4597.0
2015-12-31,T4,6.01.01.09,Juros e Encargos Financeiros,0.0
2015-12-31,T4,6.01.01.10,Imposto de Renda e Contribuição Social Diferidos,10392.0
2015-12-31,T4,6.01.01.11,Valor Justo dos Ativos Biológicos e dos Produtos Agrícolas e Exaustão da colheita,-11208.0
2015-12-31,T4,6.01.01.12,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquida",-770.0
2015-12-31,T4,6.01.01.13,Provisão para Demandas Judiciais,1173.0
2015-12-31,T4,6.01.01.14,Provisão para crédito de recebíveis,0.0
2015-12-31,T4,6.01.01.15,Equivalência Patrimonial,3938.0
2015-12-31,T4,6.01.01.16,Reversão de provisão para contratos onerosos,0.0
2015-12-31,T4,6.01.01.17,Provisão para imposto de renda e contribuição social,0.0
2015-12-31,T4,6.01.01.18,Desconto no pagamento da fazenda Alto Taquari,-2277.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-31657.0
2015-12-31,T4,6.01.02.01,Clientes,10894.0
2015-12-31,T4,6.01.02.02,Estoques,7094.0
2015-12-31,T4,6.01.02.03,Impostos a Recuperar,-4989.0
2015-12-31,T4,6.01.02.04,Operações com Derivativos,-3239.0
2015-12-31,T4,6.01.02.05,Despesas Antecipadas,0.0
2015-12-31,T4,6.01.02.06,Outros Créditos,-741.0
2015-12-31,T4,6.01.02.07,Fornecedores,15946.0
2015-12-31,T4,6.01.02.08,Imposto de renda e contribuição social pagos,-8860.0
2015-12-31,T4,6.01.02.09,Salários e Encargos,0.0
2015-12-31,T4,6.01.02.10,Outras Obrigações,-271.0
2015-12-31,T4,6.01.02.11,Propriedades para Investimentos,0.0
2015-12-31,T4,6.01.02.12,Partes Relacionadas,-755.0
2015-12-31,T4,6.01.02.13,Obrigações trabalhistas,-7854.0
2015-12-31,T4,6.01.02.14,Adiantamento de clientes,-7520.0
2015-12-31,T4,6.01.02.15,Ativos Biológicos,-21618.0
2015-12-31,T4,6.01.02.16,Tributos a pagar,-9744.0
2015-12-31,T4,6.01.03,Outros,0.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,212112.0
2015-12-31,T4,6.02.01,Adições ao Imobilizado e intangivel,-897.0
2015-12-31,T4,6.02.02,Adições às Propriedades para Investimento,-5366.0
2015-12-31,T4,6.02.04,Resgate (Aplicação) em Títulos e Valores Mobiliários,212870.0
2015-12-31,T4,6.02.06,Transferências em títulos e valores mobiliários de LP para CP,0.0
2015-12-31,T4,6.02.07,Pagamento por compra de fazenda,0.0
2015-12-31,T4,6.02.08,Caixa Recebido por Venda de Fazendas e Ativos,5505.0
2015-12-31,T4,6.02.09,Aumento (redução) de investimento e participações,0.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-162418.0
2015-12-31,T4,6.03.01,Pagamentos por compra de fazendas,-27395.0
2015-12-31,T4,6.03.02,Empréstimos e Financiamentos Captados,3393.0
2015-12-31,T4,6.03.03,Juros Pagos de Empréstimos e Financiamentos,-4808.0
2015-12-31,T4,6.03.04,Pagamentos de Empréstimos e Financiamentos,-44678.0
2015-12-31,T4,6.03.05,Adiantamento para futuro aumento de capital,0.0
2015-12-31,T4,6.03.06,Ações em tesouraria,-10423.0
2015-12-31,T4,6.03.07,Dividendos pagos,-80603.0
2015-12-31,T4,6.03.08,Recebimento pelo exercício de ações outorgadas,2096.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,43823.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,75620.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,119443.0
2016-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-45476.0
2016-03-31,T1,6.01.01,Caixa Gerado nas Operações,9052.0
2016-03-31,T1,6.01.01.01,Lucro Líquido do Período,27843.0
2016-03-31,T1,6.01.01.02,Depreciação e Amortização,12194.0
2016-03-31,T1,6.01.01.03,Outorga de opções de ações,0.0
2016-03-31,T1,6.01.01.04,Valor residual do ativo imobilizado alienado,189.0
2016-03-31,T1,6.01.01.05,"Ganho Não Realizado de Derivativos, líquidos",-10587.0
2016-03-31,T1,6.01.01.06,"Aplicações financeiras, variação cambial e monetária e demais encargos financeiros, líquidos",-25535.0
2016-03-31,T1,6.01.01.07,"Ajuste a valor presente de contas a receber pela venda de fazendas , máquinas e leasing financeiro",-4152.0
2016-03-31,T1,6.01.01.08,Juros e Encargos Financeiros,0.0
2016-03-31,T1,6.01.01.09,Imposto de Renda e Contribuição Social Diferidos,937.0
2016-03-31,T1,6.01.01.10,Valor Justo dos Ativos Biológicos e dos Produtos Agrícolas e exaustão de colheita,4875.0
2016-03-31,T1,6.01.01.11,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquida",-593.0
2016-03-31,T1,6.01.01.12,Equivalência Patrimonial,4547.0
2016-03-31,T1,6.01.01.13,Resultado de custo capitalizado em propriedades para investimentos,12.0
2016-03-31,T1,6.01.01.14,Provisão para crédito de recebíveis,59.0
2016-03-31,T1,6.01.01.15,Provisãopara demandas judiciais,1540.0
2016-03-31,T1,6.01.01.16,Ganho na venda de fazenda,0.0
2016-03-31,T1,6.01.01.17,Contratos Onerosos,0.0
2016-03-31,T1,6.01.01.18,Desconto no pagamento da fazenda Alto Taquari,-2277.0
2016-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-54528.0
2016-03-31,T1,6.01.02.01,Clientes,17164.0
2016-03-31,T1,6.01.02.02,Estoques,14997.0
2016-03-31,T1,6.01.02.03,Impostos a Recuperar,-5005.0
2016-03-31,T1,6.01.02.04,Operações com Derivativos,-5784.0
2016-03-31,T1,6.01.02.05,Despesas Antecipadas,0.0
2016-03-31,T1,6.01.02.06,Outros Créditos,-1723.0
2016-03-31,T1,6.01.02.07,Fornecedores,5140.0
2016-03-31,T1,6.01.02.08,Tributos a Pagar,-10672.0
2016-03-31,T1,6.01.02.10,Outras Obrigações,548.0
2016-03-31,T1,6.01.02.11,Propriedades para Investimentos,0.0
2016-03-31,T1,6.01.02.12,Partes Relacionadas,-565.0
2016-03-31,T1,6.01.02.13,Adiantamento de clientes,-5380.0
2016-03-31,T1,6.01.02.14,Ativos Biológicos,-48004.0
2016-03-31,T1,6.01.02.15,Imposto de renda e contribuição social,-9332.0
2016-03-31,T1,6.01.02.16,Obrigações trabalhistas,-5912.0
2016-03-31,T1,6.01.03,Outros,0.0
2016-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,204009.0
2016-03-31,T1,6.02.01,Adições ao Imobilizado e intangivel e ativos,-1007.0
2016-03-31,T1,6.02.02,Adições às Propriedades para Investimento,-7296.0
2016-03-31,T1,6.02.04,"Resgate (Aplicação) em Títulos e Valores Mobiliários, líquidos",199719.0
2016-03-31,T1,6.02.06,Transferências em títulos e valores mobiliários de LP para CP,0.0
2016-03-31,T1,6.02.08,Caixa Recebido por Venda de Fazendas,12593.0
2016-03-31,T1,6.02.09,Aumento de investimento e participações,0.0
2016-03-31,T1,6.02.10,Aquisição de joint venture Cresca,0.0
2016-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-143231.0
2016-03-31,T1,6.03.01,Pagamento por compra de fazendas,-27395.0
2016-03-31,T1,6.03.02,Empréstimos e Financiamentos Captados,37940.0
2016-03-31,T1,6.03.03,Juros Pagos de Empréstimos e Financiamentos,-5237.0
2016-03-31,T1,6.03.04,Pagamentos de Empréstimos e Financiamentos,-46797.0
2016-03-31,T1,6.03.05,Recebimento pelo exercício de ações outorgadas,2096.0
2016-03-31,T1,6.03.06,Dividendos pagos,-80603.0
2016-03-31,T1,6.03.07,"Ações em tesouraria, líquido das ações exercidas",-23235.0
2016-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,15302.0
2016-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,75620.0
2016-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,90922.0
2016-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,30.0
2016-09-30,T3,6.01.01,Caixa Gerado nas Operações,-2086.0
2016-09-30,T3,6.01.01.01,Lucro Líquido do Período,3022.0
2016-09-30,T3,6.01.01.02,Depreciação e Amortização,5680.0
2016-09-30,T3,6.01.01.03,Custo pela Venda de Propriedades para Investimento,0.0
2016-09-30,T3,6.01.01.04,Outorga de opção de ações,0.0
2016-09-30,T3,6.01.01.05,Valor residual do ativo imobilizado alienado,4.0
2016-09-30,T3,6.01.01.06,"Ganho não realizado com derivativos, líquidos",-1656.0
2016-09-30,T3,6.01.01.07,"Aplicações Financeiras, Variação Cambial, monetária e demais encargos financeiros, líquido",-7862.0
2016-09-30,T3,6.01.01.08,"Ajuste a valor presente do Contas a Receber pela Venda de Fazendas, Máquinas e leasing, líquido",-2101.0
2016-09-30,T3,6.01.01.09,Juros e Encargos Financeiros,0.0
2016-09-30,T3,6.01.01.10,Imposto de Renda e Contribuição Social Diferidos,1931.0
2016-09-30,T3,6.01.01.11,Valor Justo dos Ativos Biológicos e dos Produtos Agrícolas e Exaustão da Colheita,-3105.0
2016-09-30,T3,6.01.01.12,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquido",213.0
2016-09-30,T3,6.01.01.13,Provisão para demandas judiciais,369.0
2016-09-30,T3,6.01.01.14,"Baixas de propriedades para investimento, líquidas",0.0
2016-09-30,T3,6.01.01.15,Provisão para créditos de recebíveis,275.0
2016-09-30,T3,6.01.01.16,Resultado de custo capitalizado em propriedades para investimentos,1.0
2016-09-30,T3,6.01.01.17,Equivalência patrimonial,1143.0
2016-09-30,T3,6.01.01.18,Contratos onerosos,0.0
2016-09-30,T3,6.01.02,Variações nos Ativos e Passivos,2116.0
2016-09-30,T3,6.01.02.01,Clientes,-5815.0
2016-09-30,T3,6.01.02.02,Estoques,-592.0
2016-09-30,T3,6.01.02.03,Impostos a Recuperar,1581.0
2016-09-30,T3,6.01.02.04,Operações com Derivativos,294.0
2016-09-30,T3,6.01.02.05,Despesas Antecipadas,0.0
2016-09-30,T3,6.01.02.06,Outros Créditos,-991.0
2016-09-30,T3,6.01.02.07,Fornecedores,2486.0
2016-09-30,T3,6.01.02.08,Impostos de Renda e Contribuição Social pagos,-2202.0
2016-09-30,T3,6.01.02.09,Obrigações Trabalhistas,2422.0
2016-09-30,T3,6.01.02.10,Outras Obrigações,-800.0
2016-09-30,T3,6.01.02.11,Adiantamento de clientes,-111.0
2016-09-30,T3,6.01.02.12,Ativos Biológicos,6408.0
2016-09-30,T3,6.01.02.13,Partes relacionadas,1082.0
2016-09-30,T3,6.01.02.14,Tributos a pagar,-1646.0
2016-09-30,T3,6.01.03,Outros,0.0
2016-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,687.0
2016-09-30,T3,6.02.01,Adições ao Imobilizado e Intangível,-530.0
2016-09-30,T3,6.02.02,Adições às Propriedades para Investimento,-4240.0
2016-09-30,T3,6.02.03,"Resgate (aplicação) em títulos e valores mobiliários, líquido",5457.0
2016-09-30,T3,6.02.04,Aumento de investimento e participações,0.0
2016-09-30,T3,6.02.05,Resgate de Títulos e Valores Imobiliários,0.0
2016-09-30,T3,6.02.08,Caixa Recebido pela Venda de Fazendas e Ativos,0.0
2016-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-2595.0
2016-09-30,T3,6.03.01,Pagamentos por compra de Fazendas,0.0
2016-09-30,T3,6.03.02,Empréstimos e Financiamentos Captados,7888.0
2016-09-30,T3,6.03.03,Pagamentos de Empréstimos e Financiamentos,-7860.0
2016-09-30,T3,6.03.04,Juros pagos de empréstimos e financiamentos,-2623.0
2016-09-30,T3,6.03.05,Aumento (redução) do realizável a longo prazo,0.0
2016-09-30,T3,6.03.07,"Ações em tesouraria, líquido das ações exercidas",0.0
2016-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-1878.0
2016-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,54204.0
2016-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,52326.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,2566.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,1414.0
2016-12-31,T4,6.01.01.01,Lucro Líquido do Período,1642.0
2016-12-31,T4,6.01.01.02,Depreciação e Amortização,6838.0
2016-12-31,T4,6.01.01.03,Resultado de custo capitalizado em propriedades para investimentos,62.0
2016-12-31,T4,6.01.01.04,Outorga de opções de ações,0.0
2016-12-31,T4,6.01.01.05,Valor residual do ativo imobilizado alienado,1456.0
2016-12-31,T4,6.01.01.06,"Ganho não realizado com derivativos, líquidos",-2352.0
2016-12-31,T4,6.01.01.07,"Aplicações financeiras, variação cambial e monetária e demais encargos financeiros, líquidos",-8549.0
2016-12-31,T4,6.01.01.08,"Ajuste a valor presente de contas a receber pela venda de fazendas e máquinas, líquido",1493.0
2016-12-31,T4,6.01.01.09,Juros e Encargos Financeiros,0.0
2016-12-31,T4,6.01.01.10,Imposto de Renda e Contribuição Social Diferidos,2765.0
2016-12-31,T4,6.01.01.11,Valor Justo dos Ativos Biológicos e dos Produtos Agrícolas e Exaustão da colheita,-5224.0
2016-12-31,T4,6.01.01.12,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquida",251.0
2016-12-31,T4,6.01.01.13,Provisão para Demandas Judiciais,462.0
2016-12-31,T4,6.01.01.14,Provisão para crédito de recebíveis,270.0
2016-12-31,T4,6.01.01.15,Equivalência Patrimonial,2300.0
2016-12-31,T4,6.01.01.16,Reversão de provisão para contratos onerosos,0.0
2016-12-31,T4,6.01.01.17,Provisão para imposto de renda e contribuição social,0.0
2016-12-31,T4,6.01.01.18,Desconto no pagamento da fazenda Alto Taquari,0.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,1152.0
2016-12-31,T4,6.01.02.01,Clientes,2007.0
2016-12-31,T4,6.01.02.02,Estoques,12486.0
2016-12-31,T4,6.01.02.03,Impostos a Recuperar,2143.0
2016-12-31,T4,6.01.02.04,Operações com Derivativos,3083.0
2016-12-31,T4,6.01.02.05,Despesas Antecipadas,0.0
2016-12-31,T4,6.01.02.06,Outros Créditos,-527.0
2016-12-31,T4,6.01.02.07,Fornecedores,3430.0
2016-12-31,T4,6.01.02.08,Imposto de renda e contribuição social pagos,-2309.0
2016-12-31,T4,6.01.02.09,Salários e Encargos,0.0
2016-12-31,T4,6.01.02.10,Outras Obrigações,-800.0
2016-12-31,T4,6.01.02.11,Propriedades para Investimentos,0.0
2016-12-31,T4,6.01.02.12,Partes Relacionadas,12619.0
2016-12-31,T4,6.01.02.13,Obrigações trabalhistas,-5205.0
2016-12-31,T4,6.01.02.14,Adiantamento de clientes,-260.0
2016-12-31,T4,6.01.02.15,Ativos Biológicos,-23118.0
2016-12-31,T4,6.01.02.16,Tributos a pagar,-2397.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,14157.0
2016-12-31,T4,6.02.01,Adições ao Imobilizado e intangivel,-2709.0
2016-12-31,T4,6.02.02,Adições às Propriedades para Investimento,-7937.0
2016-12-31,T4,6.02.04,Resgate (Aplicação) em Títulos e Valores Mobiliários,24803.0
2016-12-31,T4,6.02.06,Transferências em títulos e valores mobiliários de LP para CP,0.0
2016-12-31,T4,6.02.07,Pagamento por compra de fazenda,0.0
2016-12-31,T4,6.02.08,Caixa Recebido por Venda de Fazendas e Ativos,0.0
2016-12-31,T4,6.02.09,Aumento (redução) de investimento e participações,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-31334.0
2016-12-31,T4,6.03.01,Pagamentos por compra de fazendas,0.0
2016-12-31,T4,6.03.02,Empréstimos e Financiamentos Captados,17888.0
2016-12-31,T4,6.03.03,Juros Pagos de Empréstimos e Financiamentos,-3159.0
2016-12-31,T4,6.03.04,Pagamentos de Empréstimos e Financiamentos,-9398.0
2016-12-31,T4,6.03.05,Adiantamento para futuro aumento de capital,0.0
2016-12-31,T4,6.03.06,Ações em tesouraria,-4622.0
2016-12-31,T4,6.03.07,Dividendos pagos,-32043.0
2016-12-31,T4,6.03.08,Recebimento pelo exercício de ações outorgadas,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-14611.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,54204.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,39593.0
2017-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,23227.0
2017-03-31,T1,6.01.01,Caixa Gerado nas Operações,3728.0
2017-03-31,T1,6.01.01.01,Lucro Líquido do Período,6183.0
2017-03-31,T1,6.01.01.02,Depreciação e Amortização,7201.0
2017-03-31,T1,6.01.01.03,Outorga de opções de ações,0.0
2017-03-31,T1,6.01.01.04,Valor residual do ativo imobilizado alienado,1587.0
2017-03-31,T1,6.01.01.05,"Ganho Não Realizado de Derivativos, líquidos",-9553.0
2017-03-31,T1,6.01.01.06,"Aplicações financeiras, variação cambial e monetária e demais encargos financeiros, líquidos",-7291.0
2017-03-31,T1,6.01.01.07,"Ajuste a valor presente de contas a receber pela venda de fazendas , máquinas e leasing financeiro",2888.0
2017-03-31,T1,6.01.01.08,Juros e Encargos Financeiros,0.0
2017-03-31,T1,6.01.01.09,Imposto de Renda e Contribuição Social Diferidos,3055.0
2017-03-31,T1,6.01.01.10,Valor Justo dos Ativos Biológicos e dos Produtos Agrícolas e exaustão de colheita,-5464.0
2017-03-31,T1,6.01.01.11,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquida",437.0
2017-03-31,T1,6.01.01.12,Equivalência Patrimonial,3730.0
2017-03-31,T1,6.01.01.13,Resultado de custo capitalizado em propriedades para investimentos,62.0
2017-03-31,T1,6.01.01.14,Provisão para crédito de recebíveis,269.0
2017-03-31,T1,6.01.01.15,Provisãopara demandas judiciais,545.0
2017-03-31,T1,6.01.01.16,Ganho na venda de fazenda,0.0
2017-03-31,T1,6.01.01.17,Contratos Onerosos,0.0
