data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-03-31,T1,6.03.04,Aumento de capital,0.0
2022-03-31,T1,6.03.05,Participação de acionistas não controladores,-281.0
2022-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,176446.0
2022-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,1519340.0
2022-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1695786.0
2022-06-30,T2,6.01,Caixa Líquido das Atividades Operacionais,930569.0
2022-06-30,T2,6.01.01,Caixa Gerado pelas Operações,600952.0
2022-06-30,T2,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,363769.0
2022-06-30,T2,6.01.01.02,Ajustes ao Lucro ou Prejuízo,237183.0
2022-06-30,T2,6.01.02,Variações nos Ativos e Passivos,329617.0
2022-06-30,T2,6.01.02.01,Operações compromissadas,233414.0
2022-06-30,T2,6.01.02.02,Depósitos em bancos privados,19759.0
2022-06-30,T2,6.01.02.03,Empréstimos e adiantamentos a clientes,-1911299.0
2022-06-30,T2,6.01.02.04,Títulos e Valores Mobiliários - custo amortizado,74197.0
2022-06-30,T2,6.01.02.05,Ativos financeiros mensurados ao VJR,-433906.0
2022-06-30,T2,6.01.02.06,Ativos financeiros mensurados ao VJORA,-693797.0
2022-06-30,T2,6.01.02.07,Ativos não correntes disponíveis para venda,-20989.0
2022-06-30,T2,6.01.02.08,Outros ativos,-430642.0
2022-06-30,T2,6.01.02.09,Ajuste a mercado de ativos financeiros mensurados ao VJORA,-802.0
2022-06-30,T2,6.01.02.10,Instrumentos financeiros derivativos,-15411.0
2022-06-30,T2,6.01.02.11,Depósitos,805859.0
2022-06-30,T2,6.01.02.12,Recursos de aceites e emissão de títulos,3029116.0
2022-06-30,T2,6.01.02.13,Relações interdependências,67641.0
2022-06-30,T2,6.01.02.14,Obrigações por empréstimos no exterior,-220244.0
2022-06-30,T2,6.01.02.15,Obrigações por repasses no país,-138066.0
2022-06-30,T2,6.01.02.16,Obrigações por repasses no exterior,-70946.0
2022-06-30,T2,6.01.02.17,Passivos tributários,34115.0
2022-06-30,T2,6.01.02.18,Outros passivos,-19096.0
2022-06-30,T2,6.01.02.19,Impostos pagos,20714.0
2022-06-30,T2,6.01.03,Outros,0.0
2022-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-37085.0
2022-06-30,T2,6.02.01,Aquisição de imobilizado de uso e intangível,-37085.0
2022-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,135043.0
2022-06-30,T2,6.03.01,Ações em tesouraria,5616.0
2022-06-30,T2,6.03.02,Juros sobre o capital próprios pagos,-146504.0
2022-06-30,T2,6.03.03,Dívida subordinada,275681.0
2022-06-30,T2,6.03.04,Aumento de capital,0.0
2022-06-30,T2,6.03.05,Participação de acionistas não controladores,250.0
2022-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,1028527.0
2022-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,1519340.0
2022-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,2547867.0
2022-09-30,T3,6.01,Caixa Líquido das Atividades Operacionais,889799.0
2022-09-30,T3,6.01.01,Caixa Gerado pelas Operações,1218378.0
2022-09-30,T3,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,587133.0
2022-09-30,T3,6.01.01.02,Ajustes ao Lucro ou Prejuízo,631245.0
2022-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-328579.0
2022-09-30,T3,6.01.02.01,Operações compromissadas,-1104961.0
2022-09-30,T3,6.01.02.02,Depósitos em bancos privados,76727.0
2022-09-30,T3,6.01.02.03,Empréstimos e adiantamentos a clientes,-3138877.0
2022-09-30,T3,6.01.02.04,Títulos e Valores Mobiliários - custo amortizado,122586.0
2022-09-30,T3,6.01.02.05,Ativos financeiros mensurados ao VJR,1023871.0
2022-09-30,T3,6.01.02.06,Ativos financeiros mensurados ao VJORA,-793444.0
2022-09-30,T3,6.01.02.07,Ativos não correntes disponíveis para venda,-3283.0
2022-09-30,T3,6.01.02.08,Outros ativos,-781278.0
2022-09-30,T3,6.01.02.09,Ajuste a mercado de ativos financeiros mensurados ao VJORA,522.0
2022-09-30,T3,6.01.02.10,Instrumentos financeiros derivativos,-400178.0
2022-09-30,T3,6.01.02.11,Depósitos,2051249.0
2022-09-30,T3,6.01.02.12,Recursos de aceites e emissão de títulos,4250122.0
2022-09-30,T3,6.01.02.13,Relações interdependências,95818.0
2022-09-30,T3,6.01.02.14,Obrigações por empréstimos no exterior,-1855909.0
2022-09-30,T3,6.01.02.15,Obrigações por repasses no país,543981.0
2022-09-30,T3,6.01.02.16,Obrigações por repasses no exterior,-297746.0
2022-09-30,T3,6.01.02.17,Passivos tributários,-464027.0
2022-09-30,T3,6.01.02.18,Outros passivos,302605.0
2022-09-30,T3,6.01.02.19,Impostos pagos,43643.0
2022-09-30,T3,6.01.03,Outros,0.0
2022-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-66856.0
2022-09-30,T3,6.02.01,Aquisição de imobilizado de uso e intangível,-66856.0
2022-09-30,T3,6.02.02,Alienação de imobilizado de uso e intangível,0.0
2022-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,157874.0
2022-09-30,T3,6.03.01,Ações em tesouraria,11682.0
2022-09-30,T3,6.03.02,Juros sobre o capital próprios pagos,-226446.0
2022-09-30,T3,6.03.03,Dívida subordinada,372496.0
2022-09-30,T3,6.03.04,Aumento de capital,0.0
2022-09-30,T3,6.03.05,Participação de acionistas não controladores,142.0
2022-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,980817.0
2022-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,1519340.0
2022-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,2500157.0
2023-03-31,T1,6.01,Caixa Líquido das Atividades Operacionais,-2822867.0
2023-03-31,T1,6.01.01,Caixa Gerado pelas Operações,207463.0
2023-03-31,T1,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,147864.0
2023-03-31,T1,6.01.01.02,Ajustes ao Lucro ou Prejuízo,59599.0
2023-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-3030330.0
2023-03-31,T1,6.01.02.01,Operações compromissadas,431601.0
2023-03-31,T1,6.01.02.02,Depósitos em bancos privados,22182.0
2023-03-31,T1,6.01.02.03,Empréstimos e adiantamentos a clientes,332285.0
2023-03-31,T1,6.01.02.04,Títulos e Valores Mobiliários - custo amortizado,75609.0
2023-03-31,T1,6.01.02.05,Ativos e Passivos financeiros mensurados ao VJR,-2561770.0
2023-03-31,T1,6.01.02.06,Ativos financeiros mensurados ao VJORA,339252.0
2023-03-31,T1,6.01.02.07,Ativos não correntes disponíveis para venda,-15503.0
2023-03-31,T1,6.01.02.08,Outros ativos,-188588.0
2023-03-31,T1,6.01.02.09,Ajuste a mercado de ativos financeiros mensurados ao VJORA,-4192.0
2023-03-31,T1,6.01.02.10,Instrumentos financeiros derivativos,0.0
2023-03-31,T1,6.01.02.11,Depósitos,-1038509.0
2023-03-31,T1,6.01.02.12,Recursos de aceites e emissão de títulos,-335936.0
2023-03-31,T1,6.01.02.13,Relações interdependências,50145.0
2023-03-31,T1,6.01.02.14,Obrigações por empréstimos no exterior,-149909.0
2023-03-31,T1,6.01.02.15,Obrigações por repasses no país,-98776.0
2023-03-31,T1,6.01.02.16,Obrigações por repasses no exterior,-12704.0
2023-03-31,T1,6.01.02.17,Passivos tributários,-40898.0
2023-03-31,T1,6.01.02.18,Outros passivos,17072.0
2023-03-31,T1,6.01.02.19,Impostos pagos,61671.0
2023-03-31,T1,6.01.02.20,Operações de câmbio,86638.0
2023-03-31,T1,6.01.03,Outros,0.0
2023-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-29310.0
2023-03-31,T1,6.02.01,Aquisição de imobilizado de uso e intangível,-29310.0
2023-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-73575.0
2023-03-31,T1,6.03.01,Ações em tesouraria,9123.0
2023-03-31,T1,6.03.02,Juros sobre o capital próprios pagos,-93171.0
2023-03-31,T1,6.03.03,Dívida subordinada,11337.0
2023-03-31,T1,6.03.04,Dividendos distribuídos,-1517.0
2023-03-31,T1,6.03.05,Participação de acionistas não controladores,653.0
2023-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-2925752.0
2023-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,5229961.0
2023-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,2304209.0
2023-06-30,T2,6.01,Caixa Líquido das Atividades Operacionais,-1415421.0
2023-06-30,T2,6.01.01,Caixa Gerado pelas Operações,662735.0
2023-06-30,T2,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,353518.0
2023-06-30,T2,6.01.01.02,Ajustes ao Lucro ou Prejuízo,309217.0
2023-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-2078156.0
2023-06-30,T2,6.01.02.01,Operações compromissadas,303136.0
2023-06-30,T2,6.01.02.02,Depósitos em bancos privados,14460.0
2023-06-30,T2,6.01.02.03,Empréstimos e adiantamentos a clientes,286409.0
2023-06-30,T2,6.01.02.04,Títulos e Valores Mobiliários - custo amortizado,-82331.0
2023-06-30,T2,6.01.02.05,Ativos financeiros mensurados ao VJR,-1896539.0
2023-06-30,T2,6.01.02.06,Ativos financeiros mensurados ao VJORA,-986238.0
2023-06-30,T2,6.01.02.07,Ativos não correntes disponíveis para venda,-14871.0
2023-06-30,T2,6.01.02.08,Outros ativos,-202146.0
2023-06-30,T2,6.01.02.09,Ajuste a mercado de ativos financeiros mensurados ao VJORA,-4676.0
2023-06-30,T2,6.01.02.10,Instrumentos financeiros derivativos,0.0
2023-06-30,T2,6.01.02.11,Depósitos,-2292185.0
2023-06-30,T2,6.01.02.12,Recursos de aceites e emissão de títulos,1385018.0
2023-06-30,T2,6.01.02.13,Relações interdependências,66357.0
2023-06-30,T2,6.01.02.14,Obrigações por empréstimos no exterior,1427316.0
2023-06-30,T2,6.01.02.15,Obrigações por repasses no país,-60010.0
2023-06-30,T2,6.01.02.16,Obrigações por repasses no exterior,-381741.0
2023-06-30,T2,6.01.02.17,Passivos tributários,-27737.0
2023-06-30,T2,6.01.02.18,Outros passivos,295725.0
2023-06-30,T2,6.01.02.19,Impostos pagos,42973.0
2023-06-30,T2,6.01.02.20,Operações de câmbio,48924.0
2023-06-30,T2,6.01.03,Outros,0.0
2023-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-58169.0
2023-06-30,T2,6.02.01,Aquisição de imobilizado de uso e intangível,-58169.0
2023-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-61963.0
2023-06-30,T2,6.03.01,Ações em tesouraria,3275.0
2023-06-30,T2,6.03.02,Juros sobre o capital próprios pagos,-184085.0
2023-06-30,T2,6.03.03,Dívida subordinada,119711.0
2023-06-30,T2,6.03.04,Dividendos distribuídos,-2275.0
2023-06-30,T2,6.03.05,Participação de acionistas não controladores,1411.0
2023-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-1535553.0
2023-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,5229961.0
2023-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,3694408.0
2023-09-30,T3,6.01,Caixa Líquido das Atividades Operacionais,-201709.0
2023-09-30,T3,6.01.01,Caixa Gerado pelas Operações,977064.0
2023-09-30,T3,6.01.01.01,Lucro ou Prejuízo Líquido antes dos Tributos sobre o Lucro,579240.0
2023-09-30,T3,6.01.01.02,Ajustes ao Lucro ou Prejuízo,397824.0
2023-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-1178773.0
2023-09-30,T3,6.01.02.01,Operações compromissadas,406223.0
2023-09-30,T3,6.01.02.02,Depósitos em bancos privados,364322.0
2023-09-30,T3,6.01.02.03,Empréstimos e adiantamentos a clientes,-161799.0
2023-09-30,T3,6.01.02.04,Títulos e Valores Mobiliários - custo amortizado,298458.0
2023-09-30,T3,6.01.02.05,Ativos financeiros mensurados ao VJR,-3322196.0
2023-09-30,T3,6.01.02.06,Ativos financeiros mensurados ao VJORA,500271.0
2023-09-30,T3,6.01.02.07,Ativos não correntes disponíveis para venda,-4707.0
2023-09-30,T3,6.01.02.08,Outros ativos,-522431.0
2023-09-30,T3,6.01.02.09,Ajuste a mercado de ativos financeiros mensurados ao VJORA,-2362.0
2023-09-30,T3,6.01.02.10,Instrumentos financeiros derivativos,0.0
2023-09-30,T3,6.01.02.11,Depósitos,-1911834.0
2023-09-30,T3,6.01.02.12,Recursos de aceites e emissão de títulos,2041814.0
2023-09-30,T3,6.01.02.13,Relações interdependências,34577.0
2023-09-30,T3,6.01.02.14,Obrigações por empréstimos no exterior,926618.0
2023-09-30,T3,6.01.02.15,Obrigações por repasses no país,489850.0
2023-09-30,T3,6.01.02.16,Obrigações por repasses no exterior,-353844.0
2023-09-30,T3,6.01.02.17,Passivos tributários,-11032.0
2023-09-30,T3,6.01.02.18,Outros passivos,-15619.0
2023-09-30,T3,6.01.02.19,Impostos pagos,66505.0
2023-09-30,T3,6.01.02.20,Operações de câmbio,-1587.0
2023-09-30,T3,6.01.03,Outros,0.0
2023-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-85134.0
2023-09-30,T3,6.02.01,Aquisição de imobilizado de uso e intangível,-85134.0
2023-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-17612.0
2023-09-30,T3,6.03.01,Ações em tesouraria,10879.0
2023-09-30,T3,6.03.02,Juros sobre o capital próprios pagos,-273472.0
2023-09-30,T3,6.03.03,Dívida subordinada,88435.0
2023-09-30,T3,6.03.04,Dividendos distribuídos,-2928.0
2023-09-30,T3,6.03.05,Participação de acionistas não controladores,2361.0
2023-09-30,T3,6.03.06,Aumento de Capital,157113.0
2023-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-304455.0
2023-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,5229961.0
2023-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,4925506.0
