data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,27840.0
2022-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,217159.0
2022-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,244999.0
2022-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,1094983.0
2022-09-30,T3,6.01.01,Caixa Gerado nas Operações,1711931.0
2022-09-30,T3,6.01.01.01,Lucro (prejuízo) antes dos impostos sobre o lucro,963937.0
2022-09-30,T3,6.01.01.02,Juros e variações cambiais líquidas,-48974.0
2022-09-30,T3,6.01.01.03,Variações cambiais sobre caixa e equivalentes de caixa,0.0
2022-09-30,T3,6.01.01.04,Juros e variações cambiais sobre arrendamento mercantil,1041.0
2022-09-30,T3,6.01.01.05,Depreciação e depleção do imobilizado e amortização do intangível,255083.0
2022-09-30,T3,6.01.01.06,Amortização do intangível,0.0
2022-09-30,T3,6.01.01.07,Depreciação de direito de uso,12537.0
2022-09-30,T3,6.01.01.08,Amortização do custo de aquisição de empréstimo,22365.0
2022-09-30,T3,6.01.01.09,Constituição (reversão) de perda estimada na recuperação de imobilizado,0.0
2022-09-30,T3,6.01.01.10,Provisão (reversão) para perda em estoques,0.0
2022-09-30,T3,6.01.01.11,Equivalência patrimonial,0.0
2022-09-30,T3,6.01.01.12,"Provisão e reversões líquidas para riscos fiscais, cíveis, trabalhistas e regulatórios",350.0
2022-09-30,T3,6.01.01.13,Pagamento baseado em ações e opções,4180.0
2022-09-30,T3,6.01.01.14,Atualização da provisão  para abandono de poços,8097.0
2022-09-30,T3,6.01.01.15,Reversão para provisão de abandono de poços,0.0
2022-09-30,T3,6.01.01.16,Baixa de imobilizado e arrendamentos mercantis,107879.0
2022-09-30,T3,6.01.01.17,Vesting dos pagamentos baseados em ações,4567.0
2022-09-30,T3,6.01.01.18,"Valor justo do ""hedge"" liquidado",342907.0
2022-09-30,T3,6.01.01.19,Perdas de crédito esperadas,37962.0
2022-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-74566.0
2022-09-30,T3,6.01.02.01,Contas a receber de clientes,-292464.0
2022-09-30,T3,6.01.02.02,Estoques,-288.0
2022-09-30,T3,6.01.02.03,Impostos a recuperar,-30154.0
2022-09-30,T3,6.01.02.04,Depósitos judiciais,-233.0
2022-09-30,T3,6.01.02.05,Outros ativos,-45160.0
2022-09-30,T3,6.01.02.06,Fornecedores,174360.0
2022-09-30,T3,6.01.02.07,Salários e encargos sociais,20617.0
2022-09-30,T3,6.01.02.08,Impostos a recolher,62478.0
2022-09-30,T3,6.01.02.09,Abandono de poços,0.0
2022-09-30,T3,6.01.02.10,Outras contas a pagar,36278.0
2022-09-30,T3,6.01.03,Outros,-542382.0
2022-09-30,T3,6.01.03.01,Juros pagos,-41571.0
2022-09-30,T3,6.01.03.02,Juros de arrendamento mercantil pago,-1041.0
2022-09-30,T3,6.01.03.03,Imposto de renda e contribuição social pagos,-156828.0
2022-09-30,T3,6.01.03.04,"Pagamento de contingências fiscais, cíveis, trabalhistas e regulatórios",-35.0
2022-09-30,T3,6.01.03.05,Pagamento (recebimento) de contratos de hedge,-342907.0
2022-09-30,T3,6.01.03.06,Pagamento (recebimento) de contratos de hedge,0.0
2022-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-1590842.0
2022-09-30,T3,6.02.01,Empréstimos para partes relacionadas,0.0
2022-09-30,T3,6.02.02,Investimentos em aplicações financeiras,-706397.0
2022-09-30,T3,6.02.03,Adições ao imobilizado e intangível,-884445.0
2022-09-30,T3,6.02.04,Dividendos recebidos,0.0
2022-09-30,T3,6.02.05,Aumento de capital social em controladas,0.0
2022-09-30,T3,6.02.06,Adições ao intangível,0.0
2022-09-30,T3,6.02.07,Recebimento de juros sobre empréstimos com partes relacionadas,0.0
2022-09-30,T3,6.02.08,Adiantamento para futuro aumento de capital,0.0
2022-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,783080.0
2022-09-30,T3,6.03.01,Captação de financiamento,658438.0
2022-09-30,T3,6.03.02,Pagamentos de financiamentos,-704344.0
2022-09-30,T3,6.03.03,Custo de captação de financiamentos,-14918.0
2022-09-30,T3,6.03.04,Amortização de arrendamento mercantil - principal,-11771.0
2022-09-30,T3,6.03.05,Aumento de capital social,1034000.0
2022-09-30,T3,6.03.06,Recompra de ações,-8403.0
2022-09-30,T3,6.03.07,Adiantamento para futuro aumento de capital,0.0
2022-09-30,T3,6.03.08,Dividendos pagos,-40558.0
2022-09-30,T3,6.03.09,Recebimento de empréstimos de partes relacionadas,0.0
2022-09-30,T3,6.03.10,Custo para emissão de ações,-37413.0
2022-09-30,T3,6.03.11,Exercício de opção de ações,1038.0
2022-09-30,T3,6.03.12,Venda de ações em tesouraria,39.0
2022-09-30,T3,6.03.13,Pagamentos valores a pagar por aquisições,-93028.0
2022-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,287.0
2022-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,287508.0
2022-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,217159.0
2022-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,504667.0
2023-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,398033.0
2023-03-31,T1,6.01.01,Caixa Gerado nas Operações,474587.0
2023-03-31,T1,6.01.01.01,Lucro antes dos impostos sobre o lucro,237214.0
2023-03-31,T1,6.01.01.02,Juros e variações cambiais líquidas,-5905.0
2023-03-31,T1,6.01.01.03,Variações cambiais sobre caixa e equivalentes de caixa,0.0
2023-03-31,T1,6.01.01.04,Juros e variações cambiais sobre arrendamento mercantil,1575.0
2023-03-31,T1,6.01.01.05,Depreciação e depleção do imobilizado e amortização do intangível,96733.0
2023-03-31,T1,6.01.01.06,Amortização do intangível,0.0
2023-03-31,T1,6.01.01.07,Depreciação de direito de uso,7190.0
2023-03-31,T1,6.01.01.08,Amortização do custo de aquisição de empréstimo,27.0
2023-03-31,T1,6.01.01.09,Constituição (reversão) de perda estimada na recuperação de imobilizado,0.0
2023-03-31,T1,6.01.01.10,Provisão (reversão) para perda em estoques,0.0
2023-03-31,T1,6.01.01.11,Equivalência patrimonial,0.0
2023-03-31,T1,6.01.01.12,"Provisão e reversões líquidas para riscos fiscais, cíveis, trabalhistas e regulatórios",-3.0
2023-03-31,T1,6.01.01.13,Pagamento baseado em ações e opções,3482.0
