data_fim,trimestre,cd_conta,ds_conta,valor_mil
2023-03-31,T1,6.01.01.03,Ajuste a valor presente nos ativos e passivos,15289.0
2023-03-31,T1,6.01.01.04,"Juros sobre empréstimos, financiamentos e debêntures",45688.0
2023-03-31,T1,6.01.01.05,Valor justo de instrumentos financeiros,3071.0
2023-03-31,T1,6.01.01.06,Variação Cambial,-1301.0
2023-03-31,T1,6.01.01.07,Juros sobre Arrendamento Mercantil,47482.0
2023-03-31,T1,6.01.01.08,Constituição (reversão) da Provisão para Contingências,887.0
2023-03-31,T1,6.01.01.09,Resultado de equivalência patrimonial,-1795.0
2023-03-31,T1,6.01.01.10,Imposto de Renda e Contribuição Social Correntes,0.0
2023-03-31,T1,6.01.01.11,Imposto de Renda e Contribuição Social Diferidos,-74752.0
2023-03-31,T1,6.01.01.12,Impairment Ágio,0.0
2023-03-31,T1,6.01.01.13,"Constituição (realização) das tarifas antecipadas - empréstimos, financiamentos e debêntures",0.0
2023-03-31,T1,6.01.01.14,Outros ajustes ao lucro,0.0
2023-03-31,T1,6.01.01.15,Ganho por compra vantajosa,0.0
2023-03-31,T1,6.01.01.16,Provisão para encerramento de lojas,0.0
2023-03-31,T1,6.01.01.17,Baixa líquida dos bens do ativo imobilizado e intangível,3890.0
2023-03-31,T1,6.01.01.18,Provisão para perdas de crédito de liquidação duvidosa,82.0
2023-03-31,T1,6.01.01.19,Provisão para perdas nos estoques,-404.0
2023-03-31,T1,6.01.02,Variações nos Ativos e Passivos,128894.0
2023-03-31,T1,6.01.02.01,Arrecadação de recursos de terceiros,0.0
2023-03-31,T1,6.01.02.02,Contas a Receber de Clientes,220638.0
2023-03-31,T1,6.01.02.03,Adiantamento a terceiros,0.0
2023-03-31,T1,6.01.02.04,Estoques,-14959.0
2023-03-31,T1,6.01.02.05,Impostos a Recuperar,-44044.0
2023-03-31,T1,6.01.02.06,Outros Créditos,-54252.0
2023-03-31,T1,6.01.02.07,Despesas antecipadas,-14872.0
2023-03-31,T1,6.01.02.08,Fornecedores,827.0
2023-03-31,T1,6.01.02.09,Impostos e contribuições a recolher,-8259.0
2023-03-31,T1,6.01.02.10,Programa de recuperação fiscal - REFIS,0.0
2023-03-31,T1,6.01.02.11,Salários e férias a pagar,26049.0
2023-03-31,T1,6.01.02.12,Arrecadação de terceiros,0.0
2023-03-31,T1,6.01.02.13,Outras contas a pagar,17766.0
2023-03-31,T1,6.01.03,Outros,-93290.0
2023-03-31,T1,6.01.03.01,Pagamento de imposto de renda e contribuição social,0.0
2023-03-31,T1,6.01.03.02,Pagamento de empréstimos tomados - juros,-6833.0
2023-03-31,T1,6.01.03.03,Pagamento de debêntures tomada - juros,-38975.0
2023-03-31,T1,6.01.03.04,Custo na emissão de Títulos e Valores Mobiliários,0.0
2023-03-31,T1,6.01.03.05,Pagamento de arrendamentos - juros,-47482.0
2023-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-38251.0
2023-03-31,T1,6.02.01,Empréstimos concedidos junto a partes relacionadas,0.0
2023-03-31,T1,6.02.02,Empréstimos tomados junto a partes relacionadas,0.0
2023-03-31,T1,6.02.03,Caixa advindo da combinação de negócios,0.0
2023-03-31,T1,6.02.04,Liquidações de empréstimos tomados junto a partes relacionadas,0.0
2023-03-31,T1,6.02.05,Aplicações financeiras,-255.0
2023-03-31,T1,6.02.06,Alienação em outros investimentos,0.0
2023-03-31,T1,6.02.07,Alienação em investimentos,0.0
2023-03-31,T1,6.02.08,Aquisição de propriedade para investimento,0.0
2023-03-31,T1,6.02.09,Aquisição de ativo imobilizado,-31601.0
2023-03-31,T1,6.02.10,Alienação de ativo imobilizado,0.0
2023-03-31,T1,6.02.11,Aquisição de intangível,-6395.0
2023-03-31,T1,6.02.12,Investimentos,0.0
2023-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-142852.0
2023-03-31,T1,6.03.01,Empréstimos tomados - Principal,123078.0
2023-03-31,T1,6.03.02,Pagamento de empréstimos tomados - Principal,-42005.0
2023-03-31,T1,6.03.03,Pagamento de Arrendamento Mercantil,-66437.0
2023-03-31,T1,6.03.04,Dividendos e Juros sobre capital próprio pagos,-81901.0
2023-03-31,T1,6.03.05,Emissão de debêntures,0.0
2023-03-31,T1,6.03.06,Pagamento de debênture tomada - principal,-16239.0
2023-03-31,T1,6.03.07,Liquidação dos swaps - efeito caixa,0.0
2023-03-31,T1,6.03.08,Integralização de capital,73780.0
2023-03-31,T1,6.03.09,Operações de risco sacado,-130915.0
2023-03-31,T1,6.03.10,Reversão do ágio pago - Reembolso de capital,0.0
2023-03-31,T1,6.03.11,Dividendos e JSCP recebidos,2948.0
2023-03-31,T1,6.03.12,Custos com Emissão de Ações,0.0
2023-03-31,T1,6.03.13,Recompra de Ações,-5161.0
2023-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-38043.0
2023-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,163742.0
2023-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,125699.0
2023-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,234962.0
2023-06-30,T2,6.01.01,Caixa Gerado nas Operações,285377.0
2023-06-30,T2,6.01.01.01,Lucro Líquido do Exercício,-80460.0
2023-06-30,T2,6.01.01.02,Depreciação e Amortização,262384.0
2023-06-30,T2,6.01.01.03,Ajuste a valor presente nos ativos e passivos,3907.0
2023-06-30,T2,6.01.01.04,"Juros sobre empréstimos, financiamentos e debêntures",99701.0
2023-06-30,T2,6.01.01.05,Valor justo de instrumentos financeiros,7069.0
2023-06-30,T2,6.01.01.06,Variação Cambial,-8696.0
2023-06-30,T2,6.01.01.07,Juros sobre Arrendamento Mercantil,97127.0
2023-06-30,T2,6.01.01.08,Constituição (reversão) da Provisão para Contingências,4316.0
2023-06-30,T2,6.01.01.09,Resultado de equivalência patrimonial,-3599.0
2023-06-30,T2,6.01.01.10,Imposto de Renda e Contribuição Social Correntes,0.0
2023-06-30,T2,6.01.01.11,Imposto de Renda e Contribuição Social Diferidos,-97453.0
2023-06-30,T2,6.01.01.12,Impairment Ágio,0.0
2023-06-30,T2,6.01.01.13,"Constituição (realização) das tarifas antecipadas - empréstimos, financiamentos e debêntures",-5261.0
2023-06-30,T2,6.01.01.14,Outros ajustes ao lucro,39.0
2023-06-30,T2,6.01.01.15,x,0.0
2023-06-30,T2,6.01.01.16,Provisão para encerramento de lojas,0.0
2023-06-30,T2,6.01.01.17,Baixa líquida dos bens do ativo imobilizado e intangível,5354.0
2023-06-30,T2,6.01.01.18,x,0.0
2023-06-30,T2,6.01.01.19,Provisão para perdas de crédito de liquidação duvidosa,1491.0
2023-06-30,T2,6.01.01.20,Provisão para perdas nos estoques,-542.0
2023-06-30,T2,6.01.02,Variações nos Ativos e Passivos,142934.0
2023-06-30,T2,6.01.02.01,Arrecadação de recursos de terceiros,0.0
2023-06-30,T2,6.01.02.02,Contas a Receber de Clientes,101701.0
2023-06-30,T2,6.01.02.03,Adiantamento a terceiros,0.0
2023-06-30,T2,6.01.02.04,Estoques,95424.0
2023-06-30,T2,6.01.02.05,Impostos a Recuperar,-10876.0
2023-06-30,T2,6.01.02.06,Outros Créditos,-56948.0
2023-06-30,T2,6.01.02.07,Despesas antecipadas,-14448.0
2023-06-30,T2,6.01.02.08,Fornecedores,45500.0
2023-06-30,T2,6.01.02.09,Impostos e contribuições a recolher,-65229.0
2023-06-30,T2,6.01.02.10,Programa de recuperação fiscal - REFIS,0.0
2023-06-30,T2,6.01.02.11,Salários e férias a pagar,48871.0
2023-06-30,T2,6.01.02.12,Arrecadação de terceiros,0.0
2023-06-30,T2,6.01.02.13,Outras contas a pagar,-1061.0
2023-06-30,T2,6.01.03,Outros,-193349.0
2023-06-30,T2,6.01.03.01,Pagamento de imposto de renda e contribuição social,0.0
2023-06-30,T2,6.01.03.02,Pagamento de empréstimos tomados - juros,-96222.0
2023-06-30,T2,6.01.03.03,Pagamento de debêntures tomada - juros,0.0
2023-06-30,T2,6.01.03.04,Custo na emissão de Títulos e Valores Mobiliários,0.0
2023-06-30,T2,6.01.03.05,Pagamento de arrendamentos - juros,-97127.0
2023-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-64916.0
2023-06-30,T2,6.02.01,Empréstimos concedidos junto a partes relacionadas,0.0
2023-06-30,T2,6.02.02,Empréstimos tomados junto a partes relacionadas,0.0
2023-06-30,T2,6.02.03,Liquidações de empréstimos concedidos juntos a partes relacionadas,0.0
2023-06-30,T2,6.02.04,Liquidações de empréstimos tomados junto a partes relacionadas,0.0
2023-06-30,T2,6.02.05,Aplicações financeiras,-508.0
2023-06-30,T2,6.02.06,Alienação em outros investimentos,0.0
2023-06-30,T2,6.02.07,Alienação em investimentos,0.0
2023-06-30,T2,6.02.08,Aquisição de propriedade para investimento,0.0
2023-06-30,T2,6.02.09,Aquisição de ativo imobilizado,-57128.0
2023-06-30,T2,6.02.10,Alienação de ativo imobilizado,0.0
2023-06-30,T2,6.02.11,Aquisição de intangível,-10062.0
2023-06-30,T2,6.02.12,Investimentos,0.0
2023-06-30,T2,6.02.13,Dividendos e JSCP recebidos,2782.0
2023-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-22391.0
2023-06-30,T2,6.03.01,Empréstimos tomados - Principal,583678.0
2023-06-30,T2,6.03.02,Pagamento de empréstimos tomados - Principal,-222415.0
2023-06-30,T2,6.03.03,Pagamento de Arrendamento Mercantil,-135806.0
2023-06-30,T2,6.03.04,Dividendos e Juros sobre capital próprio pagos,-81901.0
2023-06-30,T2,6.03.05,Emissão de debêntures,0.0
2023-06-30,T2,6.03.06,Pagamento de debênture tomada - principal,0.0
2023-06-30,T2,6.03.07,Operações de risco sacado,-234569.0
2023-06-30,T2,6.03.08,Integralização de capital,73781.0
2023-06-30,T2,6.03.09,Recursos provenientes das opções de ações outorgadas,0.0
2023-06-30,T2,6.03.10,Reversão do ágio pago - Reembolso de capital,0.0
2023-06-30,T2,6.03.11,Dividendos e JSCP recebidos,0.0
2023-06-30,T2,6.03.12,Custos com Emissão de Ações,0.0
2023-06-30,T2,6.03.13,Ações em tesouraria,-5159.0
2023-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,147655.0
2023-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,163742.0
2023-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,311397.0
2023-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,345479.0
2023-09-30,T3,6.01.01,Caixa Gerado nas Operações,497658.0
2023-09-30,T3,6.01.01.01,Lucro Líquido do Exercício,-124031.0
2023-09-30,T3,6.01.01.02,Depreciação e Amortização,410088.0
2023-09-30,T3,6.01.01.03,Ajuste a valor presente nos ativos e passivos,12830.0
2023-09-30,T3,6.01.01.04,"Juros sobre empréstimos, financiamentos e debêntures",158445.0
2023-09-30,T3,6.01.01.05,Valor justo de instrumentos financeiros,8486.0
2023-09-30,T3,6.01.01.06,Variação Cambial,-8016.0
2023-09-30,T3,6.01.01.07,Juros sobre Arrendamento Mercantil,144547.0
2023-09-30,T3,6.01.01.08,Constituição (reversão) da Provisão para Contingências,6651.0
2023-09-30,T3,6.01.01.09,Resultado de equivalência patrimonial,-5168.0
2023-09-30,T3,6.01.01.10,Imposto de Renda e Contribuição Social Correntes,0.0
2023-09-30,T3,6.01.01.11,Imposto de Renda e Contribuição Social Diferidos,-131761.0
2023-09-30,T3,6.01.01.12,Impairment Ágio,0.0
2023-09-30,T3,6.01.01.13,"Constituição (realização) das tarifas antecipadas - empréstimos, financiamentos e debêntures",-5614.0
2023-09-30,T3,6.01.01.14,Outros ajustes ao lucro,38.0
2023-09-30,T3,6.01.01.15,Ganho por compra vantajosa,0.0
2023-09-30,T3,6.01.01.16,Provisão para encerramento de lojas,-752.0
2023-09-30,T3,6.01.01.17,Baixa líquida dos bens do ativo imobilizado e intangível,23295.0
2023-09-30,T3,6.01.01.18,Provisão para perdas de crédito de liquidação duvidosa,5702.0
2023-09-30,T3,6.01.01.19,Provisão para perdas nos estoques,2918.0
2023-09-30,T3,6.01.01.20,Provisão para perdas nos estoques,0.0
2023-09-30,T3,6.01.02,Variações nos Ativos e Passivos,136777.0
2023-09-30,T3,6.01.02.01,Arrecadação de recursos de terceiros,0.0
2023-09-30,T3,6.01.02.02,Contas a Receber de Clientes,57176.0
2023-09-30,T3,6.01.02.03,Estoques,97958.0
2023-09-30,T3,6.01.02.04,Impostos a Recuperar,-31596.0
2023-09-30,T3,6.01.02.05,Outros Créditos,-19559.0
2023-09-30,T3,6.01.02.06,Despesas antecipadas,-5597.0
2023-09-30,T3,6.01.02.07,Fornecedores,35528.0
2023-09-30,T3,6.01.02.08,Impostos e contribuições a recolher,-51825.0
2023-09-30,T3,6.01.02.09,Salários e férias a pagar,67827.0
2023-09-30,T3,6.01.02.10,Outras contas a pagar,-13135.0
2023-09-30,T3,6.01.03,Outros,-288956.0
2023-09-30,T3,6.01.03.01,Pagamento de empréstimos tomados - juros,-144409.0
2023-09-30,T3,6.01.03.02,Pagamento de debêntures tomada - juros,0.0
2023-09-30,T3,6.01.03.03,Pagamento de arrendamentos - juros,-144547.0
2023-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-74194.0
2023-09-30,T3,6.02.01,Caixa advindo de aquisição de controlada,0.0
2023-09-30,T3,6.02.02,Aplicações financeiras,4043.0
2023-09-30,T3,6.02.03,Aquisição de ativo imobilizado,-68279.0
2023-09-30,T3,6.02.04,Alienação de ativo imobilizado,0.0
2023-09-30,T3,6.02.05,Aquisição de intangível,-9958.0
2023-09-30,T3,6.02.06,Aquisição de investimento,0.0
2023-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,90472.0
2023-09-30,T3,6.03.01,Empréstimos tomados - Principal,583678.0
2023-09-30,T3,6.03.02,Pagamento de empréstimos tomados - Principal,-237217.0
2023-09-30,T3,6.03.03,Pagamento de Arrendamento Mercantil,-209620.0
2023-09-30,T3,6.03.04,Pagamento de debênture tomada - principal,0.0
2023-09-30,T3,6.03.05,Dividendos e JSCP recebidos,2782.0
2023-09-30,T3,6.03.06,Custos com Emissão de Ações,0.0
2023-09-30,T3,6.03.07,Ações em tesouraria,0.0
2023-09-30,T3,6.03.08,Participação de não controladores,0.0
2023-09-30,T3,6.03.09,Operações de risco sacado,-185226.0
2023-09-30,T3,6.03.10,Aumento de capital,405849.0
2023-09-30,T3,6.03.11,Recompra de ações,-5159.0
2023-09-30,T3,6.03.12,Dividendos e JSCP pagos,-81901.0
2023-09-30,T3,6.03.13,Pagamento de Aquisição de Controlada,-182714.0
2023-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,361757.0
2023-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,163742.0
2023-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,525499.0
2024-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-61412.0
2024-03-31,T1,6.01.01,Caixa Gerado nas Operações,172530.0
2024-03-31,T1,6.01.01.01,Lucro Líquido do Exercício,-36973.0
2024-03-31,T1,6.01.01.02,Depreciação e Amortização,129023.0
2024-03-31,T1,6.01.01.03,Ajuste a valor presente nos ativos e passivos,2257.0
2024-03-31,T1,6.01.01.04,"Juros sobre empréstimos, financiamentos e debêntures",47881.0
2024-03-31,T1,6.01.01.05,Valor justo de instrumentos financeiros,1798.0
2024-03-31,T1,6.01.01.06,Variação Cambial,841.0
2024-03-31,T1,6.01.01.07,Juros sobre Arrendamento Mercantil,50584.0
2024-03-31,T1,6.01.01.08,Constituição (reversão) da Provisão para Contingências,2783.0
2024-03-31,T1,6.01.01.09,Resultado de equivalência patrimonial,-1778.0
2024-03-31,T1,6.01.01.10,Imposto de Renda e Contribuição Social Correntes,0.0
2024-03-31,T1,6.01.01.11,Imposto de Renda e Contribuição Social Diferidos,-34529.0
2024-03-31,T1,6.01.01.12,Impairment Ágio,0.0
2024-03-31,T1,6.01.01.13,"Constituição (realização) das tarifas antecipadas - empréstimos, financiamentos e debêntures",-2271.0
2024-03-31,T1,6.01.01.14,Outros ajustes ao lucro,0.0
2024-03-31,T1,6.01.01.15,Ganho por compra vantajosa,0.0
2024-03-31,T1,6.01.01.16,Provisão para encerramento de lojas,-554.0
2024-03-31,T1,6.01.01.17,Baixa líquida dos bens do ativo imobilizado e intangível,3183.0
2024-03-31,T1,6.01.01.18,Provisão para perdas de crédito de liquidação duvidosa,3856.0
2024-03-31,T1,6.01.01.19,Provisão para perdas nos estoques,6429.0
2024-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-141252.0
2024-03-31,T1,6.01.02.01,Arrecadação de recursos de terceiros,0.0
2024-03-31,T1,6.01.02.02,Contas a Receber de Clientes,-113119.0
2024-03-31,T1,6.01.02.03,Adiantamento a terceiros,0.0
2024-03-31,T1,6.01.02.04,Estoques,123478.0
2024-03-31,T1,6.01.02.05,Impostos a Recuperar,-30548.0
2024-03-31,T1,6.01.02.06,Outros Créditos,-62982.0
2024-03-31,T1,6.01.02.07,Despesas antecipadas,-19698.0
2024-03-31,T1,6.01.02.08,Fornecedores,-174151.0
2024-03-31,T1,6.01.02.09,Impostos e contribuições a recolher,6766.0
2024-03-31,T1,6.01.02.10,Programa de recuperação fiscal - REFIS,0.0
2024-03-31,T1,6.01.02.11,Salários e férias a pagar,37343.0
2024-03-31,T1,6.01.02.12,Arrecadação de terceiros,0.0
2024-03-31,T1,6.01.02.13,Outras contas a pagar,91659.0
2024-03-31,T1,6.01.03,Outros,-92690.0
2024-03-31,T1,6.01.03.01,Pagamento de imposto de renda e contribuição social,0.0
2024-03-31,T1,6.01.03.02,Pagamento de empréstimos tomados - juros,-8614.0
2024-03-31,T1,6.01.03.03,Pagamento de debêntures tomada - juros,-34519.0
2024-03-31,T1,6.01.03.04,Custo na emissão de Títulos e Valores Mobiliários,0.0
2024-03-31,T1,6.01.03.05,Pagamento de arrendamentos - juros,-49557.0
2024-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-7131.0
2024-03-31,T1,6.02.01,Empréstimos concedidos junto a partes relacionadas,0.0
2024-03-31,T1,6.02.02,Empréstimos tomados junto a partes relacionadas,0.0
2024-03-31,T1,6.02.03,Caixa advindo da combinação de negócios,0.0
2024-03-31,T1,6.02.04,Liquidações de empréstimos tomados junto a partes relacionadas,0.0
2024-03-31,T1,6.02.05,Aplicações financeiras,4792.0
2024-03-31,T1,6.02.06,Alienação em outros investimentos,0.0
2024-03-31,T1,6.02.07,Alienação em investimentos,0.0
2024-03-31,T1,6.02.08,Aquisição de propriedade para investimento,0.0
2024-03-31,T1,6.02.09,Aquisição de ativo imobilizado,-10252.0
2024-03-31,T1,6.02.10,Alienação de ativo imobilizado,0.0
2024-03-31,T1,6.02.11,Aquisição de intangível,-1822.0
2024-03-31,T1,6.02.12,Investimentos,0.0
2024-03-31,T1,6.02.13,Dividendos e JSCP recebidos,151.0
2024-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-137441.0
2024-03-31,T1,6.03.01,Empréstimos tomados - Principal,0.0
2024-03-31,T1,6.03.02,Pagamento de empréstimos tomados - Principal,-47566.0
2024-03-31,T1,6.03.03,Pagamento de Arrendamento Mercantil,-69379.0
2024-03-31,T1,6.03.04,Dividendos e Juros sobre capital próprio pagos,-21341.0
2024-03-31,T1,6.03.05,Emissão de debêntures,0.0
2024-03-31,T1,6.03.06,Pagamento de debênture tomada - principal,0.0
2024-03-31,T1,6.03.07,Liquidação dos swaps - efeito caixa,0.0
2024-03-31,T1,6.03.08,Integralização de capital,2415.0
2024-03-31,T1,6.03.09,Operações de risco sacado,0.0
2024-03-31,T1,6.03.10,Reversão do ágio pago - Reembolso de capital,0.0
2024-03-31,T1,6.03.11,Dividendos e JSCP recebidos,0.0
2024-03-31,T1,6.03.12,Custos com Emissão de Ações,0.0
2024-03-31,T1,6.03.13,Recompra de Ações,-1570.0
2024-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-205984.0
2024-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,438500.0
2024-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,232516.0
2024-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,33105.0
2024-06-30,T2,6.01.01,Caixa Gerado nas Operações,409567.0
2024-06-30,T2,6.01.01.01,Lucro Líquido do Exercício,-4442.0
2024-06-30,T2,6.01.01.02,Depreciação e Amortização,257641.0
2024-06-30,T2,6.01.01.03,Ajuste a valor presente nos ativos e passivos,9730.0
2024-06-30,T2,6.01.01.04,"Juros sobre empréstimos, financiamentos e debêntures",90006.0
2024-06-30,T2,6.01.01.05,Valor justo de instrumentos financeiros,-14307.0
2024-06-30,T2,6.01.01.06,Variação Cambial,15902.0
2024-06-30,T2,6.01.01.07,Juros sobre Arrendamento Mercantil,99559.0
2024-06-30,T2,6.01.01.08,Constituição (reversão) da Provisão para Contingências,-4392.0
2024-06-30,T2,6.01.01.09,Resultado de equivalência patrimonial,-3271.0
2024-06-30,T2,6.01.01.10,Imposto de Renda e Contribuição Social Correntes,0.0
2024-06-30,T2,6.01.01.11,Imposto de Renda e Contribuição Social Diferidos,-42032.0
2024-06-30,T2,6.01.01.12,Impairment Ágio,0.0
2024-06-30,T2,6.01.01.13,"Constituição (realização) das tarifas antecipadas - empréstimos, financiamentos e debêntures",-2271.0
2024-06-30,T2,6.01.01.14,Outros ajustes ao lucro,0.0
2024-06-30,T2,6.01.01.15,x,0.0
2024-06-30,T2,6.01.01.16,Provisão para encerramento de lojas,-4058.0
2024-06-30,T2,6.01.01.17,Baixa líquida dos bens do ativo imobilizado e intangível,3866.0
2024-06-30,T2,6.01.01.18,x,0.0
2024-06-30,T2,6.01.01.19,Provisão para perdas de crédito de liquidação duvidosa,939.0
2024-06-30,T2,6.01.01.20,Provisão para perdas nos estoques,6697.0
2024-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-174041.0
2024-06-30,T2,6.01.02.01,Arrecadação de recursos de terceiros,0.0
2024-06-30,T2,6.01.02.02,Contas a Receber de Clientes,-297753.0
2024-06-30,T2,6.01.02.03,Adiantamento a terceiros,0.0
2024-06-30,T2,6.01.02.04,Estoques,209172.0
2024-06-30,T2,6.01.02.05,Impostos a Recuperar,9925.0
2024-06-30,T2,6.01.02.06,Outros Créditos,26516.0
2024-06-30,T2,6.01.02.07,Despesas antecipadas,-15985.0
2024-06-30,T2,6.01.02.08,Fornecedores,-136779.0
2024-06-30,T2,6.01.02.09,Impostos e contribuições a recolher,-58658.0
2024-06-30,T2,6.01.02.10,Programa de recuperação fiscal - REFIS,0.0
2024-06-30,T2,6.01.02.11,Salários e férias a pagar,70711.0
2024-06-30,T2,6.01.02.12,Arrecadação de terceiros,18810.0
2024-06-30,T2,6.01.02.13,Outras contas a pagar,0.0
