data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-215288.0
2019-03-31,T1,6.01.01,Caixa Gerado nas Operações,88495.0
2019-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-303783.0
2019-03-31,T1,6.01.03,Outros,0.0
2019-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-12653.0
2019-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-9793.0
2019-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-237734.0
2019-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,242818.0
2019-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,5084.0
2019-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-332444.0
2019-06-30,T2,6.01.01,Caixa Gerado nas Operações,279625.0
2019-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-612069.0
2019-06-30,T2,6.01.03,Outros,0.0
2019-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-43449.0
2019-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,235177.0
2019-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-140716.0
2019-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,242818.0
2019-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,102102.0
2019-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-303879.0
2019-09-30,T3,6.01.01,Caixa Gerado nas Operações,395785.0
2019-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-699664.0
2019-09-30,T3,6.01.03,Outros,0.0
2019-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-86638.0
2019-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,193131.0
2019-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-197386.0
2019-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,242818.0
2019-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,45432.0
2020-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,304032.0
2020-03-31,T1,6.01.01,Caixa Gerado nas Operações,-72138.0
2020-03-31,T1,6.01.01.01,(Prejuízo) lucro do período,8140.0
2020-03-31,T1,6.01.01.02,Depreciação e amortização,55126.0
2020-03-31,T1,6.01.01.03,"Juros sobre empréstimos, financiamentos",460.0
2020-03-31,T1,6.01.01.04,Juros sobre debêntures,0.0
2020-03-31,T1,6.01.01.05,Juros sobre parcelamentos,2046.0
2020-03-31,T1,6.01.01.06,Juros sobre pagamentos em atraso,161.0
2020-03-31,T1,6.01.01.07,Juros sobre atraso de impostos,413.0
2020-03-31,T1,6.01.01.08,Amortização plano de Stock options,6189.0
2020-03-31,T1,6.01.01.09,Custo residual na baixa de ativo imobilizado e intangível,9.0
2020-03-31,T1,6.01.01.10,Baixa residual Arrendamentos,45.0
2020-03-31,T1,6.01.01.11,Provisão para obsolescência do estoque,7548.0
2020-03-31,T1,6.01.01.12,"Ajuste a valor presente, liquido",5083.0
2020-03-31,T1,6.01.01.13,Juros sobre arrendamento mercantil,23974.0
2020-03-31,T1,6.01.01.14,Descontos sobre arrendamentos,0.0
2020-03-31,T1,6.01.01.15,Constituição líquida de provisão para contencioso,4158.0
2020-03-31,T1,6.01.01.16,Imposto de renda e contribuição social diferidos,-185490.0
2020-03-31,T1,6.01.02,Variações nos Ativos e Passivos,376170.0
2020-03-31,T1,6.01.02.01,Contas a receber,556773.0
2020-03-31,T1,6.01.02.02,Estoques,-11603.0
2020-03-31,T1,6.01.02.03,Derivarivos,0.0
2020-03-31,T1,6.01.02.04,Tributos a compensar,61956.0
2020-03-31,T1,6.01.02.05,Depósitos judiciais,-27.0
2020-03-31,T1,6.01.02.06,Outras contas a receber,-17436.0
2020-03-31,T1,6.01.02.07,Fornecedores,-275222.0
2020-03-31,T1,6.01.02.08,Obrigações tributárias,250813.0
2020-03-31,T1,6.01.02.09,Parcelamentos de tributos,-15916.0
2020-03-31,T1,6.01.02.10,Contingências pagas,-2225.0
2020-03-31,T1,6.01.02.11,Obrigações trabalhistas e previdênciarias,183.0
2020-03-31,T1,6.01.02.12,Juros pagos sobre financiamentos,-922.0
2020-03-31,T1,6.01.02.13,Outras contas a pagar,7800.0
2020-03-31,T1,6.01.02.14,Outras Obrigações,0.0
2020-03-31,T1,6.01.02.15,Imposto de renda e contribuição social pagos,-178004.0
2020-03-31,T1,6.01.03,Outros,0.0
2020-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-40087.0
2020-03-31,T1,6.02.01,Adições de ativo imobilizado,-30268.0
2020-03-31,T1,6.02.02,Adições no intangível,-9819.0
2020-03-31,T1,6.02.03,Ágio na Aquisição Fisia Comércio,0.0
2020-03-31,T1,6.02.04,Ágio na Aquisição NETWORK Participações,0.0
2020-03-31,T1,6.02.05,Amortizações de ativos e passivos - Aquisição fisia,0.0
2020-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-61126.0
2020-03-31,T1,6.03.01,Empréstimos e financiamentos tomados,3443.0
2020-03-31,T1,6.03.02,Empréstimos e financiamentos pagos,-20927.0
2020-03-31,T1,6.03.03,Arrendamentos pagos,-43642.0
2020-03-31,T1,6.03.04,Integralização AFAC em controladora,0.0
2020-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,202819.0
2020-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,105308.0
2020-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,308127.0
2020-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,143586.0
2020-06-30,T2,6.01.01,Caixa Gerado nas Operações,-120036.0
2020-06-30,T2,6.01.01.01,(Prejuízo) lucro do período,-94147.0
2020-06-30,T2,6.01.01.02,Depreciação e amortização,115225.0
2020-06-30,T2,6.01.01.03,"Juros sobre empréstimos, financiamentos",1969.0
2020-06-30,T2,6.01.01.04,Juros sobre debêntures,0.0
2020-06-30,T2,6.01.01.05,Juros sobre parcelamentos de tributos,4244.0
2020-06-30,T2,6.01.01.06,Juros sobre pagamentos em atrasos,5465.0
2020-06-30,T2,6.01.01.07,Juros sobre atraso de impostos,1289.0
2020-06-30,T2,6.01.01.08,Pagamento baseado em ações,12305.0
2020-06-30,T2,6.01.01.09,Custo residual sobre baixa de ativo imobilizado,8.0
2020-06-30,T2,6.01.01.10,Baixa residual de arrendamentos,-3782.0
2020-06-30,T2,6.01.01.11,Provisão para obsolescência do estoque,10686.0
2020-06-30,T2,6.01.01.12,"Ajuste valor presente, líquido",4458.0
2020-06-30,T2,6.01.01.13,Juros sobre arrendamento mercantil,0.0
2020-06-30,T2,6.01.01.14,Descontos sobre arrendamentos,50209.0
2020-06-30,T2,6.01.01.15,Constituição líquida de provisão para contencioso,9027.0
2020-06-30,T2,6.01.01.16,Imposto de renda e contribuição  social diferidos,-236992.0
2020-06-30,T2,6.01.02,Variações nos Ativos e Passivos,263622.0
2020-06-30,T2,6.01.02.01,Contas a receber,385902.0
2020-06-30,T2,6.01.02.02,Estoques,69537.0
2020-06-30,T2,6.01.02.03,Derivativos,0.0
2020-06-30,T2,6.01.02.04,"Tributos a compensar, Diferido, IRPJ e CSLL a cmpensar",201867.0
2020-06-30,T2,6.01.02.05,Depósitos Judiciais,-574.0
2020-06-30,T2,6.01.02.06,Outras contas a receber,-10660.0
2020-06-30,T2,6.01.02.07,Fornecedores,-292319.0
2020-06-30,T2,6.01.02.08,Obrigações tributárias,129546.0
2020-06-30,T2,6.01.02.09,Parcelamentos de tributos,-24074.0
2020-06-30,T2,6.01.02.10,Contingências pagas,-4898.0
2020-06-30,T2,6.01.02.11,Obrigações trabalhistas e previdênciarias,-43379.0
2020-06-30,T2,6.01.02.12,Juros pagos sobre financiamentos,-1169.0
2020-06-30,T2,6.01.02.13,Outras contas a pagar,31847.0
2020-06-30,T2,6.01.02.14,Outras obrigações,0.0
2020-06-30,T2,6.01.02.15,Imposto de renda e contribuição social pagos,-178004.0
2020-06-30,T2,6.01.02.16,Juros pagos sobre Debêntures,0.0
2020-06-30,T2,6.01.03,Outros,0.0
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-68399.0
2020-06-30,T2,6.02.01,Adições de ativos imobilizado,-49634.0
2020-06-30,T2,6.02.02,Adições no intangível,-18765.0
2020-06-30,T2,6.02.04,Ágio na Aquisição NETWORK Participações,0.0
2020-06-30,T2,6.02.05,Diminuição (aumento)  de aplicações financeiras,0.0
2020-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,1109448.0
2020-06-30,T2,6.03.01,Empréstimos e financiamentos tomados,358905.0
2020-06-30,T2,6.03.02,Empréstimos e financiamentos pagos,-22065.0
2020-06-30,T2,6.03.03,Emissão de Debêntures,0.0
2020-06-30,T2,6.03.04,Arrendamentos pagos,-93446.0
2020-06-30,T2,6.03.05,Adiantamento para Futuro Aumento de Capital,-499.0
2020-06-30,T2,6.03.07,Gastos com emissão de ações,-40023.0
2020-06-30,T2,6.03.09,Aumento de Capital,906576.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,1184635.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,105308.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,1289943.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,183974.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,-57733.0
2020-09-30,T3,6.01.01.01,(Prejuízo) lucro do período,-127398.0
2020-09-30,T3,6.01.01.02,Depreciação e Amortização,175310.0
2020-09-30,T3,6.01.01.03,"Juros sobre empréstimos, financiamentos",7394.0
2020-09-30,T3,6.01.01.04,Juros sobre Debêntures,3065.0
2020-09-30,T3,6.01.01.05,Juros sobre parcelamentos de tributos,6001.0
2020-09-30,T3,6.01.01.06,Juros sobre pagamentos em atrasos,5295.0
2020-09-30,T3,6.01.01.07,Juros sobre atraso em impostos,1775.0
2020-09-30,T3,6.01.01.08,Pagamento baseado em ação,18651.0
2020-09-30,T3,6.01.01.09,Custo residual sobre baixa de ativo imobilizado,9395.0
2020-09-30,T3,6.01.01.10,Baixa residual de arrendamentos,-2899.0
2020-09-30,T3,6.01.01.11,Provisão para obsolescência do estoque,11892.0
2020-09-30,T3,6.01.01.12,"Ajuste valor presente, líquido",4637.0
2020-09-30,T3,6.01.01.13,Juros sobre arrendamento mercantil,75834.0
2020-09-30,T3,6.01.01.14,Descontos sobre arrendamentos,0.0
2020-09-30,T3,6.01.01.15,Constituição líquida de provisão para contencioso,14493.0
2020-09-30,T3,6.01.01.16,Imposto de renda e contribuição social diferidos,-261178.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,241707.0
2020-09-30,T3,6.01.02.01,Contas a receber,180847.0
2020-09-30,T3,6.01.02.02,Estoques,-1362.0
2020-09-30,T3,6.01.02.03,Derivativos,0.0
2020-09-30,T3,6.01.02.04,"Tributos a compensar, Diferido, IRPJ e CSLL a compensar",213019.0
2020-09-30,T3,6.01.02.05,Depósitos Judiciais,-2913.0
2020-09-30,T3,6.01.02.06,Outras contas a receber,-4609.0
2020-09-30,T3,6.01.02.07,Fornecedores,-44551.0
2020-09-30,T3,6.01.02.08,Obrigações Tributárias,139222.0
2020-09-30,T3,6.01.02.09,Parcelamentos de tributos,-39960.0
2020-09-30,T3,6.01.02.10,Contingências pagas,-10312.0
2020-09-30,T3,6.01.02.11,Obrigações trabalhistas e previdênciarias,-29741.0
2020-09-30,T3,6.01.02.12,Juros pagos sobre financiamentos,-3346.0
2020-09-30,T3,6.01.02.13,Outras contas a pagar,23417.0
2020-09-30,T3,6.01.02.14,Outras obrigações,0.0
2020-09-30,T3,6.01.02.15,Imposto de renda e contribuição social pagos,-178004.0
2020-09-30,T3,6.01.02.16,Juros pagos sobre Debêntures,0.0
2020-09-30,T3,6.01.03,Outros,0.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-114363.0
2020-09-30,T3,6.02.01,Adições de ativos imobilizado,-85856.0
2020-09-30,T3,6.02.02,Adições no intangível,-28507.0
2020-09-30,T3,6.02.04,Ágio na Aquisição NETWORK Participações,0.0
2020-09-30,T3,6.02.05,Diminuição (aumento) aplicações financeiras,0.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,1280240.0
2020-09-30,T3,6.03.01,Empréstimos e financiamentos tomados,359706.0
2020-09-30,T3,6.03.02,Empréstimos e financiamentos pagos,-23252.0
2020-09-30,T3,6.03.03,Emissão de Debêntures,226215.0
2020-09-30,T3,6.03.04,Arrendamentos pagos,-144891.0
2020-09-30,T3,6.03.05,Adiantamento para Futuro Aumento de Capital,0.0
2020-09-30,T3,6.03.07,Gastos com emissão de ações,-45117.0
2020-09-30,T3,6.03.09,Aumento de Capital,906941.0
2020-09-30,T3,6.03.10,Integralização de Capital por SOP,638.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,1349851.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,105308.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,1455159.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,42130.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,76800.0
2021-03-31,T1,6.01.01.01,(Prejuízo) lucro do período,-36164.0
2021-03-31,T1,6.01.01.02,Depreciação e amortização,75445.0
2021-03-31,T1,6.01.01.03,"Juros sobre empréstimos, financiamentos",5124.0
2021-03-31,T1,6.01.01.04,Juros sobre debêntures,3299.0
2021-03-31,T1,6.01.01.05,Juros sobre parcelamentos,-4.0
2021-03-31,T1,6.01.01.06,Juros sobre pagamentos em atraso,163.0
2021-03-31,T1,6.01.01.07,Juros sobre atraso de impostos,-589.0
2021-03-31,T1,6.01.01.08,Amortização plano de Stock options,5915.0
2021-03-31,T1,6.01.01.09,Custo residual na baixa de ativo imobilizado e intangível,3800.0
2021-03-31,T1,6.01.01.10,Baixa residual Arrendamentos,4601.0
2021-03-31,T1,6.01.01.11,Provisão para obsolescência do estoque,27385.0
2021-03-31,T1,6.01.01.12,"Ajuste a valor presente, liquido",-303.0
2021-03-31,T1,6.01.01.13,Juros sobre arrendamento mercantil,27736.0
2021-03-31,T1,6.01.01.14,Descontos sobre arrendamentos,-5252.0
2021-03-31,T1,6.01.01.15,Constituição líquida de provisão para contencioso,7057.0
2021-03-31,T1,6.01.01.16,Imposto de renda e contribuição social diferidos,-41413.0
2021-03-31,T1,6.01.01.17,Imposto de renda e contribuição social corrente,0.0
2021-03-31,T1,6.01.01.18,Perda por redução ao valor recuperável de contas a receber,0.0
2021-03-31,T1,6.01.01.19,Resultado de equivalência patrimonial,0.0
2021-03-31,T1,6.01.01.20,Pagamento baseado em ações,0.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-34670.0
2021-03-31,T1,6.01.02.01,Contas a receber,307045.0
2021-03-31,T1,6.01.02.02,Estoques,-224830.0
2021-03-31,T1,6.01.02.03,Derivarivos,-18937.0
2021-03-31,T1,6.01.02.04,Tributos a compensar,45181.0
2021-03-31,T1,6.01.02.05,Depósitos judiciais,-11266.0
2021-03-31,T1,6.01.02.06,Outras contas a receber,-40639.0
2021-03-31,T1,6.01.02.07,Fornecedores,42781.0
2021-03-31,T1,6.01.02.08,Obrigações tributárias,-117256.0
2021-03-31,T1,6.01.02.09,Parcelamentos de tributos,-12762.0
2021-03-31,T1,6.01.02.10,Contingências pagas,-11182.0
2021-03-31,T1,6.01.02.11,Obrigações trabalhistas e previdênciarias,2217.0
2021-03-31,T1,6.01.02.12,Juros pagos sobre financiamentos,-1153.0
2021-03-31,T1,6.01.02.13,Outras contas a pagar,10173.0
2021-03-31,T1,6.01.02.14,Outras Obrigações,-1851.0
2021-03-31,T1,6.01.02.15,Imposto de renda e contribuição social pagos,-2191.0
2021-03-31,T1,6.01.02.16,Instrumentos financeiros derivativos,0.0
2021-03-31,T1,6.01.02.17,Juros pagos sobre arrendamento,0.0
2021-03-31,T1,6.01.03,Outros,0.0
2021-03-31,T1,6.01.03.01,Juros pagos sobre financiamento,-1153.0
2021-03-31,T1,6.01.03.02,Juros pagos sobre debêntures,0.0
2021-03-31,T1,6.01.03.03,Juros pagos sobre arrendamentos,0.0
2021-03-31,T1,6.01.03.04,Imposto de renda e contribuição social pagos,-2191.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-116116.0
2021-03-31,T1,6.02.01,Adições de ativo imobilizado,-27765.0
2021-03-31,T1,6.02.02,Adições no intangível,-73850.0
2021-03-31,T1,6.02.03,Ágio na Aquisição Fisia Comércio,-15175.0
2021-03-31,T1,6.02.04,Ágio na Aquisição NETWORK Participações,674.0
2021-03-31,T1,6.02.05,Amortizações de ativos e passivos - Aquisição fisia,0.0
2021-03-31,T1,6.02.06,Bônus de subscrição,0.0
2021-03-31,T1,6.02.07,Aquisição de participação de não controladores,0.0
2021-03-31,T1,6.02.08,Ágio na aquisição de participação na X3M,0.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-27767.0
2021-03-31,T1,6.03.01,Empréstimos e financiamentos tomados,7346.0
2021-03-31,T1,6.03.02,Empréstimos e financiamentos pagos,-1465.0
2021-03-31,T1,6.03.03,Arrendamentos pagos,-33941.0
2021-03-31,T1,6.03.04,Integralização AFAC em controladora,293.0
2021-03-31,T1,6.03.05,Emissão de Debêntures,0.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-101753.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,514295.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,412542.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-125434.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,201183.0
2021-06-30,T2,6.01.01.01,(Prejuízo) lucro do período,-12086.0
2021-06-30,T2,6.01.01.02,Depreciação e amortização,153074.0
2021-06-30,T2,6.01.01.03,"Juros sobre empréstimos, financiamentos",11022.0
2021-06-30,T2,6.01.01.04,Juros sobre debêntures,7808.0
2021-06-30,T2,6.01.01.05,Juros sobre parcelamentos de tributos,20577.0
2021-06-30,T2,6.01.01.06,Juros sobre pagamentos em atrasos,464.0
2021-06-30,T2,6.01.01.07,Juros sobre atraso de impostos,6778.0
2021-06-30,T2,6.01.01.08,Pagamento baseado em ações,10594.0
2021-06-30,T2,6.01.01.09,Custo residual sobre baixa de ativo imobilizado,12410.0
2021-06-30,T2,6.01.01.10,Baixa residual de arrendamentos,6672.0
2021-06-30,T2,6.01.01.11,Provisão para obsolescência do estoque,11435.0
2021-06-30,T2,6.01.01.12,"Ajuste valor presente, líquido",-1252.0
2021-06-30,T2,6.01.01.13,Juros sobre arrendamento mercantil,57459.0
2021-06-30,T2,6.01.01.14,Descontos sobre arrendamentos,-17364.0
2021-06-30,T2,6.01.01.15,Constituição líquida de provisão para contencioso,10136.0
2021-06-30,T2,6.01.01.16,Imposto de renda e contribuição  social diferidos,-76544.0
2021-06-30,T2,6.01.01.17,Resultado de equivalência patrimonial,0.0
2021-06-30,T2,6.01.01.18,Resultado da baixa de ativo imobilizado e intangível,0.0
2021-06-30,T2,6.01.01.19,Imposto de renda e contribuição social corrente,0.0
2021-06-30,T2,6.01.01.20,Perda (reversão) por redução ao valor recuperável de contas a receber,0.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-326617.0
2021-06-30,T2,6.01.02.01,Contas a receber,62018.0
2021-06-30,T2,6.01.02.02,Estoques,-368665.0
2021-06-30,T2,6.01.02.03,Derivativos,14538.0
2021-06-30,T2,6.01.02.04,"Tributos a compensar, Diferido, IRPJ e CSLL a cmpensar",33443.0
2021-06-30,T2,6.01.02.05,Depósitos Judiciais,-15465.0
2021-06-30,T2,6.01.02.06,Outras contas a receber,21496.0
2021-06-30,T2,6.01.02.07,Fornecedores,93580.0
2021-06-30,T2,6.01.02.08,Obrigações tributárias,-84161.0
2021-06-30,T2,6.01.02.09,Parcelamentos de tributos,-5193.0
2021-06-30,T2,6.01.02.10,Contingências pagas,-14710.0
2021-06-30,T2,6.01.02.11,Obrigações trabalhistas e previdênciarias,29089.0
2021-06-30,T2,6.01.02.12,Juros pagos sobre financiamentos,-9713.0
2021-06-30,T2,6.01.02.13,Outras contas a pagar,110500.0
2021-06-30,T2,6.01.02.14,Outras obrigações,-153184.0
2021-06-30,T2,6.01.02.15,Imposto de renda e contribuição social pagos,-34085.0
2021-06-30,T2,6.01.02.16,Juros pagos sobre Debêntures,-6105.0
2021-06-30,T2,6.01.02.17,Instrumentos financeiros derivativos,0.0
2021-06-30,T2,6.01.02.18,Juros pagos sobre arrendamento,0.0
2021-06-30,T2,6.01.03,Outros,0.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-195767.0
2021-06-30,T2,6.02.01,Adições de ativos imobilizado,-78433.0
2021-06-30,T2,6.02.02,Adições no intangível,-111725.0
2021-06-30,T2,6.02.03,Ágio na aquisição de participação na X3M,0.0
2021-06-30,T2,6.02.04,Ágio na Aquisição NETWORK Participações,673.0
2021-06-30,T2,6.02.05,Diminuição (aumento)  de aplicações financeiras,-6282.0
2021-06-30,T2,6.02.06,Aquisição de controlada liquido do caixa recebido - FitDance,0.0
2021-06-30,T2,6.02.07,Participação em coligada - X3M,0.0
2021-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,197332.0
2021-06-30,T2,6.03.01,Empréstimos e financiamentos tomados,11659.0
2021-06-30,T2,6.03.02,Empréstimos e financiamentos pagos,-46348.0
2021-06-30,T2,6.03.03,Emissão de Debêntures,297211.0
2021-06-30,T2,6.03.04,Arrendamentos pagos,-72502.0
2021-06-30,T2,6.03.05,Adiantamento para Futuro Aumento de Capital,6138.0
2021-06-30,T2,6.03.06,Dividendos pagos,0.0
2021-06-30,T2,6.03.07,Gastos com emissão de ações,0.0
2021-06-30,T2,6.03.09,Aumento de Capital,1174.0
2021-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-123869.0
2021-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,514295.0
2021-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,390426.0
2021-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,167205.0
2021-09-30,T3,6.01.01,Caixa Gerado nas Operações,583403.0
2021-09-30,T3,6.01.01.01,(Prejuízo) lucro do período,209354.0
2021-09-30,T3,6.01.01.02,Depreciação e Amortização,239721.0
2021-09-30,T3,6.01.01.03,"Juros sobre empréstimos, financiamentos",20464.0
2021-09-30,T3,6.01.01.04,Juros sobre Debêntures,19247.0
2021-09-30,T3,6.01.01.05,Juros sobre parcelamentos de tributos,21992.0
2021-09-30,T3,6.01.01.06,Juros sobre pagamentos em atrasos,2977.0
2021-09-30,T3,6.01.01.07,Juros sobre atraso em impostos,28194.0
2021-09-30,T3,6.01.01.08,Pagamento baseado em ação,15622.0
2021-09-30,T3,6.01.01.09,Custo residual sobre baixa de ativo imobilizado,15939.0
2021-09-30,T3,6.01.01.10,Baixa residual de arrendamentos,1815.0
2021-09-30,T3,6.01.01.11,Provisão para obsolescência do estoque,13346.0
2021-09-30,T3,6.01.01.12,"Ajuste valor presente, líquido",3142.0
2021-09-30,T3,6.01.01.13,Juros sobre arrendamento mercantil,88956.0
2021-09-30,T3,6.01.01.14,Descontos sobre arrendamentos,-17972.0
2021-09-30,T3,6.01.01.15,Constituição líquida de provisão para contencioso,35979.0
2021-09-30,T3,6.01.01.16,Imposto de renda e contribuição social diferidos,-115373.0
2021-09-30,T3,6.01.01.17,Perda (reversão) por redução ao valor recuperável de contas a receber,0.0
2021-09-30,T3,6.01.01.18,Resultado de equivalência patrimonial e amortização do PPA,0.0
2021-09-30,T3,6.01.01.20,Imposto de renda e contribuição social corrente,0.0
2021-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-416198.0
2021-09-30,T3,6.01.02.01,Contas a receber,-93455.0
2021-09-30,T3,6.01.02.02,Estoques,-308521.0
2021-09-30,T3,6.01.02.03,Derivativos,-8301.0
2021-09-30,T3,6.01.02.04,"Tributos a compensar, Diferido, IRPJ e CSLL a compensar",-28645.0
2021-09-30,T3,6.01.02.05,Depósitos Judiciais,-19382.0
2021-09-30,T3,6.01.02.06,Outras contas a receber,18039.0
2021-09-30,T3,6.01.02.07,Fornecedores,182816.0
2021-09-30,T3,6.01.02.08,Obrigações Tributárias,-72568.0
2021-09-30,T3,6.01.02.09,Parcelamentos de tributos,-16509.0
2021-09-30,T3,6.01.02.10,Contingências pagas,-34922.0
2021-09-30,T3,6.01.02.11,Obrigações trabalhistas e previdênciarias,54804.0
2021-09-30,T3,6.01.02.12,Juros pagos sobre financiamentos,-13316.0
