data_fim,trimestre,cd_conta,ds_conta,valor_mil
2018-09-30,T3,6.01.01.10,"Outras (reversões), líquidas",261.0
2018-09-30,T3,6.01.01.11,"Provisão para riscos tributários, cíveis e trabalhistas, líquidas",116.0
2018-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-47289.0
2018-09-30,T3,6.01.02.01,Contas a receber de clientes,-37650.0
2018-09-30,T3,6.01.02.02,Estoques,-71896.0
2018-09-30,T3,6.01.02.03,Impostos a recuperar,-5790.0
2018-09-30,T3,6.01.02.04,Outros créditos,-4156.0
2018-09-30,T3,6.01.02.05,Depósitos judiciais,-1.0
2018-09-30,T3,6.01.02.06,Fornecedores,66078.0
2018-09-30,T3,6.01.02.07,Obrigações trabalhistas,3078.0
2018-09-30,T3,6.01.02.08,Obrigações fiscais,2016.0
2018-09-30,T3,6.01.02.09,Outras contas a pagar,1032.0
2018-09-30,T3,6.01.03,Outros,-18085.0
2018-09-30,T3,6.01.03.01,Imposto de renda e contribuição social pagos,-18085.0
2018-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-41276.0
2018-09-30,T3,6.02.01,Aplicações financeiras,0.0
2018-09-30,T3,6.02.02,Adições ao imobilizado,-40999.0
2018-09-30,T3,6.02.03,Adições ao intangível,-277.0
2018-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,92969.0
2018-09-30,T3,6.03.01,Recursos provenientes de aporte de capital de acionistas,0.0
2018-09-30,T3,6.03.02,Dividendos e juros sobre capital próprio,-30164.0
2018-09-30,T3,6.03.03,Captação de empréstimos e financiamentos,226277.0
2018-09-30,T3,6.03.04,Pagamentos de empréstimos e financiamentos - principal,-93594.0
2018-09-30,T3,6.03.05,Pagamentos de empréstimos e financiamentos - juros,-9550.0
2018-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,3679.0
2018-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,130656.0
2018-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,13175.0
2018-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,143831.0
2019-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,14910.0
2019-03-31,T1,6.01.01,Caixa Gerado nas Operações,54162.0
2019-03-31,T1,6.01.01.01,Resultado antes dos impostos,41239.0
2019-03-31,T1,6.01.01.02,Depreciações e amortizações,2445.0
2019-03-31,T1,6.01.01.03,Baixas no ativo imobilizado e intangível,1151.0
2019-03-31,T1,6.01.01.04,Encargos financeiros sobre financiamentos,3754.0
2019-03-31,T1,6.01.01.05,Variação cambial não realizada em empréstimos e provisão de SWAP/MTM,-42.0
2019-03-31,T1,6.01.01.06,Variação cambial não realizada em fornecedores e clientes,4041.0
2019-03-31,T1,6.01.01.07,Equivalência patrimonial,0.0
2019-03-31,T1,6.01.01.08,Provisão para perda esperada do contas a receber de clientes,1980.0
2019-03-31,T1,6.01.01.09,"Provisão para perdas nos estoques, líquida",-47.0
2019-03-31,T1,6.01.01.10,"Outras (reversões), líquida",0.0
2019-03-31,T1,6.01.01.11,"Provisão para riscos tributários, civéis e trabalhistas, líquidas",-359.0
2019-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-23594.0
2019-03-31,T1,6.01.02.01,Contas a receber de clientes,6364.0
2019-03-31,T1,6.01.02.02,Estoques,-22495.0
2019-03-31,T1,6.01.02.03,Impostos a recuperar,-15562.0
2019-03-31,T1,6.01.02.04,Outros créditos,1049.0
2019-03-31,T1,6.01.02.05,Depósitos judiciais,-29.0
2019-03-31,T1,6.01.02.06,Fornecedores,11516.0
2019-03-31,T1,6.01.02.07,Obrigações trabalhistas,396.0
2019-03-31,T1,6.01.02.08,Obrigações fiscais,-498.0
2019-03-31,T1,6.01.02.09,Outras contas a pagar,-4335.0
2019-03-31,T1,6.01.03,Outros,-15658.0
2019-03-31,T1,6.01.03.01,Imposto de renda e contribuição social pagos,-15658.0
2019-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-10.0
2019-03-31,T1,6.02.01,Adições ao imobilizado,-9274.0
2019-03-31,T1,6.02.02,Pagamento parcela final aquisição em participações,0.0
2019-03-31,T1,6.02.03,Adições ao intángivel,-764.0
2019-03-31,T1,6.02.04,Investimentos temporários das controladas,0.0
2019-03-31,T1,6.02.05,Aplicações financeiras,10028.0
2019-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-1062.0
2019-03-31,T1,6.03.01,Dividendos e juros sobre capital próprio,-3866.0
2019-03-31,T1,6.03.02,Captação de empréstimos e financiamentos,13776.0
2019-03-31,T1,6.03.03,Recebimento de partes relacionadas,0.0
2019-03-31,T1,6.03.04,Pagamento de empréstimos e financiamentos - principal,-7020.0
2019-03-31,T1,6.03.05,Pagamento de empréstimos e financiamentos - juros,-3952.0
2019-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,-2571.0
2019-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,11267.0
2019-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,11079.0
2019-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,22346.0
2019-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,26441.0
2019-06-30,T2,6.01.01,Caixa Gerado nas Operações,150963.0
2019-06-30,T2,6.01.01.01,Resultado antes dos impostos,131840.0
2019-06-30,T2,6.01.01.02,Depreciações e amortizações,4790.0
2019-06-30,T2,6.01.01.03,Baixas no ativo imobilizado e intangível,2742.0
2019-06-30,T2,6.01.01.04,Encargos financeiros sobre financiamentos,7937.0
2019-06-30,T2,6.01.01.05,Variação cambial não realizada em empréstimos e provisão de SWAP/MTM,-606.0
2019-06-30,T2,6.01.01.06,Variação cambial não realizada em fornecedores e clientes,-191.0
2019-06-30,T2,6.01.01.08,Provisão para perda esperada do contas a receber de clientes,1398.0
2019-06-30,T2,6.01.01.09,"Provisão para perdas nos estoques, líquida",3613.0
2019-06-30,T2,6.01.01.10,"Outras (reversões), líquidas",0.0
2019-06-30,T2,6.01.01.11,"Provisão para riscos tributários, cíveis e trabalhistas, líquidas",-560.0
2019-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-95477.0
2019-06-30,T2,6.01.02.01,Contas a receber de clientes,-91070.0
2019-06-30,T2,6.01.02.02,Estoques,-33692.0
2019-06-30,T2,6.01.02.03,Impostos a recuperar,-25307.0
2019-06-30,T2,6.01.02.04,Outros créditos,1059.0
2019-06-30,T2,6.01.02.05,Depósitos judiciais,-529.0
2019-06-30,T2,6.01.02.06,Fornecedores,39083.0
2019-06-30,T2,6.01.02.07,Obrigações trabalhistas,3619.0
2019-06-30,T2,6.01.02.08,Obrigações fiscais,-248.0
2019-06-30,T2,6.01.02.09,Outras contas a pagar,11608.0
2019-06-30,T2,6.01.03,Outros,-29045.0
2019-06-30,T2,6.01.03.01,Imposto de renda e contribuição social pagos,-29045.0
2019-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,4062.0
2019-06-30,T2,6.02.01,Aplicações financeiras,34415.0
2019-06-30,T2,6.02.02,Adições ao imobilizado,-28058.0
2019-06-30,T2,6.02.03,Adições ao intangível,-2295.0
2019-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-35372.0
2019-06-30,T2,6.03.01,Dividendos e juros sobre capital próprio,-27854.0
2019-06-30,T2,6.03.02,Captação de empréstimos e financiamentos,13931.0
2019-06-30,T2,6.03.03,Captação de empréstimos e financiamentos - principal,-13427.0
2019-06-30,T2,6.03.04,Captação de empréstimos e financiamentos - juros,-8022.0
2019-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,-2825.0
2019-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-7694.0
2019-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,11079.0
2019-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,3385.0
2019-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,124047.0
2019-09-30,T3,6.01.01,Caixa Gerado nas Operações,245435.0
2019-09-30,T3,6.01.01.01,Resultado antes dos impostos,205933.0
2019-09-30,T3,6.01.01.02,Depreciações e amortizações,7187.0
2019-09-30,T3,6.01.01.03,Baixas no ativo imobilizado e intangível,7532.0
2019-09-30,T3,6.01.01.04,Encargos financeiros sobre financiamentos,12153.0
2019-09-30,T3,6.01.01.05,Variação cambial não realizada em empréstimos e provisão de SWAP/MTM,524.0
2019-09-30,T3,6.01.01.06,Variação cambial não realizada em fornecedores e clientes,6337.0
2019-09-30,T3,6.01.01.08,Provisão para perda esperada do contas a receber de clientes,925.0
2019-09-30,T3,6.01.01.09,"Provisão para perdas nos estoques, líquida",4743.0
2019-09-30,T3,6.01.01.10,"Outras (reversões), líquidas",-204.0
2019-09-30,T3,6.01.01.11,"Provisão para riscos tributários, cíveis e trabalhistas, líquidas",305.0
2019-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-66618.0
2019-09-30,T3,6.01.02.01,Contas a receber de clientes,-31920.0
2019-09-30,T3,6.01.02.02,Estoques,-36688.0
2019-09-30,T3,6.01.02.03,Impostos a recuperar,-19957.0
2019-09-30,T3,6.01.02.04,Outros créditos,1413.0
2019-09-30,T3,6.01.02.05,Depósitos judiciais,-919.0
2019-09-30,T3,6.01.02.06,Fornecedores,27928.0
2019-09-30,T3,6.01.02.07,Obrigações trabalhistas,6128.0
2019-09-30,T3,6.01.02.08,Obrigações fiscais,95.0
2019-09-30,T3,6.01.02.09,Outras contas a pagar,-12698.0
2019-09-30,T3,6.01.03,Outros,-54770.0
2019-09-30,T3,6.01.03.01,Imposto de renda e contribuição social pagos,-54770.0
2019-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-96796.0
2019-09-30,T3,6.02.01,Aplicações financeiras,-47301.0
2019-09-30,T3,6.02.02,Adições ao imobilizado,-46318.0
2019-09-30,T3,6.02.03,Adições ao intangível,-3177.0
2019-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-31334.0
2019-09-30,T3,6.03.01,Dividendos e juros sobre capital próprio,-17425.0
2019-09-30,T3,6.03.02,Captação de empréstimos e financiamentos,25762.0
2019-09-30,T3,6.03.03,Captação de empréstimos e financiamentos - principal,-27699.0
2019-09-30,T3,6.03.04,Captação de empréstimos e financiamentos - juros,-11972.0
2019-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,-2918.0
2019-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-7001.0
2019-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,11079.0
2019-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,4078.0
2020-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,11503.0
2020-03-31,T1,6.01.01,Caixa Gerado nas Operações,69542.0
2020-03-31,T1,6.01.01.01,Resultado antes dos Impostos,40068.0
2020-03-31,T1,6.01.01.02,Depreciações e amortizações,2690.0
2020-03-31,T1,6.01.01.03,Baixas no ativo imobilizado e intangível,6116.0
2020-03-31,T1,6.01.01.04,Encargos financeiros sobre financiamentos,2719.0
2020-03-31,T1,6.01.01.05,Variação cambial não realizada em empréstimos e provisão de SWAP/MTM,2113.0
2020-03-31,T1,6.01.01.06,Variação cambial não realizada em fornecedores e clientes,17476.0
2020-03-31,T1,6.01.01.07,Equivalência patrimonial,0.0
2020-03-31,T1,6.01.01.08,Provisão para perda esperada do contas a receber de clientes,-653.0
2020-03-31,T1,6.01.01.09,"Provisão (reversão) para perdas nos estoques, líquida",-637.0
2020-03-31,T1,6.01.01.10,"Provisão para riscos tributários, cíveis e trabalhistas, líquidas",-350.0
2020-03-31,T1,6.01.01.11,"Outras provisões (reversões), líquidas",0.0
2020-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-37037.0
2020-03-31,T1,6.01.02.01,Contas a receber de clientes,-47399.0
2020-03-31,T1,6.01.02.02,Estoques,-16844.0
2020-03-31,T1,6.01.02.03,Impostos a recuperar,2539.0
2020-03-31,T1,6.01.02.04,Outros créditos,-1771.0
2020-03-31,T1,6.01.02.05,Depósitos judiciais,0.0
2020-03-31,T1,6.01.02.06,Fornecedores,21340.0
2020-03-31,T1,6.01.02.07,Obrigações trabalhistas,200.0
2020-03-31,T1,6.01.02.08,Obrigações fiscais,6383.0
2020-03-31,T1,6.01.02.09,Outras contas a pagar,-1485.0
2020-03-31,T1,6.01.03,Outros,-21002.0
2020-03-31,T1,6.01.03.01,Imposto de renda e contribuição social pagos,-21002.0
2020-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,1290.0
2020-03-31,T1,6.02.01,Aplicações financeiras,28680.0
2020-03-31,T1,6.02.02,Adições ao imobilizado,-25250.0
2020-03-31,T1,6.02.03,Pagamento parcela final aquisição em participações,0.0
2020-03-31,T1,6.02.04,Adiantamento para futuro aumento de capital em investida,0.0
2020-03-31,T1,6.02.05,Adições ao intangível,-2140.0
2020-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-15690.0
2020-03-31,T1,6.03.01,Dividendos e juros sobre capital próprio,-8972.0
2020-03-31,T1,6.03.02,Captação de empréstimos e financiamentos,16372.0
2020-03-31,T1,6.03.03,Pagamento de empréstimos e financiamentos - principal,-8716.0
2020-03-31,T1,6.03.04,Pagamento de empréstimos e financiamentos - juros,-643.0
2020-03-31,T1,6.03.05,Pagamento de debêntures - principal,-11250.0
2020-03-31,T1,6.03.06,Pagamento de debêntures - juros,-2481.0
2020-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,2632.0
2020-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-265.0
2020-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,6417.0
2020-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,6152.0
2020-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,50595.0
2020-06-30,T2,6.01.01,Caixa Gerado nas Operações,166095.0
2020-06-30,T2,6.01.01.01,Resultado antes dos Impostos,138308.0
2020-06-30,T2,6.01.01.02,Depreciações e amortizações,9109.0
2020-06-30,T2,6.01.01.03,Baixas no ativo imobilizado e intangível,1009.0
2020-06-30,T2,6.01.01.04,Encargos financeiros sobre financiamentos,7429.0
2020-06-30,T2,6.01.01.05,Variação cambial não realizada em empréstimos e provisão de SWAP/MTM,2037.0
2020-06-30,T2,6.01.01.06,Variação cambial não realizada em fornecedores e clientes,4349.0
2020-06-30,T2,6.01.01.07,Equivalência patrimonial,0.0
2020-06-30,T2,6.01.01.08,Provisão para perda esperada do contas a receber de clientes,185.0
2020-06-30,T2,6.01.01.09,"Provisão (reversão) para perdas nos estoques, líquida",4034.0
2020-06-30,T2,6.01.01.10,"Reversão de provisão para riscos tributários, cíveis e trabalhistas, líquidas",-365.0
2020-06-30,T2,6.01.01.11,"Outras provisões (reversões), líquidas",0.0
2020-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-87623.0
2020-06-30,T2,6.01.02.01,Contas a receber de clientes,-124303.0
2020-06-30,T2,6.01.02.02,Estoques,-36627.0
2020-06-30,T2,6.01.02.03,Impostos a recuperar,-42.0
2020-06-30,T2,6.01.02.04,Outros créditos,-8692.0
2020-06-30,T2,6.01.02.05,Depósitos judiciais,37.0
2020-06-30,T2,6.01.02.06,Fornecedores,53351.0
2020-06-30,T2,6.01.02.07,Obrigações trabalhistas,10204.0
2020-06-30,T2,6.01.02.08,Obrigações fiscais,10916.0
2020-06-30,T2,6.01.02.09,Outras contas a pagar,7533.0
2020-06-30,T2,6.01.03,Outros,-27877.0
2020-06-30,T2,6.01.03.01,Imposto de renda e contribuição social pagos,-27877.0
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-231610.0
2020-06-30,T2,6.02.01,Aplicações financeiras,-127224.0
2020-06-30,T2,6.02.02,Adições ao imobilizado,-37615.0
2020-06-30,T2,6.02.03,Aquisição em participações,0.0
2020-06-30,T2,6.02.04,Adiantamento para futuro aumento de capital em investida,0.0
2020-06-30,T2,6.02.05,Adições ao intangível,-66771.0
2020-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,183101.0
2020-06-30,T2,6.03.01,Dividendos e juros sobre capital próprio,-35861.0
2020-06-30,T2,6.03.02,Captação de empréstimos e financiamentos,16378.0
2020-06-30,T2,6.03.03,Captação de debêntures,250000.0
2020-06-30,T2,6.03.04,Pagamento de empréstimos e financiamentos - principal,-19015.0
2020-06-30,T2,6.03.05,Pagamento de empréstimos e financiamentos - juros,-1181.0
2020-06-30,T2,6.03.06,Pagamento de debêntures - principal,-22500.0
2020-06-30,T2,6.03.07,Pagamento de debêntures - juros,-4720.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,-701.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,1385.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,6417.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,7802.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,86180.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,284256.0
2020-09-30,T3,6.01.01.01,Resultado antes dos Impostos,244960.0
2020-09-30,T3,6.01.01.02,Depreciações e amortizações,13431.0
2020-09-30,T3,6.01.01.03,Baixas no ativo imobilizado e intangível,627.0
2020-09-30,T3,6.01.01.04,Encargos financeiros sobre financiamentos,12611.0
2020-09-30,T3,6.01.01.05,Variação cambial não realizada em empréstimos e provisão de SWAP/MTM,1821.0
2020-09-30,T3,6.01.01.06,Variação cambial não realizada em fornecedores e clientes,5684.0
2020-09-30,T3,6.01.01.07,Equivalência patrimonial,0.0
2020-09-30,T3,6.01.01.08,Provisão para perda esperada do contas a receber de clientes,-115.0
2020-09-30,T3,6.01.01.09,"Provisão (reversão) para perdas nos estoques, líquida",5085.0
2020-09-30,T3,6.01.01.10,"Provisão para riscos tributários, cíveis e trabalhistas, líquidas",152.0
2020-09-30,T3,6.01.01.11,"Outras provisões (reversões), líquidas",0.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-146748.0
2020-09-30,T3,6.01.02.01,Contas a receber de clientes,-129688.0
2020-09-30,T3,6.01.02.02,Estoques,-103509.0
2020-09-30,T3,6.01.02.03,Impostos a recuperar,-1378.0
2020-09-30,T3,6.01.02.04,Outros créditos,-1250.0
2020-09-30,T3,6.01.02.05,Depósitos judiciais,164.0
2020-09-30,T3,6.01.02.06,Fornecedores,54993.0
2020-09-30,T3,6.01.02.07,Obrigações trabalhistas,11027.0
2020-09-30,T3,6.01.02.08,Obrigações fiscais,6722.0
2020-09-30,T3,6.01.02.09,Outras contas a pagar,16171.0
2020-09-30,T3,6.01.03,Outros,-51328.0
2020-09-30,T3,6.01.03.01,Imposto de renda e contribuição social pagos,-51328.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-234089.0
2020-09-30,T3,6.02.01,Aplicações financeiras,-79916.0
2020-09-30,T3,6.02.02,Adições ao imobilizado,-67959.0
2020-09-30,T3,6.02.03,Aquisição em participações,0.0
2020-09-30,T3,6.02.04,Adiantamento para futuro aumento de capital em investida,0.0
2020-09-30,T3,6.02.05,Adições ao intangível,-86214.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,150395.0
2020-09-30,T3,6.03.01,Dividendos e juros sobre capital próprio,-182158.0
2020-09-30,T3,6.03.02,Captação de empréstimos e financiamentos,17457.0
2020-09-30,T3,6.03.03,Captação de debêntures,385000.0
2020-09-30,T3,6.03.04,Pagamento de empréstimos e financiamentos - principal,-27189.0
2020-09-30,T3,6.03.05,Pagamento de empréstimos e financiamentos - juros,-1480.0
2020-09-30,T3,6.03.06,Pagamento de debêntures - principal,-33749.0
2020-09-30,T3,6.03.07,Pagamento de debêntures - juros,-7486.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,760.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,3246.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,6417.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,9663.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-5141.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,124940.0
2021-03-31,T1,6.01.01.01,Resultado antes dos Impostos,123049.0
2021-03-31,T1,6.01.01.02,Depreciações e amortizações,4874.0
2021-03-31,T1,6.01.01.03,Baixas no ativo imobilizado e intangível,3299.0
2021-03-31,T1,6.01.01.04,Encargos financeiros sobre empréstimos e financiamentos,579.0
2021-03-31,T1,6.01.01.05,Encargos sobre debêntures,4999.0
2021-03-31,T1,6.01.01.06,Variação cambial não realizada em fornecedores e clientes,4452.0
2021-03-31,T1,6.01.01.07,Equivalência patrimonial,0.0
2021-03-31,T1,6.01.01.08,Provisão para perda esperada do contas a receber de clientes,1766.0
2021-03-31,T1,6.01.01.09,"Provisão (reversão) para perdas nos estoques, líquida",-4953.0
2021-03-31,T1,6.01.01.10,"Provisão para riscos tributários, cíveis e trabalhistas, líquidas",268.0
2021-03-31,T1,6.01.01.11,"Outras provisões (reversões), líquidas",0.0
2021-03-31,T1,6.01.01.12,Variação cambial não realizada em empréstimos e provisão de SWAP/MTM,0.0
2021-03-31,T1,6.01.01.13,Ganhos e perdas não realizados na variação do valor justo de derivativos,-12473.0
2021-03-31,T1,6.01.01.14,Rendimento de aplicações,-920.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-93853.0
2021-03-31,T1,6.01.02.01,Contas a receber de clientes,-46907.0
2021-03-31,T1,6.01.02.02,Estoques,-28093.0
2021-03-31,T1,6.01.02.03,Impostos a recuperar,-5454.0
