data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-06-30,T2,6.01.01.12,Valor residual do ativo imobilizado e intangível baixado,733.0
2020-06-30,T2,6.01.02,Variações nos Ativos e Passivos,31205.0
2020-06-30,T2,6.01.02.01,(Aumento) em contas a receber de clientes,29888.0
2020-06-30,T2,6.01.02.02,(Aumento) em estoques,-27843.0
2020-06-30,T2,6.01.02.03,(Aumento) em tributos a recuperar,-37532.0
2020-06-30,T2,6.01.02.04,(Aumento) redução em depósitos judiciais,-167.0
2020-06-30,T2,6.01.02.05,(Aumento) redução em outros ativos,-1983.0
2020-06-30,T2,6.01.02.06,Aumento em fornecedores,41750.0
2020-06-30,T2,6.01.02.07,"Aumento em salários, encargos e participação a pagar",3666.0
2020-06-30,T2,6.01.02.08,(Redução) aumento em tributos a recolher,16989.0
2020-06-30,T2,6.01.02.09,(Redução) aumento imposto de renda e contribuição social pagos,-834.0
2020-06-30,T2,6.01.02.10,(Redução) aumento em outras contas a pagar,7271.0
2020-06-30,T2,6.01.03,Outros,0.0
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-41529.0
2020-06-30,T2,6.02.01,Pagamentos por aquisição de controlada,-5425.0
2020-06-30,T2,6.02.02,Aquisições de bens dos ativos imobilizados,-34495.0
2020-06-30,T2,6.02.03,(Aquisição) ou perdas em investimentos,-410.0
2020-06-30,T2,6.02.04,Aquisições de bens dos ativos intangíveis,-1199.0
2020-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,185910.0
2020-06-30,T2,6.03.01,Empréstimos tomados,220100.0
2020-06-30,T2,6.03.02,Empréstimos pagos (principal),-16549.0
2020-06-30,T2,6.03.03,Empréstimos pagos (juros),-7375.0
2020-06-30,T2,6.03.04,Juros sobre o capital próprio e dividendos pagos,-10266.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,216605.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,401628.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,618233.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,212045.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,170356.0
2020-09-30,T3,6.01.01.01,Lucro antes dos impostos,99065.0
2020-09-30,T3,6.01.01.02,Juros provisionados e variação cambial sobre empréstimos,41384.0
2020-09-30,T3,6.01.01.03,Depreciação,12644.0
2020-09-30,T3,6.01.01.04,Amortização,3825.0
2020-09-30,T3,6.01.01.05,Resultado de equivalência patrimonial,0.0
2020-09-30,T3,6.01.01.06,"Provisão para riscos tributários, trabalhistas e cíveis",2865.0
2020-09-30,T3,6.01.01.07,Provisão para perda de crédito esperada,914.0
2020-09-30,T3,6.01.01.08,Provisão para perdas com estoques,674.0
2020-09-30,T3,6.01.01.09,Ajuste a valor presente,-2409.0
2020-09-30,T3,6.01.01.10,Provisão descontos comerciais,3418.0
2020-09-30,T3,6.01.01.11,Provisão para garantias,904.0
2020-09-30,T3,6.01.01.12,Valor residual do ativo imobilizado e intangível baixado,7072.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,41689.0
2020-09-30,T3,6.01.02.01,(Aumento) Redução em contas a receber,-95712.0
2020-09-30,T3,6.01.02.02,(Aumento) em estoques,-61834.0
2020-09-30,T3,6.01.02.03,(Aumento) em tributos a recuperar,-22925.0
2020-09-30,T3,6.01.02.04,(Aumento) redução em depósitos judiciais,-217.0
2020-09-30,T3,6.01.02.05,(Aumento) em outros ativos,1135.0
2020-09-30,T3,6.01.02.06,(Redução) aumento em fornecedores,171523.0
2020-09-30,T3,6.01.02.07,"(Redução) aumento em salários, encargos e participação a pagar",16435.0
2020-09-30,T3,6.01.02.08,(Redução) em tributos a recolher,21669.0
2020-09-30,T3,6.01.02.09,(Redução) em imposto de renda e contribuição social,-1264.0
2020-09-30,T3,6.01.02.11,Aumento em outras contas a pagar,12879.0
2020-09-30,T3,6.01.03,Outros,0.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-50894.0
2020-09-30,T3,6.02.01,Aquisições de investidas líquido do caixa e equivalentes de caixa,-7962.0
2020-09-30,T3,6.02.02,Aquisições de bens dos ativos imobilizados,-40481.0
2020-09-30,T3,6.02.03,Recebimento pela venda do imobilizado,0.0
2020-09-30,T3,6.02.04,(Aquisição) ou perdas em investimentos,-449.0
2020-09-30,T3,6.02.05,Caixa proviente de combinação de negócios,0.0
2020-09-30,T3,6.02.06,Aquisições de bens dos ativos intangíveis,-2002.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,56223.0
2020-09-30,T3,6.03.01,Empréstimos tomados,260329.0
2020-09-30,T3,6.03.02,Empréstimos pagos (principal),-171615.0
2020-09-30,T3,6.03.03,Empréstimos pagos (juros),-12071.0
2020-09-30,T3,6.03.04,Juros sobre o capital próprio e dividendos pagos,-20420.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,217374.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,401628.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,619002.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-166394.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,81479.0
2021-03-31,T1,6.01.01.01,Lucros antes dos impostos,87530.0
2021-03-31,T1,6.01.01.02,Juros provisionados e variação cambial sobre empréstimos,27722.0
2021-03-31,T1,6.01.01.03,Depreciação,4888.0
2021-03-31,T1,6.01.01.04,Amortização,1448.0
2021-03-31,T1,6.01.01.05,"Provisão para riscos tributários, trabalhistas e cíveis",1857.0
2021-03-31,T1,6.01.01.06,Provisão para perda de crédisto esperada,-2723.0
2021-03-31,T1,6.01.01.07,Provisão para perdas com estoques,4633.0
2021-03-31,T1,6.01.01.08,Ajuste a valor presente,832.0
2021-03-31,T1,6.01.01.09,Provisão descontos comerciais,-1632.0
2021-03-31,T1,6.01.01.10,Provisão para garantias,625.0
2021-03-31,T1,6.01.01.11,Valor residual do ativo imobilizado e intangível baixado,366.0
2021-03-31,T1,6.01.01.12,Créditos tributários e atualização monetária,-24373.0
2021-03-31,T1,6.01.01.13,Instrumentos financeiros e derivativos,-19694.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-247873.0
2021-03-31,T1,6.01.02.01,(Aumento) Redução em contas a receber,21998.0
2021-03-31,T1,6.01.02.02,(Aumento) em estoques,-232566.0
2021-03-31,T1,6.01.02.03,(Aumento) em tributos a recuperar,50120.0
2021-03-31,T1,6.01.02.04,(Aumento) redução em depósitos judiciais,-6580.0
2021-03-31,T1,6.01.02.05,(Aumento) em outros ativos,-267.0
2021-03-31,T1,6.01.02.06,(Redução) aumento em fornecedores,-47099.0
2021-03-31,T1,6.01.02.07,"(Redução) aumento em salários, encargos e participação a pagar",-27547.0
2021-03-31,T1,6.01.02.08,(Redução) em tributos a recolher,5457.0
2021-03-31,T1,6.01.02.09,(Redução) em imposto de renda e contribuição social,-447.0
2021-03-31,T1,6.01.02.10,Aumento em outras contas a pagar,-10942.0
2021-03-31,T1,6.01.03,Outros,0.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-24742.0
2021-03-31,T1,6.02.01,Aquisição de investidas líquido do Caixa e Equivalentes de caixa,0.0
2021-03-31,T1,6.02.02,Aquisições de bens dos ativos imobilizados,-21515.0
2021-03-31,T1,6.02.03,(Aquisição) ou perdas em investimentos,100.0
2021-03-31,T1,6.02.04,Aquisições de bens dos ativos intangíveis,-3327.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,567608.0
2021-03-31,T1,6.03.01,Empréstimos tomados,0.0
2021-03-31,T1,6.03.02,Empréstimos pagos (principal),-34677.0
2021-03-31,T1,6.03.03,Empréstimos pagos (juros),-7001.0
2021-03-31,T1,6.03.04,Juros sobre o capital próprio e dividendos pagos,-79913.0
2021-03-31,T1,6.03.05,Aumento de capital,724500.0
2021-03-31,T1,6.03.06,Gastos com emissão de ações,-35301.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,376472.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,752981.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1129453.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-202954.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,157300.0
2021-06-30,T2,6.01.01.01,Lucro antes dos impostos,178644.0
2021-06-30,T2,6.01.01.02,Juros provisionados e variação cambial sobre empréstimos,-1886.0
2021-06-30,T2,6.01.01.03,Depreciação,10399.0
2021-06-30,T2,6.01.01.04,Amortização,3024.0
2021-06-30,T2,6.01.01.05,Resultado de equivalência patrimonial,0.0
2021-06-30,T2,6.01.01.06,"Provisão para riscos tributários, trabalhistas e cíveis",2021.0
2021-06-30,T2,6.01.01.07,Provisão para perda de crédito esperada,-1404.0
2021-06-30,T2,6.01.01.08,Provisão para perdas com estoques,9399.0
2021-06-30,T2,6.01.01.09,Ajuste a valor presente,-1413.0
2021-06-30,T2,6.01.01.10,Outras provisões,-1971.0
2021-06-30,T2,6.01.01.11,Provisão para garantias,1259.0
2021-06-30,T2,6.01.01.12,Valor residual do ativo imobilizado e intangível baixado,2584.0
2021-06-30,T2,6.01.01.13,Instrumentos financeiros e derivativos,6791.0
2021-06-30,T2,6.01.01.14,Créditos tributários e atualização monetária,-50147.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-360254.0
2021-06-30,T2,6.01.02.01,(Aumento) em contas a receber de clientes,-33246.0
2021-06-30,T2,6.01.02.02,(Aumento) em estoques,-171929.0
2021-06-30,T2,6.01.02.03,(Aumento) em tributos a recuperar,98245.0
2021-06-30,T2,6.01.02.04,(Aumento) redução em depósitos judiciais,-6668.0
2021-06-30,T2,6.01.02.05,(Aumento) redução em outros ativos,-5437.0
2021-06-30,T2,6.01.02.06,Aumento em fornecedores,-269842.0
2021-06-30,T2,6.01.02.07,"Aumento em salários, encargos e participação a pagar",3278.0
2021-06-30,T2,6.01.02.08,(Redução) aumento em tributos a recolher,24655.0
2021-06-30,T2,6.01.02.09,(Redução) aumento imposto de renda e contribuição social pagos,-1750.0
2021-06-30,T2,6.01.02.10,(Redução) aumento em outras contas a pagar,2440.0
2021-06-30,T2,6.01.03,Outros,0.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-142463.0
2021-06-30,T2,6.02.01,Pagamentos por aquisição de controlada,-81608.0
2021-06-30,T2,6.02.02,Aquisições de bens dos ativos imobilizados,-54817.0
2021-06-30,T2,6.02.03,(Aquisição) ou perdas em investimentos,-42.0
2021-06-30,T2,6.02.04,Aquisições de bens dos ativos intangíveis,-5996.0
2021-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,519857.0
2021-06-30,T2,6.03.01,Empréstimos tomados,0.0
2021-06-30,T2,6.03.02,Empréstimos pagos (principal),-70815.0
2021-06-30,T2,6.03.03,Empréstimos pagos (juros),-13360.0
2021-06-30,T2,6.03.04,Dividendos pagos,-49903.0
2021-06-30,T2,6.03.05,Juros sobre o capital próprio,-30010.0
2021-06-30,T2,6.03.06,Aumento de capital,724500.0
2021-06-30,T2,6.03.07,Gastos com emissão de ações,-40456.0
2021-06-30,T2,6.03.08,Pagamento de arrendamento (principal),-59.0
2021-06-30,T2,6.03.09,Pagamento (encargos financeiros),-40.0
2021-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,174440.0
2021-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,752981.0
2021-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,927421.0
2021-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-38043.0
2021-09-30,T3,6.01.01,Caixa Gerado nas Operações,233729.0
2021-09-30,T3,6.01.01.01,Lucro antes dos impostos,262993.0
2021-09-30,T3,6.01.01.02,Juros provisionados e variação cambial sobre empréstimos,6621.0
2021-09-30,T3,6.01.01.03,Depreciação,18583.0
2021-09-30,T3,6.01.01.04,Amortização,9232.0
2021-09-30,T3,6.01.01.05,Resultado de equivalência patrimonial,0.0
2021-09-30,T3,6.01.01.06,"Provisão para riscos tributários, trabalhistas e cíveis",2665.0
2021-09-30,T3,6.01.01.07,Provisão para perda de crédito esperada,-140.0
2021-09-30,T3,6.01.01.08,Provisão para perdas com estoques,9949.0
2021-09-30,T3,6.01.01.09,Ajuste a valor presente,4739.0
2021-09-30,T3,6.01.01.10,Provisão descontos comerciais,2851.0
2021-09-30,T3,6.01.01.11,Provisão para garantias,1972.0
2021-09-30,T3,6.01.01.12,Valor residual do ativo imobilizado e intangível baixado,4865.0
2021-09-30,T3,6.01.01.13,Créditos tributários e atualização monetária,-75689.0
2021-09-30,T3,6.01.01.14,Aumento (redução) em Instrumentos financeiros derivativos,-14912.0
2021-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-271772.0
2021-09-30,T3,6.01.02.01,(Aumento) Redução em contas a receber,-37587.0
2021-09-30,T3,6.01.02.02,(Aumento) em estoques,-347084.0
2021-09-30,T3,6.01.02.03,(Aumento) em tributos a recuperar,176881.0
2021-09-30,T3,6.01.02.04,(Aumento) redução em depósitos judiciais,-6806.0
2021-09-30,T3,6.01.02.05,(Aumento) em outros ativos,-8063.0
2021-09-30,T3,6.01.02.06,(Redução) aumento em fornecedores,-63326.0
2021-09-30,T3,6.01.02.07,"(Redução) aumento em salários, encargos e participação a pagar",-3563.0
2021-09-30,T3,6.01.02.08,(Redução) em tributos a recolher,-1020.0
2021-09-30,T3,6.01.02.09,(Redução) em imposto de renda e contribuição social,-3316.0
2021-09-30,T3,6.01.02.11,Aumento em outras contas a pagar,22112.0
2021-09-30,T3,6.01.03,Outros,0.0
2021-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-193295.0
2021-09-30,T3,6.02.01,Aquisições de investidas líquido do caixa e equivalentes de caixa,-81608.0
2021-09-30,T3,6.02.02,Aquisições de bens dos ativos imobilizados,-98352.0
2021-09-30,T3,6.02.03,Recebimento pela venda do imobilizado,0.0
2021-09-30,T3,6.02.04,(Aquisição) ou perdas em investimentos,0.0
2021-09-30,T3,6.02.05,Caixa proviente de combinação de negócios,0.0
2021-09-30,T3,6.02.06,Aquisições de bens dos ativos intangíveis,-13335.0
2021-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,426101.0
2021-09-30,T3,6.03.01,Empréstimos tomados,0.0
2021-09-30,T3,6.03.02,Empréstimos pagos (principal),-106025.0
2021-09-30,T3,6.03.03,Empréstimos pagos (juros),-19567.0
2021-09-30,T3,6.03.04,Juros sobre o capital próprio e dividendos pagos,-132351.0
2021-09-30,T3,6.03.06,Aumento de Capital,724500.0
2021-09-30,T3,6.03.07,Gastos com emissão de ações,-40456.0
2021-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,194763.0
2021-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,752981.0
2021-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,947744.0
2022-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-133550.0
2022-03-31,T1,6.01.01,Caixa Gerado nas Operações,198477.0
2022-03-31,T1,6.01.01.01,Lucros antes dos impostos,103912.0
2022-03-31,T1,6.01.01.02,Juros provisionados e variação cambial sobre empréstimos,70204.0
2022-03-31,T1,6.01.01.03,Depreciação,9408.0
2022-03-31,T1,6.01.01.04,Amortização,5253.0
2022-03-31,T1,6.01.01.05,"Provisão para riscos tributários, trabalhistas e cíveis",1275.0
2022-03-31,T1,6.01.01.06,Provisão para perda de crédisto esperada,4718.0
2022-03-31,T1,6.01.01.07,Provisão para perdas com estoques,435.0
2022-03-31,T1,6.01.01.08,Ajuste a valor presente,-5660.0
2022-03-31,T1,6.01.01.09,Provisão descontos comerciais,-1765.0
2022-03-31,T1,6.01.01.10,Provisão para garantias,786.0
2022-03-31,T1,6.01.01.11,Valor residual do ativo imobilizado e intangível baixado,1051.0
2022-03-31,T1,6.01.01.12,Créditos tributários e atualização monetária,-23421.0
2022-03-31,T1,6.01.01.13,Instrumentos financeiros e derivativos,32281.0
2022-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-332027.0
2022-03-31,T1,6.01.02.01,(Aumento) Redução em contas a receber,-3651.0
2022-03-31,T1,6.01.02.02,(Aumento) em estoques,-16873.0
2022-03-31,T1,6.01.02.03,(Aumento) em tributos a recuperar,20455.0
2022-03-31,T1,6.01.02.04,(Aumento) redução em depósitos judiciais,-100.0
2022-03-31,T1,6.01.02.05,(Aumento) em outros ativos,-778.0
2022-03-31,T1,6.01.02.06,(Redução) aumento em fornecedores,-283072.0
2022-03-31,T1,6.01.02.07,"(Redução) aumento em salários, encargos e participação a pagar",-13977.0
2022-03-31,T1,6.01.02.08,(Redução) em tributos a recolher,-448.0
2022-03-31,T1,6.01.02.09,(Redução) em imposto de renda e contribuição social,-8282.0
2022-03-31,T1,6.01.02.10,Aumento em outras contas a pagar,-25301.0
2022-03-31,T1,6.01.03,Outros,0.0
2022-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-43388.0
2022-03-31,T1,6.02.01,Aquisição de investidas líquido do Caixa e Equivalentes de caixa,0.0
2022-03-31,T1,6.02.02,Aquisições de bens dos ativos imobilizados,-30740.0
2022-03-31,T1,6.02.03,(Aquisição) ou perdas em investimentos,910.0
2022-03-31,T1,6.02.04,Aquisições de bens dos ativos intangíveis,-13558.0
2022-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-100986.0
2022-03-31,T1,6.03.01,Empréstimos tomados,0.0
2022-03-31,T1,6.03.02,Empréstimos pagos (principal),-35908.0
2022-03-31,T1,6.03.03,Empréstimos pagos (juros),-7026.0
2022-03-31,T1,6.03.04,Juros sobre o capital próprio e dividendos pagos,-56908.0
2022-03-31,T1,6.03.05,Aumento de capital,0.0
2022-03-31,T1,6.03.06,Gastos com emissão de ações,0.0
2022-03-31,T1,6.03.07,Pagamento de arrendamento (principal),-979.0
2022-03-31,T1,6.03.08,Pagamento de arrendamento (encargos),-165.0
2022-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-277924.0
2022-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,940858.0
2022-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,662934.0
2022-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,64389.0
2022-06-30,T2,6.01.01,Caixa Gerado nas Operações,241918.0
2022-06-30,T2,6.01.01.01,Lucro antes dos impostos,198931.0
2022-06-30,T2,6.01.01.02,Juros provisionados e variação cambial,53065.0
2022-06-30,T2,6.01.01.03,Depreciação,19145.0
2022-06-30,T2,6.01.01.04,Amortização,10977.0
2022-06-30,T2,6.01.01.05,Resultado de equivalência patrimonial,0.0
2022-06-30,T2,6.01.01.06,"Provisão para riscos tributários, trabalhistas e cíveis",-144.0
2022-06-30,T2,6.01.01.07,Provisão para perda de crédito esperada,8928.0
2022-06-30,T2,6.01.01.08,Provisão para perdas com estoques,-1130.0
2022-06-30,T2,6.01.01.09,Ajuste a valor presente,6455.0
2022-06-30,T2,6.01.01.10,Outras provisões,-2940.0
2022-06-30,T2,6.01.01.11,Provisão para garantias,1788.0
2022-06-30,T2,6.01.01.12,Valor residual do ativo imobilizado e intangível baixado,3529.0
2022-06-30,T2,6.01.01.13,Instrumentos financeiros e derivativos,-7331.0
2022-06-30,T2,6.01.01.14,Créditos tributários e atualização monetária,-49355.0
2022-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-177529.0
2022-06-30,T2,6.01.02.01,(Aumento) em contas a receber de clientes,-24138.0
2022-06-30,T2,6.01.02.02,(Aumento) em estoques,118945.0
2022-06-30,T2,6.01.02.03,(Aumento) em tributos a recuperar,38285.0
2022-06-30,T2,6.01.02.04,(Aumento) redução em depósitos judiciais,-195.0
2022-06-30,T2,6.01.02.05,(Aumento) redução em outros ativos,-33617.0
2022-06-30,T2,6.01.02.06,Aumento em fornecedores,-298368.0
2022-06-30,T2,6.01.02.07,"Aumento em salários, encargos e participação a pagar",11910.0
2022-06-30,T2,6.01.02.08,(Redução) aumento em tributos a recolher,30681.0
2022-06-30,T2,6.01.02.09,(Redução) aumento imposto de renda e contribuição social pagos,-12931.0
2022-06-30,T2,6.01.02.10,(Redução) aumento em outras contas a pagar,-8101.0
2022-06-30,T2,6.01.03,Outros,0.0
2022-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-164660.0
2022-06-30,T2,6.02.01,Pagamentos por aquisição de controlada,-59938.0
2022-06-30,T2,6.02.02,Aquisições de bens dos ativos imobilizados,-82133.0
2022-06-30,T2,6.02.03,(Aquisição) ou perdas em investimentos,963.0
2022-06-30,T2,6.02.04,Aquisições de bens dos ativos intangíveis,-23552.0
2022-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-186392.0
2022-06-30,T2,6.03.01,Empréstimos tomados,0.0
2022-06-30,T2,6.03.02,Empréstimos pagos (principal),-106045.0
2022-06-30,T2,6.03.03,Empréstimos pagos (juros),-20405.0
2022-06-30,T2,6.03.04,Dividendos pagos,-56908.0
2022-06-30,T2,6.03.05,Juros sobre o capital próprio,0.0
2022-06-30,T2,6.03.06,Aumento de capital,0.0
2022-06-30,T2,6.03.07,Gastos com emissão de ações,0.0
2022-06-30,T2,6.03.08,Pagamento de arrendamento (principal),-2485.0
2022-06-30,T2,6.03.09,Pagamento (encargos financeiros),-549.0
2022-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-286663.0
2022-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,940858.0
2022-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,654195.0
2022-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,316840.0
2022-09-30,T3,6.01.01,Caixa Gerado nas Operações,407566.0
2022-09-30,T3,6.01.01.01,Lucro antes dos impostos,326590.0
2022-09-30,T3,6.01.01.02,Juros provisionados e variação cambial sobre empréstimos,65542.0
2022-09-30,T3,6.01.01.03,Depreciação,29688.0
2022-09-30,T3,6.01.01.04,Amortização,16736.0
2022-09-30,T3,6.01.01.05,Resultado de equivalência patrimonial,0.0
2022-09-30,T3,6.01.01.06,"Provisão para riscos tributários, trabalhistas e cíveis",-282.0
2022-09-30,T3,6.01.01.07,Provisão para perda de crédito esperada,13164.0
2022-09-30,T3,6.01.01.08,Provisão para perdas com estoques,6786.0
2022-09-30,T3,6.01.01.09,Ajuste a valor presente,25032.0
2022-09-30,T3,6.01.01.10,Provisão descontos comerciais,215.0
2022-09-30,T3,6.01.01.11,Provisão para garantias,1229.0
2022-09-30,T3,6.01.01.12,Valor residual do ativo imobilizado e intangível baixado,4825.0
2022-09-30,T3,6.01.01.13,Créditos tributários e atualização monetária,-77564.0
2022-09-30,T3,6.01.01.14,Aumento (redução) em Instrumentos financeiros derivativos,-4395.0
2022-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-90726.0
