data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-06-30,T2,6.03.01,Captação de empréstimos,35180.0
2020-06-30,T2,6.03.02,Pagamentos de empréstimos,-43581.0
2020-06-30,T2,6.03.03,Distribuição de dividendos,0.0
2020-06-30,T2,6.03.04,Aumento de capital social,362.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-13527.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,64550.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,51023.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-8635.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,-5660.0
2020-09-30,T3,6.01.01.01,Lucro líquido do período,-9537.0
2020-09-30,T3,6.01.01.02,Depreciações e amortizações,1454.0
2020-09-30,T3,6.01.01.03,Perdas por redução ao valor recuperável das contas a receber,586.0
2020-09-30,T3,6.01.01.04,Provisão para contingências,427.0
2020-09-30,T3,6.01.01.05,Ajuste a valor presente de contas a receber,-510.0
2020-09-30,T3,6.01.01.06,Provisão para garantias,276.0
2020-09-30,T3,6.01.01.07,Resultado de equivalência patrimonial,0.0
2020-09-30,T3,6.01.01.08,Provisão juros sobre mútuos,0.0
2020-09-30,T3,6.01.01.09,"Provisão juros sobre empréstimos, financiamentos e debêntures",6866.0
2020-09-30,T3,6.01.01.10,Realização de custos de captação,2278.0
2020-09-30,T3,6.01.01.11,Ganho na venda de ativos imobilizados,-1257.0
2020-09-30,T3,6.01.01.12,Ganho na adoção de valor justo de propriedades para investimento,-6243.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-2975.0
2020-09-30,T3,6.01.02.01,Contas a receber,885.0
2020-09-30,T3,6.01.02.02,Estoques,-62149.0
2020-09-30,T3,6.01.02.03,Outros ativos circulantes e não circulantes,-2662.0
2020-09-30,T3,6.01.02.04,Fornecedores,3936.0
2020-09-30,T3,6.01.02.05,Obrigações com terceiros,73694.0
2020-09-30,T3,6.01.02.06,Obrigações fiscais,7243.0
2020-09-30,T3,6.01.02.07,Obrigações com pessoal,3464.0
2020-09-30,T3,6.01.02.08,Outras passivos circulantes e não circulantes,-2827.0
2020-09-30,T3,6.01.02.09,Juros pagos sobre empréstimos e debêntures,-24559.0
2020-09-30,T3,6.01.03,Outros,0.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,9338.0
2020-09-30,T3,6.02.01,Resgate de aplicações financeiras,16793.0
2020-09-30,T3,6.02.02,Concessões de mútuos a partes relacionadas,-15619.0
2020-09-30,T3,6.02.03,Recebimentos de mútuos,286.0
2020-09-30,T3,6.02.04,Dividendos recebidos,0.0
2020-09-30,T3,6.02.05,Aquisição de imobilizados,-4133.0
2020-09-30,T3,6.02.06,Baixa de imobilizados,217.0
2020-09-30,T3,6.02.07,Baixa de investimentos,0.0
2020-09-30,T3,6.02.08,Aquisição de investimentos,-32.0
2020-09-30,T3,6.02.09,Caixa recebido na venda de ativos imobilizados,11826.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-378.0
2020-09-30,T3,6.03.01,Captação de empréstimos,117826.0
2020-09-30,T3,6.03.02,Pagamentos de empréstimos,-118566.0
2020-09-30,T3,6.03.03,Distribuição de dividendos,0.0
2020-09-30,T3,6.03.04,Aumento de capital social,362.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,325.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,64550.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,64875.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-15914.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,13080.0
2021-03-31,T1,6.01.01.01,Lucro líquido do período,4770.0
2021-03-31,T1,6.01.01.02,Depreciações e amortizações,810.0
2021-03-31,T1,6.01.01.03,Perdas por redução ao valor recuperável das contas a receber,2500.0
2021-03-31,T1,6.01.01.04,Provisão para contingências,-1228.0
2021-03-31,T1,6.01.01.05,Ajuste a valor presente de contas a receber,13.0
2021-03-31,T1,6.01.01.06,Provisão para garantias,1201.0
2021-03-31,T1,6.01.01.07,Resultado de equivalência patrimonial,0.0
2021-03-31,T1,6.01.01.08,Provisão juros sobre mútuos,0.0
2021-03-31,T1,6.01.01.09,"Provisão juros sobre empréstimos, financiamentos e debêntures",4585.0
2021-03-31,T1,6.01.01.10,Realização de custos de captação de debêntures,384.0
2021-03-31,T1,6.01.01.11,Baixa de ativos não recuperáveis,45.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-28994.0
2021-03-31,T1,6.01.02.01,Contas a receber,-38693.0
2021-03-31,T1,6.01.02.02,Estoques,-5892.0
2021-03-31,T1,6.01.02.03,Outros ativos circulantes e não circulantes,-449.0
2021-03-31,T1,6.01.02.04,Fornecedores,5672.0
2021-03-31,T1,6.01.02.05,Obrigações com terceiros,11556.0
2021-03-31,T1,6.01.02.06,Obrigações fiscais,2807.0
2021-03-31,T1,6.01.02.07,Obrigações com pessoal,1445.0
2021-03-31,T1,6.01.02.08,Outras passivos circulantes e não circulantes,150.0
2021-03-31,T1,6.01.02.09,Juros pagos sobre empréstimos e debêntures,-6462.0
2021-03-31,T1,6.01.02.10,Provisão para garantias,-813.0
2021-03-31,T1,6.01.02.11,Adiantamentos de clientes,1685.0
2021-03-31,T1,6.01.03,Outros,0.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,9304.0
2021-03-31,T1,6.02.01,Resgate de aplicações financeiras,11715.0
2021-03-31,T1,6.02.02,Concessões de mútuos a partes relacionadas,-1200.0
2021-03-31,T1,6.02.03,Recebimentos de mútuos,0.0
2021-03-31,T1,6.02.04,Dividendos recebidos,0.0
2021-03-31,T1,6.02.05,Aquisição de imobilizados,-685.0
2021-03-31,T1,6.02.06,Baixa de imobilizados,0.0
2021-03-31,T1,6.02.07,Aquisição de propriedades para investimentos,-526.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-35605.0
2021-03-31,T1,6.03.01,Captação de empréstimos,22478.0
2021-03-31,T1,6.03.02,Pagamentos de empréstimos,-58083.0
2021-03-31,T1,6.03.03,Distribuição de dividendos,0.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-42215.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,97754.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,55539.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-19779.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,26238.0
2021-06-30,T2,6.01.01.01,Lucro líquido do período,5865.0
2021-06-30,T2,6.01.01.02,Depreciações e amortizações,1563.0
2021-06-30,T2,6.01.01.03,Perdas por redução ao valor recuperável das contas a receber,2659.0
2021-06-30,T2,6.01.01.04,Provisão para contingências,-1870.0
2021-06-30,T2,6.01.01.05,Ajuste a valor presente de contas a receber,-253.0
2021-06-30,T2,6.01.01.06,Provisão para garantias,2634.0
2021-06-30,T2,6.01.01.07,Resultado de equivalência patrimonial,0.0
2021-06-30,T2,6.01.01.08,Provisão juros sobre mútuos,0.0
2021-06-30,T2,6.01.01.09,"Provisão juros sobre empréstimos, financiamentos e debêntures",9971.0
2021-06-30,T2,6.01.01.10,Realização de custos de captação de debêntures,861.0
2021-06-30,T2,6.01.01.11,Baixa de ativos não recuperáveis,4336.0
2021-06-30,T2,6.01.01.12,Provisão para distratos,472.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-46017.0
2021-06-30,T2,6.01.02.01,Contas a receber,-72401.0
2021-06-30,T2,6.01.02.02,Estoques,1296.0
2021-06-30,T2,6.01.02.03,Outros ativos circulantes e não circulantes,-3225.0
2021-06-30,T2,6.01.02.04,Fornecedores,18582.0
2021-06-30,T2,6.01.02.05,Obrigações com terceiros,7384.0
2021-06-30,T2,6.01.02.06,Obrigações fiscais,8169.0
2021-06-30,T2,6.01.02.07,Obrigações com pessoal,2029.0
2021-06-30,T2,6.01.02.08,Outras passivos circulantes e não circulantes,5.0
2021-06-30,T2,6.01.02.09,Juros pagos sobre empréstimos e debêntures,-10119.0
2021-06-30,T2,6.01.02.10,Provisão para garantias,-1119.0
2021-06-30,T2,6.01.02.11,Adiantamentos de clientes,3382.0
2021-06-30,T2,6.01.03,Outros,0.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,8363.0
2021-06-30,T2,6.02.01,Resgate de aplicações financeiras,11940.0
2021-06-30,T2,6.02.02,Concessões de mútuos a partes relacionadas,-1200.0
2021-06-30,T2,6.02.03,Recebimentos de mútuos,0.0
2021-06-30,T2,6.02.04,Dividendos recebidos,0.0
2021-06-30,T2,6.02.05,Aquisição de imobilizados,-1217.0
2021-06-30,T2,6.02.06,Baixa de imobilizados,0.0
2021-06-30,T2,6.02.07,Aquisição de propriedades para investimentos,-1160.0
2021-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-44654.0
2021-06-30,T2,6.03.01,Captação de empréstimos,63005.0
2021-06-30,T2,6.03.02,Pagamentos de empréstimos,-107659.0
2021-06-30,T2,6.03.03,Distribuição de dividendos,0.0
2021-06-30,T2,6.03.04,Aumento de capital social,0.0
2021-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-56070.0
2021-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,97754.0
2021-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,41684.0
2021-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-19562.0
2021-09-30,T3,6.01.01,Caixa Gerado nas Operações,48317.0
2021-09-30,T3,6.01.01.01,Lucro líquido do período,20674.0
2021-09-30,T3,6.01.01.02,Depreciações e amortizações,2441.0
2021-09-30,T3,6.01.01.03,Perdas por redução ao valor recuperável das contas a receber,2755.0
2021-09-30,T3,6.01.01.04,Provisão para contingências,-2023.0
2021-09-30,T3,6.01.01.05,Ajuste a valor presente de contas a receber,-526.0
2021-09-30,T3,6.01.01.06,Provisão para garantias,4687.0
2021-09-30,T3,6.01.01.07,Resultado de equivalência patrimonial,0.0
2021-09-30,T3,6.01.01.08,Provisão juros sobre mútuos,0.0
2021-09-30,T3,6.01.01.09,"Provisão juros sobre empréstimos, financiamentos e debêntures",14425.0
2021-09-30,T3,6.01.01.10,Realização de custos de captação,1114.0
2021-09-30,T3,6.01.01.11,Ganho na venda de ativos imobilizados,0.0
2021-09-30,T3,6.01.01.12,Ganho na adoção de valor justo de propriedades para investimento,0.0
2021-09-30,T3,6.01.01.13,Provisão para distratos,676.0
2021-09-30,T3,6.01.01.14,Baixa de ativos não recuperáveis,4094.0
2021-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-67879.0
2021-09-30,T3,6.01.02.01,Contas a receber,-84441.0
2021-09-30,T3,6.01.02.02,Estoques,46822.0
2021-09-30,T3,6.01.02.03,Outros ativos circulantes e não circulantes,-1902.0
2021-09-30,T3,6.01.02.04,Fornecedores,16861.0
2021-09-30,T3,6.01.02.05,Obrigações com terceiros,-41350.0
2021-09-30,T3,6.01.02.06,Obrigações fiscais,8085.0
2021-09-30,T3,6.01.02.07,Obrigações com pessoal,1948.0
2021-09-30,T3,6.01.02.08,Outras passivos circulantes e não circulantes,104.0
2021-09-30,T3,6.01.02.09,Juros pagos sobre empréstimos e debêntures,-12503.0
2021-09-30,T3,6.01.02.10,Provisão para garantias,-1949.0
2021-09-30,T3,6.01.02.11,Adiantamentos de clientes,446.0
2021-09-30,T3,6.01.03,Outros,0.0
2021-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,6948.0
2021-09-30,T3,6.02.01,Resgate de aplicações financeiras,11964.0
2021-09-30,T3,6.02.02,Concessões de mútuos a partes relacionadas,-1200.0
2021-09-30,T3,6.02.03,Recebimentos de mútuos,0.0
2021-09-30,T3,6.02.04,Dividendos recebidos,0.0
2021-09-30,T3,6.02.05,Aquisição de imobilizados,-1328.0
2021-09-30,T3,6.02.06,Baixa de imobilizados,0.0
2021-09-30,T3,6.02.07,Baixa de investimentos,0.0
2021-09-30,T3,6.02.08,Aquisição de investimentos,-2488.0
2021-09-30,T3,6.02.09,Caixa recebido na venda de ativos imobilizados,0.0
2021-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-49582.0
2021-09-30,T3,6.03.01,Captação de empréstimos,111337.0
2021-09-30,T3,6.03.02,Pagamentos de empréstimos,-160919.0
2021-09-30,T3,6.03.03,Distribuição de dividendos,0.0
2021-09-30,T3,6.03.04,Aumento de capital social,0.0
2021-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-62196.0
2021-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,97754.0
2021-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,35558.0
2022-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-19836.0
2022-03-31,T1,6.01.01,Caixa Gerado nas Operações,29567.0
2022-03-31,T1,6.01.01.01,Lucro líquido do período,30482.0
2022-03-31,T1,6.01.01.02,Depreciações e amortizações,568.0
2022-03-31,T1,6.01.01.03,Perdas por redução ao valor recuperável das contas a receber,658.0
2022-03-31,T1,6.01.01.04,Provisão para contingências,65.0
2022-03-31,T1,6.01.01.05,Ajuste a valor presente de contas a receber,0.0
2022-03-31,T1,6.01.01.06,Provisão para garantias,1941.0
2022-03-31,T1,6.01.01.07,Resultado de equivalência patrimonial,0.0
2022-03-31,T1,6.01.01.08,Provisão juros sobre mútuos,0.0
2022-03-31,T1,6.01.01.09,"Provisão juros sobre empréstimos, financiamentos e debêntures",7634.0
2022-03-31,T1,6.01.01.10,Realização de custos de captação de debêntures,68.0
2022-03-31,T1,6.01.01.11,Baixa de ativos não recuperáveis,266.0
2022-03-31,T1,6.01.01.12,Constituição de PDD,2802.0
2022-03-31,T1,6.01.01.13,Provisão para distratos,33.0
2022-03-31,T1,6.01.01.14,Ganho na adoção de valor justo de propriedades para investimento,-14950.0
2022-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-49403.0
2022-03-31,T1,6.01.02.01,Contas a receber,-42293.0
2022-03-31,T1,6.01.02.02,Estoques,-30752.0
2022-03-31,T1,6.01.02.03,Outros ativos circulantes e não circulantes,-208.0
2022-03-31,T1,6.01.02.04,Fornecedores,-4225.0
2022-03-31,T1,6.01.02.05,Obrigações com terceiros,33540.0
2022-03-31,T1,6.01.02.06,Obrigações fiscais,3673.0
2022-03-31,T1,6.01.02.07,Obrigações com pessoal,1703.0
2022-03-31,T1,6.01.02.08,Outras passivos circulantes e não circulantes,-273.0
