data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-06-30,T2,6.01.01.04,Depreciação e amortização,11388.0
2020-06-30,T2,6.01.01.07,Baixa imobilizado e intangivel,762.0
2020-06-30,T2,6.01.01.09,Juros sobre emprestimos,7601.0
2020-06-30,T2,6.01.01.10,Outros ajustes ao lucro,5425.0
2020-06-30,T2,6.01.01.11,Provisao/reversao para perdas de creditos esperados,197.0
2020-06-30,T2,6.01.01.17,Depreciação direito de uso imoveis,26515.0
2020-06-30,T2,6.01.01.18,Encargos financeiros direito de uso,6670.0
2020-06-30,T2,6.01.01.19,Provisao / Reversao para perda de estoque,0.0
2020-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-10537.0
2020-06-30,T2,6.01.02.01,Duplicatas a receber,-6056.0
2020-06-30,T2,6.01.02.02,Estoques,1527.0
2020-06-30,T2,6.01.02.03,Impostos a recuperar,-2873.0
2020-06-30,T2,6.01.02.05,Outros ativos operacionais,-486.0
2020-06-30,T2,6.01.02.06,Fornecedores,-8610.0
2020-06-30,T2,6.01.02.07,Salarios e contribuições,10191.0
2020-06-30,T2,6.01.02.09,Impostos a recolher,-5529.0
2020-06-30,T2,6.01.02.10,Outros passivos operacionais,1299.0
2020-06-30,T2,6.01.03,Outros,0.0
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-13725.0
2020-06-30,T2,6.02.01,Adições imobilizado,-9817.0
2020-06-30,T2,6.02.02,Baixa- imobilizado e intangivel,20.0
2020-06-30,T2,6.02.03,Aumento de investimento,-1193.0
2020-06-30,T2,6.02.05,Adições - intangivel,-2735.0
2020-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,31016.0
2020-06-30,T2,6.03.01,Emprestimos e financiamentos,131318.0
2020-06-30,T2,6.03.02,Adiantamento para futuro aumento de capital,1113.0
2020-06-30,T2,6.03.04,Aumento de capital,1193.0
2020-06-30,T2,6.03.07,Pagamento de juros,-4929.0
2020-06-30,T2,6.03.08,Emprestimos e financiamentos - Amortização,-66959.0
2020-06-30,T2,6.03.09,Pagamentos de arrendamento direito de uso,-30720.0
2020-06-30,T2,6.03.10,Dividendos Pagos,0.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,29947.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,49166.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,79113.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,17067.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,48311.0
2020-09-30,T3,6.01.01.01,Lucro antes do IR e CSLL,-24583.0
2020-09-30,T3,6.01.01.02,Provisao para contingencia,-13274.0
2020-09-30,T3,6.01.01.04,Depreciação e amortização,17158.0
2020-09-30,T3,6.01.01.07,Baixa imobilizado e intangivel,1556.0
2020-09-30,T3,6.01.01.08,Provisão para perda de estoque,481.0
2020-09-30,T3,6.01.01.09,Juros sobre emprestimos,10328.0
2020-09-30,T3,6.01.01.10,Outros ajustes ao lucro,5662.0
2020-09-30,T3,6.01.01.11,Provisao/reversao para perdas de creditos esperados,275.0
2020-09-30,T3,6.01.01.12,Ajuste 11.638 ( SWAP ),-300.0
2020-09-30,T3,6.01.01.13,Variações cambiais,-705.0
2020-09-30,T3,6.01.01.14,Provisões relevantes,937.0
2020-09-30,T3,6.01.01.15,Provisões relevantes folha,3131.0
2020-09-30,T3,6.01.01.16,Juros holding a pagar terceiros,30.0
2020-09-30,T3,6.01.01.17,Depreciação direito de uso imoveis,40113.0
2020-09-30,T3,6.01.01.18,Encargos financeiros direito de uso,10040.0
2020-09-30,T3,6.01.01.19,Atualização de  contingencias,188.0
2020-09-30,T3,6.01.01.20,Baixas por encerramento de lojas,-2726.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-31244.0
2020-09-30,T3,6.01.02.01,Duplicatas a receber,-46845.0
2020-09-30,T3,6.01.02.02,Estoques,-797.0
2020-09-30,T3,6.01.02.03,Impostos a recuperar,-5378.0
2020-09-30,T3,6.01.02.04,Despesa antecipada,2535.0
2020-09-30,T3,6.01.02.05,Outros ativos operacionais,-2606.0
2020-09-30,T3,6.01.02.06,Fornecedores,19674.0
2020-09-30,T3,6.01.02.07,Salarios e contribuições,6349.0
2020-09-30,T3,6.01.02.09,Impostos a recolher,-5995.0
2020-09-30,T3,6.01.02.10,Outros passivos operacionais,1819.0
2020-09-30,T3,6.01.03,Outros,0.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-21950.0
2020-09-30,T3,6.02.01,Adições imobilizado,-16407.0
2020-09-30,T3,6.02.02,Baixa- imobilizado e intangivel,20.0
2020-09-30,T3,6.02.03,Aumento de investimento,-2193.0
2020-09-30,T3,6.02.05,Adições - intangivel,-3370.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,273292.0
2020-09-30,T3,6.03.01,Emprestimos e financiamentos,131318.0
2020-09-30,T3,6.03.02,Adiantamento para futuro aumento de capital,1113.0
2020-09-30,T3,6.03.04,Aumento de capital,368984.0
2020-09-30,T3,6.03.07,Pagamento de juros,-9974.0
2020-09-30,T3,6.03.08,Emprestimos e financiamentos - Amortização,-171399.0
2020-09-30,T3,6.03.09,Pagamentos de arrendamento direito de uso,-46750.0
2020-09-30,T3,6.03.10,Dividendos Pagos,0.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,268409.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,49166.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,317575.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-4594.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,14334.0
2021-03-31,T1,6.01.01.01,Lucro antes IR e CS,-10869.0
2021-03-31,T1,6.01.01.02,Provisao para contingencia,-2692.0
2021-03-31,T1,6.01.01.03,Depreciação e amortização,5943.0
2021-03-31,T1,6.01.01.04,Baixa de imobilizado e intangivel,10.0
2021-03-31,T1,6.01.01.05,Juros sobre emprestimos,371.0
2021-03-31,T1,6.01.01.06,Outros ajustes ao lucro,3095.0
2021-03-31,T1,6.01.01.07,Provisões para créditos de liquidação duvidosa,44.0
2021-03-31,T1,6.01.01.08,Parcelamento de impostos,0.0
2021-03-31,T1,6.01.01.09,Depreciação direito de uso imoveis,15100.0
2021-03-31,T1,6.01.01.10,Encargos financeiros direito de uso,4139.0
2021-03-31,T1,6.01.01.11,Provisão /Reversão para perda de estoque,111.0
2021-03-31,T1,6.01.01.12,Ganho / Perda na reversão direito de uso imóveis,-918.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-18928.0
2021-03-31,T1,6.01.02.01,Duplicatas a receber,-5363.0
2021-03-31,T1,6.01.02.02,Estoques,-18495.0
2021-03-31,T1,6.01.02.03,Impostos a recuperar,-1019.0
2021-03-31,T1,6.01.02.04,Outros ativos operacionais,-830.0
2021-03-31,T1,6.01.02.05,Fornecedores,8883.0
2021-03-31,T1,6.01.02.06,Salarios e contribuições,-572.0
2021-03-31,T1,6.01.02.07,Impostos a recolher,-1201.0
2021-03-31,T1,6.01.02.08,Outros passivos operacionais,-331.0
2021-03-31,T1,6.01.03,Outros,0.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-11040.0
2021-03-31,T1,6.02.01,Adições - imobilizado e intangivel,-9360.0
2021-03-31,T1,6.02.02,Baixa - imobilizado e intagivel,0.0
2021-03-31,T1,6.02.03,Aumento de investimento,0.0
2021-03-31,T1,6.02.04,Adições - intangivel,-680.0
2021-03-31,T1,6.02.05,Pagamentos de aquisições de subsidiária,-1000.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-40673.0
2021-03-31,T1,6.03.01,Emprestimos e financiamentos - Capitação,0.0
2021-03-31,T1,6.03.02,Aumento de capital,0.0
2021-03-31,T1,6.03.03,Pagamento de juros,-2151.0
2021-03-31,T1,6.03.04,Emprestimos e financiamentos - Amortização,-21511.0
2021-03-31,T1,6.03.05,Pagamento de arrendamento direito de uso,-17011.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-56307.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,206491.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,150184.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,42264.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,35749.0
2021-06-30,T2,6.01.01.01,Lucro antes do IR e CSLL,-12113.0
2021-06-30,T2,6.01.01.02,Porvisao para contingencia,-9331.0
2021-06-30,T2,6.01.01.04,Depreciação e amortização,12494.0
2021-06-30,T2,6.01.01.07,Baixa imobilizado e intangivel,0.0
2021-06-30,T2,6.01.01.09,Juros sobre emprestimos,3183.0
2021-06-30,T2,6.01.01.10,Outros ajustes ao lucro,1603.0
2021-06-30,T2,6.01.01.11,Provisao/reversao para perdas de creditos esperados,81.0
2021-06-30,T2,6.01.01.17,Depreciação direito de uso imoveis,31457.0
2021-06-30,T2,6.01.01.18,Encargos financeiros direito de uso,8375.0
2021-06-30,T2,6.01.01.19,Provisao / Reversao para perda de estoque,0.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,6515.0
2021-06-30,T2,6.01.02.01,Duplicatas a receber,-12682.0
2021-06-30,T2,6.01.02.02,Estoques,2443.0
2021-06-30,T2,6.01.02.03,Impostos a recuperar,3185.0
2021-06-30,T2,6.01.02.05,Outros ativos operacionais,-375.0
2021-06-30,T2,6.01.02.06,Fornecedores,15823.0
2021-06-30,T2,6.01.02.07,Salarios e contribuições,1622.0
2021-06-30,T2,6.01.02.09,Impostos a recolher,-1876.0
2021-06-30,T2,6.01.02.10,Outros passivos operacionais,-1625.0
2021-06-30,T2,6.01.03,Outros,0.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-32314.0
2021-06-30,T2,6.02.01,Adições imobilizado,-24949.0
2021-06-30,T2,6.02.02,Baixa- imobilizado e intangivel,47.0
2021-06-30,T2,6.02.03,Aumento de investimento,-1976.0
2021-06-30,T2,6.02.05,Adições - intangivel,-5436.0
2021-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-79465.0
2021-06-30,T2,6.03.01,Emprestimos e financiamentos,0.0
2021-06-30,T2,6.03.02,Adiantamento para futuro aumento de capital,0.0
2021-06-30,T2,6.03.04,Aumento de capital,0.0
2021-06-30,T2,6.03.07,Pagamento de juros,-3238.0
2021-06-30,T2,6.03.08,Emprestimos e financiamentos - Amortização,-40996.0
2021-06-30,T2,6.03.09,Pagamentos de arrendamento direito de uso,-35231.0
2021-06-30,T2,6.03.10,Dividendos Pagos,0.0
2021-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-69515.0
2021-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,206491.0
2021-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,136976.0
2021-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,71676.0
2021-09-30,T3,6.01.01,Caixa Gerado nas Operações,54498.0
2021-09-30,T3,6.01.01.01,Lucro antes do IR e CSLL,-13838.0
2021-09-30,T3,6.01.01.02,Provisao para contingencia,-12025.0
2021-09-30,T3,6.01.01.04,Depreciação e amortização,19460.0
2021-09-30,T3,6.01.01.07,Baixa imobilizado e intangivel,-208.0
2021-09-30,T3,6.01.01.08,Provisão para perda de estoque,-292.0
2021-09-30,T3,6.01.01.09,Juros sobre emprestimos,6109.0
2021-09-30,T3,6.01.01.10,Outros ajustes ao lucro,-3091.0
2021-09-30,T3,6.01.01.11,Provisao/reversao para perdas de creditos esperados,120.0
2021-09-30,T3,6.01.01.12,Ajuste 11.638 ( SWAP ),0.0
2021-09-30,T3,6.01.01.13,Variações cambiais,0.0
2021-09-30,T3,6.01.01.14,Provisões relevantes,0.0
2021-09-30,T3,6.01.01.15,Provisões relevantes folha,0.0
2021-09-30,T3,6.01.01.16,Juros holding a pagar terceiros,0.0
2021-09-30,T3,6.01.01.17,Depreciação direito de uso imoveis,49340.0
2021-09-30,T3,6.01.01.18,Encargos financeiros direito de uso,12397.0
2021-09-30,T3,6.01.01.19,Atualização de  contingencias,0.0
2021-09-30,T3,6.01.01.20,Baixas por encerramento de lojas,-3474.0
2021-09-30,T3,6.01.02,Variações nos Ativos e Passivos,17178.0
2021-09-30,T3,6.01.02.01,Duplicatas a receber,-18434.0
2021-09-30,T3,6.01.02.02,Estoques,-1092.0
2021-09-30,T3,6.01.02.03,Impostos a recuperar,3147.0
2021-09-30,T3,6.01.02.04,Despesa antecipada,0.0
2021-09-30,T3,6.01.02.05,Outros ativos operacionais,-47.0
2021-09-30,T3,6.01.02.06,Fornecedores,34488.0
2021-09-30,T3,6.01.02.07,Salarios e contribuições,2808.0
2021-09-30,T3,6.01.02.09,Impostos a recolher,-4188.0
2021-09-30,T3,6.01.02.10,Outros passivos operacionais,496.0
2021-09-30,T3,6.01.03,Outros,0.0
2021-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-47649.0
2021-09-30,T3,6.02.01,Adições imobilizado,-37835.0
2021-09-30,T3,6.02.02,Baixa- imobilizado e intangivel,0.0
2021-09-30,T3,6.02.03,Aumento de investimento,0.0
2021-09-30,T3,6.02.04,Pagamento de aquisições,-2941.0
2021-09-30,T3,6.02.05,Adições - intangivel,-6873.0
2021-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-113577.0
2021-09-30,T3,6.03.01,Emprestimos e financiamentos,0.0
2021-09-30,T3,6.03.02,Adiantamento para futuro aumento de capital,0.0
2021-09-30,T3,6.03.04,Aumento de capital,0.0
2021-09-30,T3,6.03.07,Pagamento de juros,-4712.0
2021-09-30,T3,6.03.08,Emprestimos e financiamentos - Amortização,-53915.0
2021-09-30,T3,6.03.09,Pagamentos de arrendamento direito de uso,-54950.0
2021-09-30,T3,6.03.10,Dividendos Pagos,0.0
2021-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-89550.0
2021-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,206491.0
2021-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,116941.0
2022-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,5500.0
2022-03-31,T1,6.01.01,Caixa Gerado nas Operações,28716.0
2022-03-31,T1,6.01.01.01,Lucro antes IR e CS,-7510.0
2022-03-31,T1,6.01.01.02,Provisao para contingencia,348.0
2022-03-31,T1,6.01.01.03,Depreciação e amortização,7119.0
2022-03-31,T1,6.01.01.04,Baixa de imobilizado e intangivel,2205.0
2022-03-31,T1,6.01.01.05,Juros sobre emprestimos,2120.0
2022-03-31,T1,6.01.01.06,Outros ajustes ao lucro,3410.0
2022-03-31,T1,6.01.01.07,Provisões para créditos de liquidação duvidosa,37.0
2022-03-31,T1,6.01.01.08,Parcelamento de impostos,-182.0
2022-03-31,T1,6.01.01.09,Depreciação direito de uso imoveis,17509.0
2022-03-31,T1,6.01.01.10,Encargos financeiros direito de uso,4739.0
2022-03-31,T1,6.01.01.11,Provisão /Reversão para perda de estoque,-732.0
2022-03-31,T1,6.01.01.12,Ganho / Perda na reversão direito de uso imóveis,-347.0
2022-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-23216.0
2022-03-31,T1,6.01.02.01,Duplicatas a receber,-12174.0
2022-03-31,T1,6.01.02.02,Estoques,-4092.0
2022-03-31,T1,6.01.02.03,Impostos a recuperar,1118.0
2022-03-31,T1,6.01.02.04,Outros ativos operacionais,797.0
2022-03-31,T1,6.01.02.05,Fornecedores,-2805.0
2022-03-31,T1,6.01.02.06,Salarios e contribuições,-868.0
2022-03-31,T1,6.01.02.07,Impostos a recolher,-252.0
2022-03-31,T1,6.01.02.08,Outros passivos operacionais,-4940.0
2022-03-31,T1,6.01.03,Outros,0.0
2022-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-7744.0
2022-03-31,T1,6.02.01,Adições - imobilizado e intangivel,-5687.0
2022-03-31,T1,6.02.02,Baixa - imobilizado e intagivel,0.0
2022-03-31,T1,6.02.03,Aumento de investimento,0.0
2022-03-31,T1,6.02.04,Adições - intangivel,-894.0
2022-03-31,T1,6.02.05,Pagamentos de aquisições de subsidiária,-1163.0
2022-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-19545.0
2022-03-31,T1,6.03.01,Emprestimos e financiamentos - Capitação,16680.0
2022-03-31,T1,6.03.02,Aumento de capital,0.0
2022-03-31,T1,6.03.03,Pagamento de juros,-1175.0
2022-03-31,T1,6.03.04,Emprestimos e financiamentos - Amortização,-14918.0
2022-03-31,T1,6.03.05,Pagamento de arrendamento direito de uso,-20132.0
2022-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-21789.0
2022-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,96357.0
2022-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,74568.0
2022-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,38375.0
2022-06-30,T2,6.01.01,Caixa Gerado nas Operações,74289.0
2022-06-30,T2,6.01.01.01,Lucro antes do IR e CSLL,5079.0
2022-06-30,T2,6.01.01.02,Porvisao para contingencia,1348.0
2022-06-30,T2,6.01.01.04,Depreciação e amortização,14139.0
2022-06-30,T2,6.01.01.07,Baixa imobilizado e intangivel,3043.0
2022-06-30,T2,6.01.01.09,Juros sobre emprestimos,3571.0
2022-06-30,T2,6.01.01.10,Outros ajustes ao lucro,2108.0
2022-06-30,T2,6.01.01.11,Provisao/reversao para perdas de creditos esperados,119.0
2022-06-30,T2,6.01.01.17,Depreciação direito de uso imoveis,34570.0
2022-06-30,T2,6.01.01.18,Encargos financeiros direito de uso,10044.0
2022-06-30,T2,6.01.01.19,Provisao / Reversao para perda de estoque,268.0
2022-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-35914.0
2022-06-30,T2,6.01.02.01,Duplicatas a receber,-31045.0
2022-06-30,T2,6.01.02.02,Estoques,-7456.0
2022-06-30,T2,6.01.02.03,Impostos a recuperar,1053.0
2022-06-30,T2,6.01.02.05,Outros ativos operacionais,-979.0
2022-06-30,T2,6.01.02.06,Fornecedores,9154.0
2022-06-30,T2,6.01.02.07,Salarios e contribuições,441.0
2022-06-30,T2,6.01.02.09,Impostos a recolher,-917.0
2022-06-30,T2,6.01.02.10,Outros passivos operacionais,-6165.0
2022-06-30,T2,6.01.03,Outros,0.0
2022-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-18523.0
2022-06-30,T2,6.02.01,Adições imobilizado,-14639.0
2022-06-30,T2,6.02.02,Baixa- imobilizado e intangivel,0.0
2022-06-30,T2,6.02.03,Aumento de investimento,-2351.0
2022-06-30,T2,6.02.05,Adições - intangivel,-1533.0
2022-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-45827.0
2022-06-30,T2,6.03.01,Emprestimos e financiamentos,16680.0
2022-06-30,T2,6.03.02,Adiantamento para futuro aumento de capital,0.0
2022-06-30,T2,6.03.04,Aumento de capital,0.0
2022-06-30,T2,6.03.07,Pagamento de juros,-2392.0
2022-06-30,T2,6.03.08,Emprestimos e financiamentos - Amortização,-21159.0
2022-06-30,T2,6.03.09,Pagamentos de arrendamento direito de uso,-38956.0
2022-06-30,T2,6.03.10,Dividendos Pagos,0.0
2022-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-25975.0
2022-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,96357.0
2022-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,70382.0
2022-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,65835.0
2022-09-30,T3,6.01.01,Caixa Gerado nas Operações,111852.0
2022-09-30,T3,6.01.01.01,Lucro antes do IR e CSLL,12326.0
2022-09-30,T3,6.01.01.02,Provisao para contingencia,2169.0
2022-09-30,T3,6.01.01.04,Depreciação e amortização,21207.0
2022-09-30,T3,6.01.01.07,Baixa imobilizado e intangivel,3264.0
2022-09-30,T3,6.01.01.08,Provisão para perda de estoque,305.0
2022-09-30,T3,6.01.01.09,Juros sobre emprestimos,4858.0
2022-09-30,T3,6.01.01.10,Outros ajustes ao lucro,872.0
2022-09-30,T3,6.01.01.11,Provisao/reversao para perdas de creditos esperados,219.0
2022-09-30,T3,6.01.01.12,Ajuste 11.638 ( SWAP ),0.0
2022-09-30,T3,6.01.01.13,Variações cambiais,0.0
2022-09-30,T3,6.01.01.14,Provisões relevantes,0.0
2022-09-30,T3,6.01.01.15,Provisões relevantes folha,0.0
2022-09-30,T3,6.01.01.16,Juros holding a pagar terceiros,0.0
2022-09-30,T3,6.01.01.17,Depreciação direito de uso imoveis,51647.0
2022-09-30,T3,6.01.01.18,Encargos financeiros direito de uso,16066.0
2022-09-30,T3,6.01.01.19,Atualização de  contingencias,0.0
2022-09-30,T3,6.01.01.20,Baixas por encerramento de lojas,-1081.0
2022-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-46017.0
2022-09-30,T3,6.01.02.01,Duplicatas a receber,-33982.0
2022-09-30,T3,6.01.02.02,Estoques,-11644.0
2022-09-30,T3,6.01.02.03,Impostos a recuperar,734.0
2022-09-30,T3,6.01.02.04,Despesa antecipada,0.0
2022-09-30,T3,6.01.02.05,Outros ativos operacionais,-9549.0
2022-09-30,T3,6.01.02.06,Fornecedores,13249.0
2022-09-30,T3,6.01.02.07,Salarios e contribuições,-52.0
2022-09-30,T3,6.01.02.08,IR e CS pagos,-3925.0
2022-09-30,T3,6.01.02.09,Impostos a recolher,752.0
2022-09-30,T3,6.01.02.10,Outros passivos operacionais,-1600.0
2022-09-30,T3,6.01.03,Outros,0.0
2022-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-32473.0
2022-09-30,T3,6.02.01,Adições imobilizado,-25504.0
2022-09-30,T3,6.02.02,Baixa- imobilizado e intangivel,0.0
2022-09-30,T3,6.02.03,Aumento de investimento,0.0
2022-09-30,T3,6.02.04,Pagamento de aquisições,-3543.0
2022-09-30,T3,6.02.05,Adições - intangivel,-3426.0
2022-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-76100.0
2022-09-30,T3,6.03.01,Emprestimos e financiamentos,0.0
2022-09-30,T3,6.03.02,Adiantamento para futuro aumento de capital,0.0
2022-09-30,T3,6.03.03,Obtenção de empréstimos - Principal,16680.0
2022-09-30,T3,6.03.04,Aumento de capital,0.0
2022-09-30,T3,6.03.07,Pagamento de juros,-4041.0
2022-09-30,T3,6.03.08,Emprestimos e financiamentos - Amortização,-29411.0
2022-09-30,T3,6.03.09,Pagamentos de arrendamento direito de uso,-59328.0
2022-09-30,T3,6.03.10,Dividendos Pagos,0.0
2022-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-42738.0
2022-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,96357.0
2022-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,53619.0
2023-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,35811.0
2023-03-31,T1,6.01.01,Caixa Gerado nas Operações,37756.0
2023-03-31,T1,6.01.01.01,Lucro antes IR e CS,-1748.0
2023-03-31,T1,6.01.01.02,Provisao para contingencia,762.0
2023-03-31,T1,6.01.01.03,Depreciação e amortização,7476.0
2023-03-31,T1,6.01.01.04,Baixa de imobilizado e intangivel,314.0
2023-03-31,T1,6.01.01.05,Juros sobre emprestimos,1155.0
2023-03-31,T1,6.01.01.06,Outros ajustes ao lucro,6268.0
2023-03-31,T1,6.01.01.07,Provisões para créditos de liquidação duvidosa,71.0
2023-03-31,T1,6.01.01.08,Parcelamento de impostos,-718.0
2023-03-31,T1,6.01.01.09,Depreciação direito de uso imoveis,17255.0
2023-03-31,T1,6.01.01.10,Encargos financeiros direito de uso,6930.0
2023-03-31,T1,6.01.01.11,Provisão /Reversão para perda de estoque,178.0
2023-03-31,T1,6.01.01.12,Ganho / Perda na reversão direito de uso imóveis,-187.0
2023-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-1945.0
2023-03-31,T1,6.01.02.01,Duplicatas a receber,-13050.0
