data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.02.02,Imóveis Comerciais,0.0
2015-03-31,T1,6.02.03,Investimentos,0.0
2015-03-31,T1,6.02.04,Aquisição de Imobilizado,-99516.0
2015-03-31,T1,6.02.05,Adição ao Intangível,-15823.0
2015-03-31,T1,6.02.06,Dividendos a Receber de Controladas,0.0
2015-03-31,T1,6.02.07,Recebimento pela venda de Imobilizado,3016.0
2015-03-31,T1,6.02.08,Adição a propriedade para investimento,0.0
2015-03-31,T1,6.02.09,Resgate de títulos e valores mobiliários,0.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,71018.0
2015-03-31,T1,6.03.01,Empréstimos e Financiamentos de ICMS,0.0
2015-03-31,T1,6.03.02,Dividendos Pagos,0.0
2015-03-31,T1,6.03.03,Captação de Empréstimos e Financiamentos,136922.0
2015-03-31,T1,6.03.04,Pagamento de Empréstimos,0.0
2015-03-31,T1,6.03.05,Amortização de Empréstimos e Financiamentos,-62322.0
2015-03-31,T1,6.03.06,Captação de Empréstimos partes relacionadas,0.0
2015-03-31,T1,6.03.07,Amortização de Empréstimos partes relacionadas,-3582.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-213749.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,358993.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,145244.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-153925.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,352350.0
2015-06-30,T2,6.01.01.01,Lucro Líquido do Período,159558.0
2015-06-30,T2,6.01.01.02,Constituição (Reversão) de Provisão p/ Créditos de Liquidação Duvidosa,89300.0
2015-06-30,T2,6.01.01.03,Resultado de Equivalência Patrimonial,0.0
2015-06-30,T2,6.01.01.04,Depreciação e Amortização,120758.0
2015-06-30,T2,6.01.01.05,(Ganho) perda na venda de ativo imobilizado,-377.0
2015-06-30,T2,6.01.01.06,IR e CSLL Diferidos,-91207.0
2015-06-30,T2,6.01.01.07,Provisão (reversão) para perdas de inventário,2023.0
2015-06-30,T2,6.01.01.08,"Provisão para Riscos Trabalhistas, Fiscais e Cíveis",19485.0
2015-06-30,T2,6.01.01.09,Provisão para Passivos Eventuais,0.0
2015-06-30,T2,6.01.01.10,Receitas Diferidas,0.0
2015-06-30,T2,6.01.01.11,Provisão para Diversas Despesas Operacionais,0.0
2015-06-30,T2,6.01.01.12,Juros e Variações monetárias e cambiais,104909.0
2015-06-30,T2,6.01.01.14,Dividendos a Distribuir,0.0
2015-06-30,T2,6.01.01.15,Baixa de Empréstimos Compulsórios,0.0
2015-06-30,T2,6.01.01.16,Variação Monetária do Passivo Não Circulante,0.0
2015-06-30,T2,6.01.01.17,Juros de títulos e valores mobiliários,-52613.0
2015-06-30,T2,6.01.01.18,Outros,514.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-310733.0
2015-06-30,T2,6.01.02.01,Contas a Receber de Clientes,-174514.0
2015-06-30,T2,6.01.02.02,Créditos a receber de partes relacionadas,0.0
2015-06-30,T2,6.01.02.03,Estoques,-256047.0
2015-06-30,T2,6.01.02.04,Tributos a Recuperar,-41460.0
2015-06-30,T2,6.01.02.05,Outros Créditos,-45187.0
2015-06-30,T2,6.01.02.06,Depósitos Judiciais e Outros,-1080.0
2015-06-30,T2,6.01.02.07,Fornecedores,88841.0
2015-06-30,T2,6.01.02.09,"Salários, Provisões e Contribuições Sociais",-41778.0
2015-06-30,T2,6.01.02.11,IR e CSLL Pagos,0.0
2015-06-30,T2,6.01.02.12,Imposto a Recolher,0.0
2015-06-30,T2,6.01.02.13,IR e CSLL Diferido - Passivo,0.0
2015-06-30,T2,6.01.02.14,Luvas a Apropriar,0.0
2015-06-30,T2,6.01.02.15,Obrigações com Créditos Cedidos,0.0
2015-06-30,T2,6.01.02.16,Outras Contas a Pagar,-12868.0
2015-06-30,T2,6.01.02.17,Obrigações com administradoras de cartões,84303.0
2015-06-30,T2,6.01.02.18,ICMS,-39955.0
2015-06-30,T2,6.01.02.19,Outras Contas a Receber,0.0
2015-06-30,T2,6.01.02.20,Imposto de renda e contribuição social,129012.0
2015-06-30,T2,6.01.03,Outros,-195542.0
2015-06-30,T2,6.01.03.01,Juros pagos,-5685.0
2015-06-30,T2,6.01.03.02,Imposto de renda e contribuição social pagos,-174318.0
2015-06-30,T2,6.01.03.03,"Provisão para riscos trabalhistas, fiscais e cíveis - pagos",-3161.0
2015-06-30,T2,6.01.03.04,Imposto de renda na fonte do juros sobre capital próprio pago,-12378.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-276557.0
2015-06-30,T2,6.02.01,Aquisição de Titulos e Valores Mobiliários,0.0
2015-06-30,T2,6.02.02,Imóveis Comerciais,0.0
2015-06-30,T2,6.02.03,Investimentos,0.0
2015-06-30,T2,6.02.04,Aquisição de Imobilizado,-249625.0
2015-06-30,T2,6.02.05,Adição ao Intangível,-29855.0
2015-06-30,T2,6.02.06,Dividendos a Receber de Controladas,0.0
2015-06-30,T2,6.02.07,Recebimento pela venda de Imobilizado,2923.0
2015-06-30,T2,6.02.08,Adição a propriedade para investimento,0.0
2015-06-30,T2,6.02.09,Resgate de títulos e valores mobiliários,0.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,195629.0
2015-06-30,T2,6.03.01,Empréstimos e Financiamentos de ICMS,0.0
2015-06-30,T2,6.03.02,Dividendos Pagos,0.0
2015-06-30,T2,6.03.03,Captação de Empréstimos e Financiamentos,437990.0
2015-06-30,T2,6.03.04,Pagamento de Empréstimos,0.0
2015-06-30,T2,6.03.05,Amortização de Empréstimos e Financiamentos,-125756.0
2015-06-30,T2,6.03.06,Captação de Empréstimos partes relacionadas,49268.0
2015-06-30,T2,6.03.07,Amortização de Empréstimos partes relacionadas,-51680.0
2015-06-30,T2,6.03.08,Juros sobre capital próprio pagos,-114193.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-234853.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,358993.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,124140.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-3187.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,552573.0
2015-09-30,T3,6.01.01.01,Lucro Líquido do Período,191582.0
2015-09-30,T3,6.01.01.02,Constituição (Reversão) de Provisão p/ Créditos de Liquidação Duvidosa,227512.0
2015-09-30,T3,6.01.01.03,Resultado de Equivalência Patrimonial,0.0
2015-09-30,T3,6.01.01.04,Depreciação e Amortização,184775.0
2015-09-30,T3,6.01.01.05,(Ganho) perda na venda de ativo imobilizado,-517.0
2015-09-30,T3,6.01.01.06,IR e CSLL Diferidos,-183500.0
2015-09-30,T3,6.01.01.07,Provisão (reversão) para perdas de inventário,-693.0
2015-09-30,T3,6.01.01.08,"Provisão para Riscos Trabalhistas, Fiscais e Cíveis",30419.0
2015-09-30,T3,6.01.01.09,Provisão para Passivos Eventuais,0.0
2015-09-30,T3,6.01.01.10,Receitas Diferidas,0.0
2015-09-30,T3,6.01.01.11,Provisão para Diversas Despesas Operacionais,0.0
2015-09-30,T3,6.01.01.12,Juros e Variações monetárias e cambiais,306479.0
2015-09-30,T3,6.01.01.14,Dividendos a Distribuir,0.0
2015-09-30,T3,6.01.01.15,Baixa de Empréstimos Compulsórios,0.0
2015-09-30,T3,6.01.01.16,Variação Monetária do Passivo Não Circulante,0.0
2015-09-30,T3,6.01.01.17,Juros de títulos e valores mobiliários,-203554.0
2015-09-30,T3,6.01.01.18,Outros,70.0
2015-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-361175.0
2015-09-30,T3,6.01.02.01,Contas a Receber de Clientes,-352720.0
2015-09-30,T3,6.01.02.02,Créditos a receber de partes relacionadas,0.0
2015-09-30,T3,6.01.02.03,Estoques,-167233.0
2015-09-30,T3,6.01.02.04,Tributos a Recuperar,-68040.0
2015-09-30,T3,6.01.02.05,Outros Créditos,-46056.0
2015-09-30,T3,6.01.02.06,Depósitos Judiciais e Outros,-1441.0
2015-09-30,T3,6.01.02.07,Fornecedores,90005.0
2015-09-30,T3,6.01.02.09,"Salários, Provisões e Contribuições Sociais",-38298.0
2015-09-30,T3,6.01.02.11,IR e CSLL Pagos,0.0
2015-09-30,T3,6.01.02.12,Imposto a Recolher,0.0
2015-09-30,T3,6.01.02.13,IR e CSLL Diferido - Passivo,0.0
2015-09-30,T3,6.01.02.14,Luvas a Apropriar,0.0
2015-09-30,T3,6.01.02.15,Obrigações com Créditos Cedidos,0.0
2015-09-30,T3,6.01.02.16,Outras Contas a Pagar,23893.0
2015-09-30,T3,6.01.02.17,Obrigações com administradoras de cartões,68657.0
2015-09-30,T3,6.01.02.18,ICMS,-53454.0
2015-09-30,T3,6.01.02.19,Outras Contas a Receber,0.0
2015-09-30,T3,6.01.02.20,Imposto de renda e contribuição social,183512.0
2015-09-30,T3,6.01.03,Outros,-194585.0
2015-09-30,T3,6.01.03.01,Juros pagos,-6026.0
2015-09-30,T3,6.01.03.02,Imposto de renda e contribuição social pagos,-183862.0
2015-09-30,T3,6.01.03.03,"Provisão para riscos trabalhistas, fiscais e cíveis - pagos",-4697.0
2015-09-30,T3,6.01.03.04,Imposto de renda na fonte do juros sobre capital própriopago,0.0
2015-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-354528.0
2015-09-30,T3,6.02.01,Aquisição de Titulos e Valores Mobiliários,0.0
2015-09-30,T3,6.02.02,Imóveis Comerciais,0.0
2015-09-30,T3,6.02.03,Investimentos,0.0
2015-09-30,T3,6.02.04,Aquisição de Imobilizado,-381575.0
2015-09-30,T3,6.02.05,Adição ao Intangível,-48762.0
2015-09-30,T3,6.02.06,Dividendos a Receber de Controladas,0.0
2015-09-30,T3,6.02.07,Recebimento pela venda de Imobilizado,4778.0
2015-09-30,T3,6.02.08,Adição a propriedade para investimento,0.0
2015-09-30,T3,6.02.09,Resgate de títulos e valores mobiliários,71031.0
2015-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,235554.0
2015-09-30,T3,6.03.01,Empréstimos e Financiamentos de ICMS,0.0
2015-09-30,T3,6.03.02,Dividendos Pagos,0.0
2015-09-30,T3,6.03.03,Captação de Empréstimos e Financiamentos,668829.0
2015-09-30,T3,6.03.04,Pagamento de Empréstimos,0.0
2015-09-30,T3,6.03.05,Amortização de Empréstimos e Financiamentos,-296350.0
2015-09-30,T3,6.03.06,Captação de Empréstimos partes relacionadas,49268.0
2015-09-30,T3,6.03.07,Amortização de Empréstimos partes relacionadas,-52589.0
2015-09-30,T3,6.03.08,Juros sobre capital próprio pagos,-114193.0
2015-09-30,T3,6.03.09,Imposto de Renda na fonte dos juros sobre capital próprio pagos,-19411.0
2015-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-122161.0
2015-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,358993.0
2015-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,236832.0
2016-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,8526.0
2016-03-31,T1,6.01.01,Caixa Gerado nas Operações,145303.0
2016-03-31,T1,6.01.01.01,Lucro Líquido do Período,11051.0
2016-03-31,T1,6.01.01.02,Constituição (Reversão) de Provisão p/ Créditos de Liquidação Duvidosa,511.0
2016-03-31,T1,6.01.01.03,Resultado de Equivalência Patrimonial,0.0
2016-03-31,T1,6.01.01.04,Depreciação e Amortização,68113.0
2016-03-31,T1,6.01.01.05,(Ganho) perda na venda de ativo imobilizado,-1414.0
2016-03-31,T1,6.01.01.06,IR e CSLL Diferidos,-56413.0
2016-03-31,T1,6.01.01.07,Provisão (reversão) para perdas de inventário,1490.0
2016-03-31,T1,6.01.01.08,"Provisão para Riscos Trabalhistas, Fiscais e Cíveis",21334.0
2016-03-31,T1,6.01.01.09,Provisão para Passivos Eventuais,0.0
2016-03-31,T1,6.01.01.10,Receitas Diferidas,-1140.0
2016-03-31,T1,6.01.01.11,Provisão para Diversas Despesas Operacionais,0.0
2016-03-31,T1,6.01.01.12,Juros e Variações monetárias e cambiais,21276.0
2016-03-31,T1,6.01.01.14,Dividendos a Distribuir,0.0
2016-03-31,T1,6.01.01.15,Baixa de Empréstimos Compulsórios,0.0
2016-03-31,T1,6.01.01.16,Variação Monetária do Passivo Não Circulante,0.0
2016-03-31,T1,6.01.01.17,Juros de títulos e valores mobiliários,80495.0
2016-03-31,T1,6.01.02,Variações nos Ativos e Passivos,80909.0
2016-03-31,T1,6.01.02.01,Contas a Receber de Clientes,287974.0
2016-03-31,T1,6.01.02.02,Créditos a receber de partes relacionadas,0.0
2016-03-31,T1,6.01.02.03,Estoques,-155654.0
2016-03-31,T1,6.01.02.04,Tributos a Recuperar,8624.0
2016-03-31,T1,6.01.02.05,Outros Créditos,12882.0
2016-03-31,T1,6.01.02.06,Depósitos Judiciais e Outros,-919.0
2016-03-31,T1,6.01.02.07,Fornecedores,55371.0
2016-03-31,T1,6.01.02.09,"Salários, Provisões e Contribuições Sociais",-47922.0
2016-03-31,T1,6.01.02.11,IR e CSLL Pagos,0.0
2016-03-31,T1,6.01.02.12,Imposto a Recolher,0.0
2016-03-31,T1,6.01.02.13,IR e CSLL Diferido - Passivo,0.0
2016-03-31,T1,6.01.02.14,Luvas a Apropriar,0.0
2016-03-31,T1,6.01.02.15,Obrigações com Créditos Cedidos,0.0
2016-03-31,T1,6.01.02.16,Outras Contas a Pagar,-8092.0
2016-03-31,T1,6.01.02.17,Obrigações com administradoras de cartões,-58563.0
2016-03-31,T1,6.01.02.18,ICMS,-53169.0
2016-03-31,T1,6.01.02.19,Outras Contas a Receber,0.0
2016-03-31,T1,6.01.02.20,Imposto de renda e contribuição social,40377.0
2016-03-31,T1,6.01.03,Outros,-217686.0
2016-03-31,T1,6.01.03.01,Juros pagos,-307.0
2016-03-31,T1,6.01.03.02,Imposto de renda e contribuição social pagos,-206052.0
2016-03-31,T1,6.01.03.03,"Provisão para riscos trabalhistas, fiscais e cíveis - pagos",-2574.0
2016-03-31,T1,6.01.03.04,Imposto de renda na fonte do juros sobre capital próprio pago,-8753.0
2016-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-49218.0
2016-03-31,T1,6.02.01,Aquisição de Titulos e Valores Mobiliários,0.0
2016-03-31,T1,6.02.02,Imóveis Comerciais,0.0
2016-03-31,T1,6.02.03,Investimentos,0.0
2016-03-31,T1,6.02.04,Aquisição de Imobilizado,-44270.0
2016-03-31,T1,6.02.05,Adição ao Intangível,-7178.0
2016-03-31,T1,6.02.06,Dividendos a Receber de Controladas,0.0
2016-03-31,T1,6.02.07,Recebimento pela venda de Imobilizado,2230.0
2016-03-31,T1,6.02.08,Adição a propriedade para investimento,0.0
2016-03-31,T1,6.02.09,Resgate de títulos e valores mobiliários,0.0
2016-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,92738.0
2016-03-31,T1,6.03.01,Empréstimos e Financiamentos de ICMS,0.0
2016-03-31,T1,6.03.02,Dividendos Pagos,0.0
2016-03-31,T1,6.03.03,Captação de Empréstimos e Financiamentos,339077.0
2016-03-31,T1,6.03.04,Pagamento de Empréstimos,0.0
2016-03-31,T1,6.03.05,Amortização de Empréstimos e Financiamentos,-244960.0
2016-03-31,T1,6.03.06,Captação de Empréstimos partes relacionadas,0.0
2016-03-31,T1,6.03.07,Amortização de Empréstimos partes relacionadas,-878.0
2016-03-31,T1,6.03.08,Empréstimos mutuo diretores,-500.0
2016-03-31,T1,6.03.09,Juros sobre capital próprio pagos,-1.0
2016-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,52046.0
2016-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,367355.0
2016-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,419401.0
2016-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,37186.0
2016-06-30,T2,6.01.01,Caixa Gerado nas Operações,607321.0
2016-06-30,T2,6.01.01.01,Lucro Líquido do Período,47332.0
2016-06-30,T2,6.01.01.02,Constituição (Reversão) de Provisão p/ Créditos de Liquidação Duvidosa,341484.0
2016-06-30,T2,6.01.01.03,Resultado de Equivalência Patrimonial,0.0
2016-06-30,T2,6.01.01.04,Depreciação e Amortização,137880.0
2016-06-30,T2,6.01.01.05,(Ganho) perda na venda de ativo imobilizado,-2052.0
2016-06-30,T2,6.01.01.06,IR e CSLL Diferidos,-127352.0
2016-06-30,T2,6.01.01.07,Provisão (reversão) para perdas de inventário,391.0
2016-06-30,T2,6.01.01.08,"Provisão para Riscos Trabalhistas, Fiscais e Cíveis",40850.0
2016-06-30,T2,6.01.01.09,Provisão para Passivos Eventuais,0.0
2016-06-30,T2,6.01.01.10,Receitas Diferidas,0.0
2016-06-30,T2,6.01.01.11,Provisão para Diversas Despesas Operacionais,0.0
2016-06-30,T2,6.01.01.12,Juros e Variações monetárias e cambiais,185041.0
2016-06-30,T2,6.01.01.14,Dividendos a Distribuir,0.0
2016-06-30,T2,6.01.01.15,Baixa de Empréstimos Compulsórios,0.0
2016-06-30,T2,6.01.01.16,Variação Monetária do Passivo Não Circulante,0.0
2016-06-30,T2,6.01.01.17,Juros de títulos e valores mobiliários,-14885.0
2016-06-30,T2,6.01.01.18,Outros,-1368.0
2016-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-309883.0
2016-06-30,T2,6.01.02.01,Contas a Receber de Clientes,-184452.0
2016-06-30,T2,6.01.02.02,Créditos a receber de partes relacionadas,0.0
2016-06-30,T2,6.01.02.03,Estoques,-164395.0
2016-06-30,T2,6.01.02.04,Tributos a Recuperar,-10635.0
2016-06-30,T2,6.01.02.05,Outros Créditos,21091.0
2016-06-30,T2,6.01.02.06,Depósitos Judiciais e Outros,-1644.0
2016-06-30,T2,6.01.02.07,Fornecedores,21562.0
2016-06-30,T2,6.01.02.09,"Salários, Provisões e Contribuições Sociais",-10083.0
2016-06-30,T2,6.01.02.11,IR e CSLL Pagos,0.0
2016-06-30,T2,6.01.02.12,Imposto a Recolher,0.0
2016-06-30,T2,6.01.02.13,IR e CSLL Diferido - Passivo,0.0
2016-06-30,T2,6.01.02.14,Luvas a Apropriar,0.0
2016-06-30,T2,6.01.02.15,Obrigações com Créditos Cedidos,0.0
2016-06-30,T2,6.01.02.16,Outras Contas a Pagar,-1986.0
2016-06-30,T2,6.01.02.17,Obrigações com administradoras de cartões,-41870.0
2016-06-30,T2,6.01.02.18,ICMS,-34087.0
2016-06-30,T2,6.01.02.19,Outras Contas a Receber,0.0
2016-06-30,T2,6.01.02.20,Imposto de renda e contribuição social,96616.0
2016-06-30,T2,6.01.03,Outros,-260252.0
2016-06-30,T2,6.01.03.01,Juros pagos,-21904.0
2016-06-30,T2,6.01.03.02,Imposto de renda e contribuição social pagos,-220017.0
2016-06-30,T2,6.01.03.03,"Provisão para riscos trabalhistas, fiscais e cíveis - pagos",-5202.0
2016-06-30,T2,6.01.03.04,Imposto de renda na fonte do juros sobre capital próprio pago,-13129.0
2016-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-104031.0
2016-06-30,T2,6.02.01,Aquisição de Titulos e Valores Mobiliários,0.0
2016-06-30,T2,6.02.02,Imóveis Comerciais,0.0
2016-06-30,T2,6.02.03,Investimentos,0.0
2016-06-30,T2,6.02.04,Aquisição de Imobilizado,-93622.0
2016-06-30,T2,6.02.05,Adição ao Intangível,-19260.0
2016-06-30,T2,6.02.06,Dividendos a Receber de Controladas,0.0
2016-06-30,T2,6.02.07,Recebimento pela venda de Imobilizado,8851.0
2016-06-30,T2,6.02.08,Adição a propriedade para investimento,0.0
2016-06-30,T2,6.02.09,Resgate de títulos e valores mobiliários,0.0
2016-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,206102.0
2016-06-30,T2,6.03.01,Empréstimos e Financiamentos de ICMS,0.0
2016-06-30,T2,6.03.02,Dividendos Pagos,0.0
2016-06-30,T2,6.03.03,Captação de Empréstimos e Financiamentos,533015.0
2016-06-30,T2,6.03.04,Pagamento de Empréstimos,0.0
2016-06-30,T2,6.03.05,Amortização de Empréstimos e Financiamentos,-434827.0
2016-06-30,T2,6.03.06,Captação de Empréstimos partes relacionadas,26363.0
2016-06-30,T2,6.03.07,Amortização de Empréstimos partes relacionadas,-1917.0
2016-06-30,T2,6.03.08,Juros sobre capital próprio pagos,-116032.0
2016-06-30,T2,6.03.09,Empréstimos Mútuo Diretores,-500.0
2016-06-30,T2,6.03.10,Captação através das debêntures,200000.0
2016-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,139257.0
2016-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,367355.0
2016-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,506612.0
2016-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,68927.0
2016-09-30,T3,6.01.01,Caixa Gerado nas Operações,810537.0
2016-09-30,T3,6.01.01.01,Lucro Líquido do Período,65145.0
2016-09-30,T3,6.01.01.02,Constituição (Reversão) de Provisão p/ Créditos de Liquidação Duvidosa,494747.0
2016-09-30,T3,6.01.01.03,Resultado de Equivalência Patrimonial,0.0
2016-09-30,T3,6.01.01.04,Depreciação e Amortização,210975.0
2016-09-30,T3,6.01.01.05,(Ganho) perda na venda de ativo imobilizado,-2273.0
2016-09-30,T3,6.01.01.06,IR e CSLL Diferidos,-188767.0
2016-09-30,T3,6.01.01.07,Provisão (reversão) para perdas de inventário,-3467.0
2016-09-30,T3,6.01.01.08,"Provisão para Riscos Trabalhistas, Fiscais e Cíveis",64946.0
2016-09-30,T3,6.01.01.09,Provisão para Passivos Eventuais,0.0
2016-09-30,T3,6.01.01.10,Receitas Diferidas,-1540.0
2016-09-30,T3,6.01.01.11,Provisão para Diversas Despesas Operacionais,0.0
2016-09-30,T3,6.01.01.12,Juros e Variações monetárias e cambiais,194252.0
2016-09-30,T3,6.01.01.14,Dividendos a Distribuir,0.0
2016-09-30,T3,6.01.01.15,Baixa de Empréstimos Compulsórios,0.0
2016-09-30,T3,6.01.01.16,Variação Monetária do Passivo Não Circulante,0.0
2016-09-30,T3,6.01.01.17,Juros de títulos e valores mobiliários,-23481.0
2016-09-30,T3,6.01.01.18,Outros,0.0
2016-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-464720.0
2016-09-30,T3,6.01.02.01,Contas a Receber de Clientes,-321713.0
2016-09-30,T3,6.01.02.02,Créditos a receber de partes relacionadas,0.0
2016-09-30,T3,6.01.02.03,Estoques,-136842.0
2016-09-30,T3,6.01.02.04,Tributos a Recuperar,-51219.0
2016-09-30,T3,6.01.02.05,Outros Créditos,-813.0
2016-09-30,T3,6.01.02.06,Depósitos Judiciais e Outros,-2116.0
2016-09-30,T3,6.01.02.07,Fornecedores,-107305.0
2016-09-30,T3,6.01.02.08,"Fornecedores - ""Confirming""",73575.0
2016-09-30,T3,6.01.02.09,"Salários, Provisões e Contribuições Sociais",12531.0
2016-09-30,T3,6.01.02.11,Imposto de renda e contribuição social,140608.0
2016-09-30,T3,6.01.02.12,Imposto a Recolher,0.0
2016-09-30,T3,6.01.02.13,IR e CSLL Diferido - Passivo,0.0
2016-09-30,T3,6.01.02.14,Luvas a Apropriar,0.0
2016-09-30,T3,6.01.02.15,Obrigações com Créditos Cedidos,0.0
2016-09-30,T3,6.01.02.16,Outras Contas a Pagar,14920.0
2016-09-30,T3,6.01.02.17,Obrigações com administradoras de cartões,-38153.0
2016-09-30,T3,6.01.02.18,ICMS,-48193.0
2016-09-30,T3,6.01.02.19,Outras Contas a Receber,0.0
2016-09-30,T3,6.01.02.20,Imposto de renda e contribuição social,0.0
2016-09-30,T3,6.01.03,Outros,-276890.0
2016-09-30,T3,6.01.03.01,Juros pagos,-25469.0
2016-09-30,T3,6.01.03.02,Imposto de renda e contribuição social pagos,-230294.0
