data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-09-30,T3,6.01.01.01,Lucro liquido antes do imposto de renda e da contribuição social,63627.0
2015-09-30,T3,6.01.01.02,Depreciação de bens do ativo imobilizado,192.0
2015-09-30,T3,6.01.01.03,Depreciação das propriedades para investimento,19155.0
2015-09-30,T3,6.01.01.04,Amortização da comissão sobre debêntures,1789.0
2015-09-30,T3,6.01.01.05,Juros e variações monetárias sobre empréstimos,205536.0
2015-09-30,T3,6.01.01.06,Imposto diferido (pis e cofins),-552.0
2015-09-30,T3,6.01.01.07,Provisão para perda do contas a receber,131.0
2015-09-30,T3,6.01.01.08,Variação cambial / ganho ou perda - swap,0.0
2015-09-30,T3,6.01.01.09,Despesa com outorga de ações,0.0
2015-09-30,T3,6.01.01.10,Ajuste a valor presente,-1077.0
2015-09-30,T3,6.01.01.11,Equivalência Patrimonial,-26591.0
2015-09-30,T3,6.01.01.12,Custo residual de investimento,0.0
2015-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-322601.0
2015-09-30,T3,6.01.02.01,Contas a receber,3912.0
2015-09-30,T3,6.01.02.02,Impostos e contribuições a compensar,-11075.0
2015-09-30,T3,6.01.02.03,Imóveis a comercializar,-240890.0
2015-09-30,T3,6.01.02.04,Créditos com parceiros nos empreendimentos,0.0
2015-09-30,T3,6.01.02.05,Depósitos judiciais,-220.0
2015-09-30,T3,6.01.02.06,Adiantamento a fornecedores,-477.0
2015-09-30,T3,6.01.02.07,Demais ativos,-24479.0
2015-09-30,T3,6.01.02.08,Fornecedores,-349.0
2015-09-30,T3,6.01.02.09,Contas a pagar por aquisições de imóveis,-21087.0
2015-09-30,T3,6.01.02.10,Débitos com parceiros nos empreendimentos,-2602.0
2015-09-30,T3,6.01.02.11,Impostos e contribuições a recolher,682.0
2015-09-30,T3,6.01.02.12,Adiantamento de clientes,-104.0
2015-09-30,T3,6.01.02.13,Res-sperata a apropriar,20442.0
2015-09-30,T3,6.01.02.14,Demais contas a pagar,-29100.0
2015-09-30,T3,6.01.02.15,Contas a receber de partes relacionadas,-17176.0
2015-09-30,T3,6.01.02.16,"Provisões para riscos trabalhistas, fiscais e cíveis",-78.0
2015-09-30,T3,6.01.03,Outros,-182786.0
2015-09-30,T3,6.01.03.01,Juros pagos,-202954.0
2015-09-30,T3,6.01.03.02,IRPJ e CSLL pagos,-23203.0
2015-09-30,T3,6.01.03.03,Dividendos recebidos,43371.0
2015-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-142584.0
2015-09-30,T3,6.02.01,(Acréscimo) de títulos de valores mobiliários,10.0
2015-09-30,T3,6.02.02,(Acréscimo) do ativo imobilizado,-1014.0
2015-09-30,T3,6.02.03,(Acréscimo) das propriedades para investimento,-6623.0
2015-09-30,T3,6.02.04,(Acréscimo) decréscimo de investimentos,-134957.0
2015-09-30,T3,6.02.05,Venda de investimento,0.0
2015-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,468723.0
2015-09-30,T3,6.03.01,Captação de empréstimos e debêntures,108893.0
2015-09-30,T3,6.03.02,Comissão para aquisição de empréstimos e debêntures,-1825.0
2015-09-30,T3,6.03.03,Pagamento de empréstimos e debêntures,-113994.0
2015-09-30,T3,6.03.04,Aportes de capitais por minoritários,95200.0
2015-09-30,T3,6.03.05,Dividendos pagos,-23265.0
2015-09-30,T3,6.03.06,Aportes de capitais por sócios,403714.0
2015-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,82962.0
2015-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,572990.0
2015-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,655952.0
2016-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,144067.0
2016-03-31,T1,6.01.01,Caixa Gerado nas Operações,91459.0
2016-03-31,T1,6.01.01.01,Lucro liquido antes do imposto de renda e da contribuição social,20638.0
2016-03-31,T1,6.01.01.02,Depreciação de bens do ativo imobilizado,43.0
2016-03-31,T1,6.01.01.03,Depreciação das propriedades para investimento,6698.0
2016-03-31,T1,6.01.01.04,Amortização da comissão sobre debêntures,626.0
2016-03-31,T1,6.01.01.05,Juros e variações monetárias sobre empréstimos,74037.0
2016-03-31,T1,6.01.01.06,Imposto diferido (pis e cofins),-29.0
2016-03-31,T1,6.01.01.07,Provisão para perda do contas a receber,-380.0
2016-03-31,T1,6.01.01.08,Variação cambial / ganho ou perda - swap,0.0
2016-03-31,T1,6.01.01.09,Despesa com outorga de ações,0.0
2016-03-31,T1,6.01.01.10,Ajuste a valor presente,0.0
2016-03-31,T1,6.01.01.11,Equivalência Patrimonial,-10174.0
2016-03-31,T1,6.01.02,Variações nos Ativos e Passivos,148560.0
2016-03-31,T1,6.01.02.01,Contas a receber,13319.0
2016-03-31,T1,6.01.02.02,Impostos e contribuições a compensar,-4861.0
2016-03-31,T1,6.01.02.03,Imóveis a comercializar,136463.0
2016-03-31,T1,6.01.02.04,Créditos com parceiros nos empreendimentos,0.0
2016-03-31,T1,6.01.02.05,Depósitos judiciais,335.0
2016-03-31,T1,6.01.02.06,Adiantamento a fornecedores,-453.0
2016-03-31,T1,6.01.02.07,Demais ativos,-5891.0
2016-03-31,T1,6.01.02.08,Fornecedores,-6063.0
2016-03-31,T1,6.01.02.09,Contas a pagar por aquisições de imóveis,0.0
2016-03-31,T1,6.01.02.10,Débitos com parceiros nos empreendimentos,-6217.0
2016-03-31,T1,6.01.02.11,Impostos e contribuições a recolher,3898.0
2016-03-31,T1,6.01.02.12,Adiantamento de clientes,-13117.0
2016-03-31,T1,6.01.02.13,Res-sperata a apropriar,-497.0
2016-03-31,T1,6.01.02.14,Demais contas a pagar,20496.0
2016-03-31,T1,6.01.02.15,Contas a receber de partes relacionadas,11148.0
2016-03-31,T1,6.01.03,Outros,-95952.0
2016-03-31,T1,6.01.03.01,Juros pagos,-96213.0
2016-03-31,T1,6.01.03.02,IRPJ e CSLL pagos,-9215.0
2016-03-31,T1,6.01.03.03,Dividendos recebidos,9476.0
2016-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,49641.0
2016-03-31,T1,6.02.01,(Acréscimo) de títulos de valores mobiliários,-20034.0
2016-03-31,T1,6.02.02,(Acréscimo) do ativo imobilizado,749.0
2016-03-31,T1,6.02.03,(Acréscimo) das propriedades para investimento,-1820.0
2016-03-31,T1,6.02.04,(Acréscimo) decréscimo de investimentos,-62513.0
2016-03-31,T1,6.02.05,Venda de investimentos,133259.0
2016-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-280951.0
2016-03-31,T1,6.03.01,Captação de empréstimos e debêntures,24524.0
2016-03-31,T1,6.03.02,Comissão para aquisição de debêntures,0.0
2016-03-31,T1,6.03.03,Pagamento de empréstimos e debêntures,-313145.0
2016-03-31,T1,6.03.04,Aportes de capitais por minoritários,9611.0
2016-03-31,T1,6.03.09,Ajustes por conversão de investimentos e valorização dos ativos financeiros,-1941.0
2016-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-87243.0
2016-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,566073.0
2016-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,478830.0
2016-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,66939.0
2016-06-30,T2,6.01.01,Caixa Gerado nas Operações,164668.0
2016-06-30,T2,6.01.01.01,Lucro liquido antes do imposto de renda e da contribuição social,27970.0
2016-06-30,T2,6.01.01.02,Depreciação de bens do ativo imobilizado,93.0
2016-06-30,T2,6.01.01.03,Depreciação das propriedades para investimento,13404.0
2016-06-30,T2,6.01.01.04,Amortização da comissão sobre debêntures,1251.0
2016-06-30,T2,6.01.01.05,Juros e variações monetárias sobre empréstimos,142998.0
2016-06-30,T2,6.01.01.06,Imposto diferido (pis e cofins),16.0
2016-06-30,T2,6.01.01.07,Provisão para perda do contas a receber,-1237.0
2016-06-30,T2,6.01.01.08,Variação cambial / ganho ou perda - swap,0.0
2016-06-30,T2,6.01.01.09,Despesa com outorga de ações,0.0
2016-06-30,T2,6.01.01.10,Ajuste a valor presente,0.0
2016-06-30,T2,6.01.01.11,Equivalência Patrimonial,-19827.0
2016-06-30,T2,6.01.01.12,Custo residual de investimento,0.0
2016-06-30,T2,6.01.02,Variações nos Ativos e Passivos,24405.0
2016-06-30,T2,6.01.02.01,Contas a receber,10347.0
2016-06-30,T2,6.01.02.02,Impostos e contribuições a compensar,-10076.0
2016-06-30,T2,6.01.02.03,Imóveis a comercializar,35001.0
2016-06-30,T2,6.01.02.04,Dividendos a receber,-189.0
2016-06-30,T2,6.01.02.05,Depósitos judiciais,-3.0
2016-06-30,T2,6.01.02.06,Adiantamento a fornecedores,-906.0
2016-06-30,T2,6.01.02.07,Demais ativos,-14828.0
2016-06-30,T2,6.01.02.08,Fornecedores,1337.0
2016-06-30,T2,6.01.02.09,Contas a pagar por aquisições de imóveis,0.0
2016-06-30,T2,6.01.02.10,Débitos com parceiros nos empreendimentos,-4576.0
2016-06-30,T2,6.01.02.11,Impostos e contribuições a recolher,-6485.0
2016-06-30,T2,6.01.02.12,Adiantamento de clientes,-12637.0
2016-06-30,T2,6.01.02.13,Res-sperata a apropriar,-4237.0
2016-06-30,T2,6.01.02.14,Demais contas a pagar,25352.0
2016-06-30,T2,6.01.02.15,Contas a receber de partes relacionadas,7716.0
2016-06-30,T2,6.01.02.16,"Provisões para riscos trabalhistas, fiscais e cíveis",-1411.0
2016-06-30,T2,6.01.03,Outros,-122134.0
2016-06-30,T2,6.01.03.01,Juros pagos,-131122.0
2016-06-30,T2,6.01.03.02,IRPJ e CSLL pagos,-9215.0
2016-06-30,T2,6.01.03.03,Dividendos recebidos,18203.0
2016-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-96532.0
2016-06-30,T2,6.02.01,(Acréscimo) de títulos de valores mobiliários,-12732.0
2016-06-30,T2,6.02.02,(Acréscimo) do ativo imobilizado,695.0
2016-06-30,T2,6.02.03,(Acréscimo) das propriedades para investimento,12296.0
2016-06-30,T2,6.02.04,(Acréscimo) decréscimo de investimentos,-96791.0
2016-06-30,T2,6.02.05,Venda de investimento,0.0
2016-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-245412.0
2016-06-30,T2,6.03.01,Captação de empréstimos e debêntures,31624.0
2016-06-30,T2,6.03.02,Comissão para aquisição de empréstimos e debêntures,0.0
2016-06-30,T2,6.03.03,Pagamento de empréstimos e debêntures,-278863.0
2016-06-30,T2,6.03.04,Aportes de capitais por minoritários,11262.0
2016-06-30,T2,6.03.05,Dividendos pagos,-5535.0
2016-06-30,T2,6.03.06,Ajustes por conversão de investimentos e valorização dos ativos financeiros,-3900.0
2016-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-275005.0
2016-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,566073.0
2016-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,291068.0
2016-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,618841.0
2016-09-30,T3,6.01.01,Caixa Gerado nas Operações,241263.0
2016-09-30,T3,6.01.01.01,Lucro liquido antes do imposto de renda e da contribuição social,30472.0
2016-09-30,T3,6.01.01.02,Depreciação de bens do ativo imobilizado,140.0
2016-09-30,T3,6.01.01.03,Depreciação das propriedades para investimento,22380.0
2016-09-30,T3,6.01.01.04,Amortização da comissão sobre debêntures,1876.0
2016-09-30,T3,6.01.01.05,Juros e variações monetárias sobre empréstimos,219685.0
2016-09-30,T3,6.01.01.06,Imposto diferido (pis e cofins),-771.0
2016-09-30,T3,6.01.01.07,Provisão para perda do contas a receber,-1320.0
2016-09-30,T3,6.01.01.08,Variação cambial / ganho ou perda - swap,0.0
2016-09-30,T3,6.01.01.09,Despesa com outorga de ações,0.0
2016-09-30,T3,6.01.01.10,Ajuste a valor presente,0.0
2016-09-30,T3,6.01.01.11,Equivalência Patrimonial,-29717.0
2016-09-30,T3,6.01.01.12,Custo residual de investimento,0.0
2016-09-30,T3,6.01.01.13,"Provisões para riscos trabalhistas, fiscais e cíveis",-1482.0
2016-09-30,T3,6.01.02,Variações nos Ativos e Passivos,577999.0
2016-09-30,T3,6.01.02.01,Contas a receber,-21976.0
2016-09-30,T3,6.01.02.02,Impostos e contribuições a compensar,-12623.0
2016-09-30,T3,6.01.02.03,Imóveis a comercializar,622549.0
2016-09-30,T3,6.01.02.04,Créditos com parceiros nos empreendimentos,-109.0
2016-09-30,T3,6.01.02.05,Depósitos judiciais,-8.0
2016-09-30,T3,6.01.02.06,Adiantamento a fornecedores,-1209.0
2016-09-30,T3,6.01.02.07,Demais ativos,-9255.0
2016-09-30,T3,6.01.02.08,Fornecedores,-5706.0
2016-09-30,T3,6.01.02.09,Contas a pagar por aquisições de imóveis,0.0
2016-09-30,T3,6.01.02.10,Débitos com parceiros nos empreendimentos,-6217.0
2016-09-30,T3,6.01.02.11,Impostos e contribuições a recolher,517.0
2016-09-30,T3,6.01.02.12,Adiantamento de clientes,-12693.0
2016-09-30,T3,6.01.02.13,Res-sperata a apropriar,-8006.0
2016-09-30,T3,6.01.02.14,Demais contas a pagar,12325.0
2016-09-30,T3,6.01.02.15,Contas a receber de partes relacionadas,6429.0
2016-09-30,T3,6.01.02.17,Contas a pagar para partes relacionadas,13981.0
2016-09-30,T3,6.01.03,Outros,-200421.0
2016-09-30,T3,6.01.03.01,Juros pagos,-206872.0
2016-09-30,T3,6.01.03.02,IRPJ e CSLL pagos,-22835.0
2016-09-30,T3,6.01.03.03,Dividendos recebidos,29286.0
2016-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-796960.0
2016-09-30,T3,6.02.01,(Acréscimo) de títulos de valores mobiliários,-71853.0
2016-09-30,T3,6.02.02,(Acréscimo) do ativo imobilizado,571.0
2016-09-30,T3,6.02.03,(Acréscimo) das propriedades para investimento,-586484.0
2016-09-30,T3,6.02.04,(Acréscimo) decréscimo de investimentos,-139194.0
2016-09-30,T3,6.02.05,Venda de investimento,0.0
2016-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-149596.0
2016-09-30,T3,6.03.01,Captação de empréstimos e debêntures,200988.0
2016-09-30,T3,6.03.02,Comissão para aquisição de empréstimos e debêntures,0.0
2016-09-30,T3,6.03.03,Pagamento de empréstimos e debêntures,-364173.0
2016-09-30,T3,6.03.04,Aportes de capitais por minoritários,22820.0
2016-09-30,T3,6.03.05,Dividendos pagos,-5535.0
2016-09-30,T3,6.03.06,Aportes de capitais por sócios,-3696.0
2016-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-327715.0
2016-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,566073.0
2016-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,238358.0
2017-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-8593.0
2017-03-31,T1,6.01.01,Caixa Gerado nas Operações,88774.0
2017-03-31,T1,6.01.01.01,Lucro liquido antes do imposto de renda e da contribuição social,-3731.0
2017-03-31,T1,6.01.01.02,Depreciação de bens do ativo imobilizado,76.0
2017-03-31,T1,6.01.01.03,Depreciação das propriedades para investimento,9538.0
2017-03-31,T1,6.01.01.04,Amortização da comissão sobre debêntures,816.0
2017-03-31,T1,6.01.01.05,Juros e variações monetárias sobre empréstimos,80828.0
2017-03-31,T1,6.01.01.06,Imposto diferido,686.0
2017-03-31,T1,6.01.01.07,Provisão para perda do contas a receber,8540.0
2017-03-31,T1,6.01.01.08,Variação cambial / ganho ou perda - swap,0.0
2017-03-31,T1,6.01.01.09,Despesa com outorga de ações,0.0
2017-03-31,T1,6.01.01.10,Ajuste a valor presente,0.0
2017-03-31,T1,6.01.01.11,Equivalência Patrimonial,-7970.0
2017-03-31,T1,6.01.01.12,"Provisão para riscos trabalhistas, fiscais e cíveis",-71.0
2017-03-31,T1,6.01.01.13,Variação dos juros capitalizados,62.0
2017-03-31,T1,6.01.01.14,Ajustes por conversão de investimentos e valorização dos ativos financeiros,0.0
2017-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-28412.0
2017-03-31,T1,6.01.02.01,Contas a receber,-1712.0
2017-03-31,T1,6.01.02.02,Impostos e contribuições a compensar,-8005.0
2017-03-31,T1,6.01.02.03,Imóveis a comercializar,-15628.0
2017-03-31,T1,6.01.02.04,Créditos com parceiros nos empreendimentos,0.0
2017-03-31,T1,6.01.02.05,Depósitos judiciais,-6.0
2017-03-31,T1,6.01.02.06,Adiantamento a fornecedores,3705.0
2017-03-31,T1,6.01.02.07,Demais ativos,-2879.0
2017-03-31,T1,6.01.02.08,Fornecedores,-13172.0
2017-03-31,T1,6.01.02.09,Contas a pagar por aquisições de imóveis,0.0
2017-03-31,T1,6.01.02.10,Débitos com parceiros nos empreendimentos,0.0
2017-03-31,T1,6.01.02.11,Impostos e contribuições a recolher,3163.0
2017-03-31,T1,6.01.02.12,Adiantamento de clientes,-12.0
2017-03-31,T1,6.01.02.13,Res-sperata a apropriar,-4857.0
2017-03-31,T1,6.01.02.14,Demais contas a pagar,11787.0
2017-03-31,T1,6.01.02.15,Contas a receber de partes relacionadas,-796.0
2017-03-31,T1,6.01.03,Outros,-68955.0
2017-03-31,T1,6.01.03.01,Juros pagos,-71558.0
2017-03-31,T1,6.01.03.02,IRPJ e CSLL pagos,-7317.0
2017-03-31,T1,6.01.03.03,Dividendos recebidos,9920.0
2017-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-125.0
2017-03-31,T1,6.02.01,(Acréscimo) de títulos de valores mobiliários,10496.0
2017-03-31,T1,6.02.02,(Acréscimo) do ativo imobilizado,-333.0
2017-03-31,T1,6.02.03,(Acréscimo) das propriedades para investimento,-981.0
2017-03-31,T1,6.02.04,(Acréscimo) decréscimo de investimentos,-9307.0
2017-03-31,T1,6.02.05,Venda de investimentos,0.0
2017-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-100743.0
2017-03-31,T1,6.03.01,Captação de empréstimos e debêntures,24626.0
2017-03-31,T1,6.03.02,Comissão para aquisição de debêntures,0.0
2017-03-31,T1,6.03.03,Pagamento de empréstimos e debêntures,-117387.0
2017-03-31,T1,6.03.04,Aportes de capitais por minoritários,-7982.0
2017-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-109461.0
2017-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,348578.0
2017-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,239117.0
2017-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,37547.0
2017-06-30,T2,6.01.01,Caixa Gerado nas Operações,153561.0
2017-06-30,T2,6.01.01.01,Lucro liquido antes do imposto de renda e da contribuição social,-2685.0
2017-06-30,T2,6.01.01.02,Depreciação de bens do ativo imobilizado,285.0
2017-06-30,T2,6.01.01.03,Depreciação das propriedades para investimento,20483.0
2017-06-30,T2,6.01.01.04,Amortização da comissão sobre debêntures,1622.0
2017-06-30,T2,6.01.01.05,Juros e variações monetárias sobre empréstimos,132315.0
2017-06-30,T2,6.01.01.06,Imposto diferido (pis e cofins),229.0
2017-06-30,T2,6.01.01.07,Provisão para perda do contas a receber,12462.0
2017-06-30,T2,6.01.01.09,"Provisões para riscos trabalhistas, fiscais e cíveis",-236.0
2017-06-30,T2,6.01.01.10,Variação dos juros capitalizados,1193.0
2017-06-30,T2,6.01.01.11,Equivalência Patrimonial,-12107.0
2017-06-30,T2,6.01.01.12,Custo residual de investimento,0.0
2017-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-23700.0
2017-06-30,T2,6.01.02.01,Contas a receber,-3603.0
2017-06-30,T2,6.01.02.02,Impostos e contribuições a compensar,-12302.0
2017-06-30,T2,6.01.02.03,Imóveis a comercializar,20235.0
2017-06-30,T2,6.01.02.04,Dividendos a receber,40.0
2017-06-30,T2,6.01.02.05,Depósitos judiciais,10.0
2017-06-30,T2,6.01.02.06,Adiantamento a fornecedores,3715.0
