data_fim,trimestre,cd_conta,ds_conta,valor_mil
2023-06-30,T2,6.01.02.02,Estoques,359317.0
2023-06-30,T2,6.01.02.03,Créditos tributários,110092.0
2023-06-30,T2,6.01.02.04,Outros ativos,15457.0
2023-06-30,T2,6.01.02.05,Fornecedores,-177561.0
2023-06-30,T2,6.01.02.06,Obrigações tributárias,69128.0
2023-06-30,T2,6.01.02.07,Contas a pagar,27432.0
2023-06-30,T2,6.01.02.08,Derivativos pagos/recebidos,-18159.0
2023-06-30,T2,6.01.02.09,Imposto de renda e contribuição social pagos,0.0
2023-06-30,T2,6.01.03,Outros,0.0
2023-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-64725.0
2023-06-30,T2,6.02.01,Aquisição de ativo imobiilzado,-41630.0
2023-06-30,T2,6.02.02,Aquisição de intangível,-95.0
2023-06-30,T2,6.02.03,Combinação de negócios Expet,0.0
2023-06-30,T2,6.02.04,Combinação de negócios Watts,0.0
2023-06-30,T2,6.02.05,Adiantamento para futuro aumento de capital Watts,0.0
2023-06-30,T2,6.02.06,Contrato de Mútuo conversível em participação societária Watch TV,0.0
2023-06-30,T2,6.02.07,Contrato de Mútuo conversível em participação societária ISP,0.0
2023-06-30,T2,6.02.08,Contrato de Mútuo conversível em participação societária Ziyou,-11500.0
2023-06-30,T2,6.02.09,Contrato de Mútuo conversível em participação societária Map,-4000.0
2023-06-30,T2,6.02.10,Aportes em Fundos de investimentos,-7500.0
2023-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-76369.0
2023-06-30,T2,6.03.01,Recursos provenientes de aporte de capital por acionistas,0.0
2023-06-30,T2,6.03.02,Recursos provenientes de empréstimos e financiamentos,317842.0
2023-06-30,T2,6.03.03,Pagamentos de empréstimos e financiamentos,-358618.0
2023-06-30,T2,6.03.04,Juros pagos por empréstimos e financiamentos,-27640.0
2023-06-30,T2,6.03.05,Pagamentos de passivos de arrendamento,-7953.0
2023-06-30,T2,6.03.06,Juros sobre capital próprio e dividendos pagos,0.0
2023-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,238650.0
2023-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,663125.0
2023-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,901775.0
2023-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,628168.0
2023-09-30,T3,6.01.01,Caixa Gerado nas Operações,-243320.0
2023-09-30,T3,6.01.01.01,Lucro do líquido período,-511340.0
2023-09-30,T3,6.01.01.02,Imposto de renda e contribuição social diferidos,-8056.0
2023-09-30,T3,6.01.01.03,Equivalência patrimonial,0.0
2023-09-30,T3,6.01.01.04,Depreciação e amortização,47568.0
2023-09-30,T3,6.01.01.05,Baixa de ativos imobilizados e intangíveis,953.0
2023-09-30,T3,6.01.01.06,Perdas por redução ao valor recuperável do ativo imobilizado,0.0
2023-09-30,T3,6.01.01.07,Variação cambial não realizada,25292.0
2023-09-30,T3,6.01.01.08,Despesas/ juros líquidos,53039.0
2023-09-30,T3,6.01.01.09,Ajuste ao valor presente de contas a receber,6632.0
2023-09-30,T3,6.01.01.10,Estimativa para perdas com crédito de liquidação duvidosa,26607.0
2023-09-30,T3,6.01.01.11,Estimativas para gastos e abatimentos com clientes,109386.0
2023-09-30,T3,6.01.01.12,Perda estimativa para ajuste ao valor realizável do estoque,119572.0
2023-09-30,T3,6.01.01.13,"Provisão para riscos processuais, civeis e tributários",-60862.0
2023-09-30,T3,6.01.01.14,Provisões para garantias,3899.0
2023-09-30,T3,6.01.01.15,Outras transações com efeito não caixa,90103.0
2023-09-30,T3,6.01.01.16,Crédito Financeiro,-132805.0
2023-09-30,T3,6.01.01.17,Resultado financeiro com Precatórios,-10101.0
2023-09-30,T3,6.01.01.18,Valor Justo Fundos de Investimento e Contrato de mútuo,-3207.0
2023-09-30,T3,6.01.02,Variações nos Ativos e Passivos,871488.0
2023-09-30,T3,6.01.02.01,Contas a receber,231291.0
2023-09-30,T3,6.01.02.02,Estoques,777231.0
2023-09-30,T3,6.01.02.03,Créditos tributários,211134.0
2023-09-30,T3,6.01.02.04,Outros ativos,39959.0
2023-09-30,T3,6.01.02.05,Fornecedores,-371678.0
2023-09-30,T3,6.01.02.06,Obrigações tributárias,43119.0
2023-09-30,T3,6.01.02.07,Contas a pagar,15070.0
2023-09-30,T3,6.01.02.08,Derivativos pagos/recebidos,-60033.0
2023-09-30,T3,6.01.02.09,Imposto de renda e contribuição social pagos,-14605.0
2023-09-30,T3,6.01.03,Outros,0.0
2023-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-107214.0
2023-09-30,T3,6.02.01,Aquisição de ativo imobiilzado,-66348.0
2023-09-30,T3,6.02.02,Aquisição de intangível,-3368.0
2023-09-30,T3,6.02.03,Dividendos e juros sobre capital proprio,0.0
2023-09-30,T3,6.02.04,Investimento líquido em participação societária,0.0
2023-09-30,T3,6.02.05,Combinação de negócios Expet,0.0
2023-09-30,T3,6.02.06,Combinação de negócios Watts,0.0
2023-09-30,T3,6.02.07,Adiantamento para futuro aumento de capital Watts,0.0
2023-09-30,T3,6.02.08,Contrato de Mútuo conversível em participação societária Watch TV,0.0
2023-09-30,T3,6.02.09,Contrato de Mútuo conversível em participação societária ISP,0.0
2023-09-30,T3,6.02.10,Contrato de Mútuo conversível em participação societária Ziyou,-11500.0
2023-09-30,T3,6.02.11,Contrato de Mútuo conversível em participação societária Map,-4000.0
2023-09-30,T3,6.02.12,Aportes em Fundos de Investimento,-21998.0
2023-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-285827.0
2023-09-30,T3,6.03.01,Recursos provenientes de aporte de capital por acionistas,0.0
2023-09-30,T3,6.03.02,Recursos provenientes de emprestimos e financiamentos,315005.0
2023-09-30,T3,6.03.03,Pagamentos de empréstimos e financiamentos,-535312.0
2023-09-30,T3,6.03.04,Juros pagos por empréstimos e financiamentos,-52736.0
2023-09-30,T3,6.03.05,Pagamentos de passivos de arrendamento,-12784.0
2023-09-30,T3,6.03.06,Juros sobre o capital próprio e dividendos pagos,0.0
2023-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,235127.0
2023-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,663125.0
2023-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,898252.0
2024-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,96297.0
2024-03-31,T1,6.01.01,Caixa Gerado nas Operações,-216829.0
2024-03-31,T1,6.01.01.01,Lucro (Prejuízo) do período,-68996.0
2024-03-31,T1,6.01.01.02,Imposto de renda e contribuição social diferidos,-4097.0
2024-03-31,T1,6.01.01.03,Equivalência patrimonial,0.0
2024-03-31,T1,6.01.01.04,Depreciação e amortização,15902.0
2024-03-31,T1,6.01.01.05,Baixa de ativos imobilizados e intangíveis,97.0
2024-03-31,T1,6.01.01.06,Variação cambial não realizada,27545.0
2024-03-31,T1,6.01.01.07,Despesas de juros líquidos,15008.0
2024-03-31,T1,6.01.01.08,Ajuste ao valor presente de contas a receber,-3232.0
2024-03-31,T1,6.01.01.09,Estimativa para perdas com crédito de liquidação duvidosa,11576.0
2024-03-31,T1,6.01.01.10,Estimativas para gastos e abatimentos com clientes,31155.0
2024-03-31,T1,6.01.01.11,Perda estimativa para ajuste ao valor realizável do estoque,-24156.0
2024-03-31,T1,6.01.01.12,"Provisão para riscos processuais, civeis e tributários",-104866.0
2024-03-31,T1,6.01.01.13,Provisões para garantias,0.0
2024-03-31,T1,6.01.01.14,Outras transações com efeito não caixa,0.0
2024-03-31,T1,6.01.01.15,Crédito Financeiro,-25556.0
2024-03-31,T1,6.01.01.16,Resultado Financeiro com precatórios,-1242.0
2024-03-31,T1,6.01.01.17,Valor Justo Fundos de Investimento,-77887.0
2024-03-31,T1,6.01.01.18,Resultado com instrumentos financeiros derivativos sem efeito caixa,-8080.0
2024-03-31,T1,6.01.02,Variações nos Ativos e Passivos,313126.0
2024-03-31,T1,6.01.02.01,Contas a receber,31646.0
2024-03-31,T1,6.01.02.02,Estoques,68687.0
2024-03-31,T1,6.01.02.03,Créditos tributários,57285.0
2024-03-31,T1,6.01.02.04,Outros ativos,67968.0
2024-03-31,T1,6.01.02.05,Fornecedores,35435.0
2024-03-31,T1,6.01.02.06,Obrigações tributárias,102164.0
2024-03-31,T1,6.01.02.07,Contas a pagar,-20861.0
2024-03-31,T1,6.01.02.08,Imposto de renda e contribuição social pagos,0.0
2024-03-31,T1,6.01.02.09,Derivativos pagos recebidos,-29198.0
2024-03-31,T1,6.01.03,Outros,0.0
2024-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-14993.0
2024-03-31,T1,6.02.01,Aquisição de ativo imobiilzado,-12289.0
2024-03-31,T1,6.02.02,Aquisição de intangível,-304.0
2024-03-31,T1,6.02.03,Investimento em participação societária,0.0
2024-03-31,T1,6.02.04,Caixa pago pela aquisição de controle da Watts,0.0
2024-03-31,T1,6.02.05,Investimento Watch - Inova V,0.0
2024-03-31,T1,6.02.06,Investimento Ziyou - Inova V,0.0
2024-03-31,T1,6.02.07,Investimento Map - Inova V,0.0
2024-03-31,T1,6.02.08,Aportes em Outros Fundos de Investimento,-2400.0
2024-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-177720.0
2024-03-31,T1,6.03.01,Recursos provenientes de emprestimos e financiamentos,0.0
2024-03-31,T1,6.03.02,Pagamentos de empréstimos e financiamentos,-147696.0
2024-03-31,T1,6.03.03,Juros pagos por empréstimos e financiamentos,-24834.0
2024-03-31,T1,6.03.04,Pagamentos de passivos de arrendamento,-5190.0
2024-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,529.0
2024-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-95887.0
2024-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,1045987.0
2024-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,950100.0
2024-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,195645.0
2024-06-30,T2,6.01.01,Caixa Gerado nas Operações,-38887.0
2024-06-30,T2,6.01.01.01,Lucro antes do imposto de renda e contribuição social,-112049.0
2024-06-30,T2,6.01.01.02,Imposto de renda e contribuição social diferidos,0.0
2024-06-30,T2,6.01.01.03,Resultado de equivalência patrimonial,0.0
2024-06-30,T2,6.01.01.04,Variação cambial não realizada,164072.0
2024-06-30,T2,6.01.01.05,Despesa de juros líquidos,25335.0
2024-06-30,T2,6.01.01.06,Depreciação e amortização,30807.0
2024-06-30,T2,6.01.01.07,Baixa de ativos imobilizados e intangíveis,3389.0
2024-06-30,T2,6.01.01.08,Ajuste ao valor presente de contas a receber,-2651.0
2024-06-30,T2,6.01.01.09,Estimativa para perdas com crédito de liquidação duvidosa,19043.0
2024-06-30,T2,6.01.01.10,Verbas e abatimentos gerada para clientes,60195.0
2024-06-30,T2,6.01.01.11,Perda estimativa para ajuste ao valor realizável do estoque,-93161.0
2024-06-30,T2,6.01.01.12,"Provisão para riscos processuais, cíveis e tributários",11064.0
2024-06-30,T2,6.01.01.13,Provisões para garantias,-5635.0
2024-06-30,T2,6.01.01.14,Crédito Financeiro,-70531.0
2024-06-30,T2,6.01.01.15,Resultado financeiro com Precatórios,-1683.0
2024-06-30,T2,6.01.01.16,Valor Justo Fundos de Investimento e Contrato de mútuo,-8660.0
2024-06-30,T2,6.01.01.17,Outras transações com efeito não caixa,-58422.0
2024-06-30,T2,6.01.02,Variações nos Ativos e Passivos,234532.0
2024-06-30,T2,6.01.02.01,Contas a receber,-62895.0
2024-06-30,T2,6.01.02.02,Estoques,290396.0
2024-06-30,T2,6.01.02.03,Créditos tributários,109503.0
2024-06-30,T2,6.01.02.04,Outros ativos,7990.0
2024-06-30,T2,6.01.02.05,Fornecedores,41010.0
2024-06-30,T2,6.01.02.06,Obrigações tributárias,-57749.0
2024-06-30,T2,6.01.02.07,Contas a pagar,-32928.0
2024-06-30,T2,6.01.02.08,Derivativos pagos/recebidos,-32936.0
2024-06-30,T2,6.01.02.09,Imposto de renda e contribuição social pagos,0.0
2024-06-30,T2,6.01.02.10,Juros pagos por empréstimos e financiamentos,-27859.0
2024-06-30,T2,6.01.03,Outros,0.0
2024-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-23690.0
2024-06-30,T2,6.02.01,Aquisição de ativo imobiilzado,-17168.0
2024-06-30,T2,6.02.02,Aquisição de intangível,-704.0
2024-06-30,T2,6.02.03,Combinação de negócios Expet,-1618.0
2024-06-30,T2,6.02.04,Combinação de negócios Watts,0.0
2024-06-30,T2,6.02.05,Adiantamento para futuro aumento de capital Watts,0.0
2024-06-30,T2,6.02.06,Contrato de Mútuo conversível em participação societária Watch TV,0.0
2024-06-30,T2,6.02.07,Contrato de Mútuo conversível em participação societária ISP,0.0
2024-06-30,T2,6.02.08,Contrato de Mútuo conversível em participação societária Ziyou,0.0
2024-06-30,T2,6.02.09,Contrato de Mútuo conversível em participação societária Map,0.0
2024-06-30,T2,6.02.10,Aportes em Fundos de investimentos,-4200.0
2024-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-200083.0
2024-06-30,T2,6.03.01,Ações em tesouraria,-7123.0
2024-06-30,T2,6.03.02,Recursos provenientes de empréstimos e financiamentos,0.0
2024-06-30,T2,6.03.03,Pagamentos de empréstimos e financiamentos,-183586.0
2024-06-30,T2,6.03.05,Pagamentos de passivos de arrendamento,-9374.0
2024-06-30,T2,6.03.06,Juros sobre capital próprio e dividendos pagos,0.0
2024-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,4760.0
2024-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-23368.0
2024-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,1045987.0
2024-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,1022619.0
2024-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,66245.0
2024-09-30,T3,6.01.01,Caixa Gerado nas Operações,-54235.0
2024-09-30,T3,6.01.01.01,Resultado antes do imposto de renda e contribuição social,-85120.0
2024-09-30,T3,6.01.01.02,Imposto de renda e contribuição social diferidos,0.0
2024-09-30,T3,6.01.01.03,Equivalência patrimonial,0.0
2024-09-30,T3,6.01.01.04,Depreciação e amortização,45216.0
2024-09-30,T3,6.01.01.05,Baixa de ativos imobilizados e intangíveis,4587.0
2024-09-30,T3,6.01.01.06,Perdas por redução ao valor recuperável do ativo imobilizado,155.0
2024-09-30,T3,6.01.01.07,Variação cambial não realizada,107615.0
2024-09-30,T3,6.01.01.08,Despesas/ juros líquidos,43603.0
2024-09-30,T3,6.01.01.09,Ajuste ao valor presente de contas a receber,-2711.0
2024-09-30,T3,6.01.01.10,Estimativa para perdas com crédito de liquidação duvidosa,23259.0
2024-09-30,T3,6.01.01.11,Estimativas para gastos e abatimentos com clientes,93976.0
2024-09-30,T3,6.01.01.12,Perda estimativa para ajuste ao valor realizável do estoque,-120696.0
2024-09-30,T3,6.01.01.13,"Provisão para riscos processuais, civeis e tributários",14729.0
2024-09-30,T3,6.01.01.14,Provisões para garantias,-8834.0
2024-09-30,T3,6.01.01.15,Outras transações com efeito não caixa,-49957.0
2024-09-30,T3,6.01.01.16,Crédito Financeiro,-106604.0
2024-09-30,T3,6.01.01.17,Resultado financeiro com Precatórios,-3554.0
2024-09-30,T3,6.01.01.18,Valor Justo Fundos de Investimento e Contrato de mútuo,-9899.0
2024-09-30,T3,6.01.02,Variações nos Ativos e Passivos,120480.0
2024-09-30,T3,6.01.02.01,Contas a receber,-149678.0
2024-09-30,T3,6.01.02.02,Estoques,155576.0
2024-09-30,T3,6.01.02.03,Créditos tributários,89667.0
2024-09-30,T3,6.01.02.04,Outros ativos,-5355.0
2024-09-30,T3,6.01.02.05,Fornecedores,221881.0
2024-09-30,T3,6.01.02.06,Obrigações tributárias,-75768.0
2024-09-30,T3,6.01.02.07,Contas a pagar,-35145.0
2024-09-30,T3,6.01.02.08,Derivativos pagos/recebidos,-36259.0
2024-09-30,T3,6.01.02.09,Imposto de renda e contribuição social pagos,0.0
2024-09-30,T3,6.01.02.10,Juros pagos por empréstimos e financiamentos,-44439.0
2024-09-30,T3,6.01.03,Outros,0.0
2024-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-30915.0
2024-09-30,T3,6.02.01,Aquisição de ativo imobiilzado,-22293.0
2024-09-30,T3,6.02.02,Aquisição de intangível,-704.0
2024-09-30,T3,6.02.03,Dividendos e juros sobre capital proprio,0.0
2024-09-30,T3,6.02.04,Investimento líquido em participação societária,0.0
2024-09-30,T3,6.02.05,Combinação de negócios Expet,-1618.0
2024-09-30,T3,6.02.06,Combinação de negócios Watts,0.0
2024-09-30,T3,6.02.07,Adiantamento para futuro aumento de capital Watts,0.0
2024-09-30,T3,6.02.08,Contrato de Mútuo conversível em participação societária Watch TV,0.0
2024-09-30,T3,6.02.09,Contrato de Mútuo conversível em participação societária ISP,0.0
2024-09-30,T3,6.02.10,Contrato de Mútuo conversível em participação societária Ziyou,0.0
2024-09-30,T3,6.02.11,Contrato de Mútuo conversível em participação societária Map,0.0
2024-09-30,T3,6.02.12,Aportes em Fundos de Investimento,-6300.0
2024-09-30,T3,6.02.13,Redução de capital social - controlada BRC,0.0
2024-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-344444.0
2024-09-30,T3,6.03.01,Recursos provenientes de aporte de capital por acionistas,0.0
2024-09-30,T3,6.03.02,Recursos provenientes de emprestimos e financiamentos,0.0
2024-09-30,T3,6.03.03,Pagamentos de empréstimos e financiamentos,-321661.0
2024-09-30,T3,6.03.05,Pagamentos de passivos de arrendamento,-12017.0
2024-09-30,T3,6.03.06,Juros sobre o capital próprio e dividendos pagos,0.0
2024-09-30,T3,6.03.07,Ações em tesouraria,-10766.0
2024-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,3026.0
2024-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-306088.0
2024-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,1045987.0
2024-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,739899.0
2025-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-330286.0
2025-03-31,T1,6.01.01,Caixa Gerado nas Operações,32279.0
2025-03-31,T1,6.01.01.01,Lucro (Prejuízo) do período,66647.0
2025-03-31,T1,6.01.01.02,Imposto de renda e contribuição social diferidos,0.0
2025-03-31,T1,6.01.01.03,Equivalência patrimonial,0.0
2025-03-31,T1,6.01.01.04,Depreciação e amortização,13982.0
2025-03-31,T1,6.01.01.05,Baixa de ativos imobilizados e intangíveis,1519.0
2025-03-31,T1,6.01.01.06,Variação cambial não realizada,-95421.0
2025-03-31,T1,6.01.01.07,Despesas de juros líquidos,13134.0
2025-03-31,T1,6.01.01.08,Ajuste ao valor presente de contas a receber,1127.0
2025-03-31,T1,6.01.01.09,Estimativa para perdas com crédito de liquidação duvidosa,5562.0
2025-03-31,T1,6.01.01.10,Verbas e abatimentos gerada para clientes,23123.0
2025-03-31,T1,6.01.01.11,Perda estimativa para ajuste ao valor realizável do estoque,9127.0
2025-03-31,T1,6.01.01.12,"Provisão para riscos processuais, civeis e tributários",-1603.0
2025-03-31,T1,6.01.01.13,Provisões para garantias,-1533.0
2025-03-31,T1,6.01.01.14,Outras transações com efeito não caixa,0.0
2025-03-31,T1,6.01.01.15,Crédito Financeiro,-40805.0
2025-03-31,T1,6.01.01.16,Resultado Financeiro com precatórios,-1477.0
2025-03-31,T1,6.01.01.17,Valor Justo Fundos de Investimento e Contrato de mútuo,-4481.0
2025-03-31,T1,6.01.01.18,Resultado com instrumentos financeiros derivativos sem efeito caixa,49951.0
2025-03-31,T1,6.01.01.19,Ajuste ao valor presente de estoque,-13087.0
2025-03-31,T1,6.01.01.20,Ajuste ao valor presente de fornecedor,6514.0
2025-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-362565.0
2025-03-31,T1,6.01.02.01,Contas a receber,18222.0
2025-03-31,T1,6.01.02.02,Estoques,-194019.0
2025-03-31,T1,6.01.02.03,Créditos tributários,-82891.0
2025-03-31,T1,6.01.02.04,Outros ativos,7080.0
2025-03-31,T1,6.01.02.05,Fornecedores,-75203.0
2025-03-31,T1,6.01.02.06,Obrigações tributárias,-1203.0
2025-03-31,T1,6.01.02.07,Contas a pagar,-15771.0
2025-03-31,T1,6.01.02.08,Imposto de renda e contribuição social pagos,-3436.0
2025-03-31,T1,6.01.02.09,Derivativos pagos recebidos,3000.0
2025-03-31,T1,6.01.02.10,Juros pagos por empréstimos e financiamentos,-18344.0
2025-03-31,T1,6.01.03,Outros,0.0
2025-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-15178.0
2025-03-31,T1,6.02.01,Aquisição de ativo imobiilzado,-13163.0
2025-03-31,T1,6.02.02,Aquisição de intangível,-215.0
2025-03-31,T1,6.02.03,Investimento em participação societária,0.0
2025-03-31,T1,6.02.04,Caixa pago pela aquisição de controle da Watts,0.0
2025-03-31,T1,6.02.05,Investimento Watch - Inova V,0.0
2025-03-31,T1,6.02.06,Investimento Ziyou - Inova V,0.0
2025-03-31,T1,6.02.07,Investimento Map - Inova V,0.0
2025-03-31,T1,6.02.08,Aportes em Outros Fundos de Investimento,-1800.0
2025-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,76754.0
2025-03-31,T1,6.03.01,Recursos provenientes de emprestimos e financiamentos,173226.0
2025-03-31,T1,6.03.02,Pagamentos de empréstimos e financiamentos,-92455.0
2025-03-31,T1,6.03.04,Pagamentos de passivos de arrendamento,-4017.0
2025-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,-2955.0
2025-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-271665.0
2025-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,744553.0
2025-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,472888.0
2025-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-265370.0
2025-06-30,T2,6.01.01,Caixa Gerado nas Operações,60179.0
2025-06-30,T2,6.01.01.01,Lucro antes do imposto de renda e contribuição social,94126.0
2025-06-30,T2,6.01.01.02,Imposto de renda e contribuição social diferidos,0.0
2025-06-30,T2,6.01.01.03,Resultado de equivalência patrimonial,0.0
2025-06-30,T2,6.01.01.04,Variação cambial não realizada,-118173.0
2025-06-30,T2,6.01.01.05,Despesa de juros líquidos,26379.0
2025-06-30,T2,6.01.01.06,Depreciação e amortização,27239.0
2025-06-30,T2,6.01.01.07,Baixa de ativos imobilizados e intangíveis,4756.0
2025-06-30,T2,6.01.01.08,Ajuste ao valor presente de contas a receber,5988.0
2025-06-30,T2,6.01.01.09,Estimativa para perdas com crédito de liquidação duvidosa,14367.0
2025-06-30,T2,6.01.01.10,Verbas e abatimentos gerada para clientes,0.0
2025-06-30,T2,6.01.01.11,Perda estimativa para ajuste ao valor realizável do estoque,11890.0
2025-06-30,T2,6.01.01.12,"Provisão para riscos processuais, cíveis e tributários",-3536.0
2025-06-30,T2,6.01.01.13,Provisões para garantias,-1533.0
2025-06-30,T2,6.01.01.14,Crédito Financeiro,-83439.0
2025-06-30,T2,6.01.01.15,Resultado financeiro com Precatórios,-5644.0
2025-06-30,T2,6.01.01.16,Valor Justo Fundos de Investimento e Contrato de mútuo,-5851.0
2025-06-30,T2,6.01.01.17,Resultado com instrumentos financeiros derivativos sem efeito caixa,99144.0
2025-06-30,T2,6.01.01.18,Ajuste ao valor presente de estoque,-22698.0
2025-06-30,T2,6.01.01.19,Ajuste ao valor presente de fornecedor,17164.0
2025-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-325549.0
2025-06-30,T2,6.01.02.01,Contas a receber,-91239.0
2025-06-30,T2,6.01.02.02,Estoques,-101317.0
2025-06-30,T2,6.01.02.03,Créditos tributários,-68692.0
2025-06-30,T2,6.01.02.04,Outros ativos,6178.0
2025-06-30,T2,6.01.02.05,Fornecedores,-22487.0
2025-06-30,T2,6.01.02.06,Obrigações tributárias,-9690.0
2025-06-30,T2,6.01.02.07,Contas a pagar,-2381.0
2025-06-30,T2,6.01.02.08,Derivativos pagos/recebidos,-1184.0
2025-06-30,T2,6.01.02.09,Imposto de renda e contribuição social pagos,-6592.0
2025-06-30,T2,6.01.02.10,Juros pagos por empréstimos e financiamentos,-28145.0
2025-06-30,T2,6.01.03,Outros,0.0
2025-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-27120.0
2025-06-30,T2,6.02.01,Aquisição de ativo imobiilzado,-24550.0
2025-06-30,T2,6.02.02,Aquisição de intangível,-770.0
2025-06-30,T2,6.02.03,Combinação de negócios Expet,0.0
2025-06-30,T2,6.02.04,Combinação de negócios Watts,0.0
2025-06-30,T2,6.02.05,Adiantamento para futuro aumento de capital Watts,0.0
2025-06-30,T2,6.02.06,Contrato de Mútuo conversível em participação societária Watch TV,0.0
2025-06-30,T2,6.02.07,Contrato de Mútuo conversível em participação societária ISP,0.0
2025-06-30,T2,6.02.08,Contrato de Mútuo conversível em participação societária Ziyou,0.0
2025-06-30,T2,6.02.09,Contrato de Mútuo conversível em participação societária Map,0.0
2025-06-30,T2,6.02.10,Aportes em Fundos de investimentos,-1800.0
2025-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,51754.0
2025-06-30,T2,6.03.01,Ações em tesouraria,4.0
2025-06-30,T2,6.03.02,Recursos provenientes de empréstimos e financiamentos,271726.0
2025-06-30,T2,6.03.03,Pagamentos de empréstimos e financiamentos,-211935.0
2025-06-30,T2,6.03.05,Pagamentos de passivos de arrendamento,-8041.0
2025-06-30,T2,6.03.06,Juros sobre capital próprio e dividendos pagos,0.0
2025-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,-4944.0
2025-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-245680.0
2025-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,744553.0
2025-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,498873.0
2025-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,-133715.0
2025-09-30,T3,6.01.01,Caixa Gerado nas Operações,134306.0
2025-09-30,T3,6.01.01.01,Resultado antes do imposto de renda e contribuição social,167569.0
2025-09-30,T3,6.01.01.02,Reversão líquida do saldo a pagar de Pis/cofins relacionado aos créditos de Pis/Cofins,-71911.0
2025-09-30,T3,6.01.01.03,Equivalência patrimonial,0.0
2025-09-30,T3,6.01.01.04,Depreciação e amortização,40796.0
2025-09-30,T3,6.01.01.05,Baixa de ativos imobilizados e intangíveis,6621.0
2025-09-30,T3,6.01.01.06,Perdas por redução ao valor recuperável do ativo imobilizado,884.0
2025-09-30,T3,6.01.01.07,Variação cambial não realizada,-109338.0
2025-09-30,T3,6.01.01.08,Despesas/ juros líquidos,45064.0
2025-09-30,T3,6.01.01.09,Ajuste ao valor presente de contas a receber,8424.0
2025-09-30,T3,6.01.01.10,Estimativa para perdas com crédito de liquidação duvidosa,18787.0
2025-09-30,T3,6.01.01.11,Estimativas para gastos e abatimentos com clientes,0.0
2025-09-30,T3,6.01.01.12,Perda estimativa para ajuste ao valor realizável do estoque,18123.0
2025-09-30,T3,6.01.01.13,"Provisão para riscos processuais, civeis e tributários",48110.0
2025-09-30,T3,6.01.01.14,Provisões para garantias,-1533.0
2025-09-30,T3,6.01.01.15,Outras transações com efeito não caixa,116708.0
2025-09-30,T3,6.01.01.16,Crédito Financeiro,-131561.0
2025-09-30,T3,6.01.01.17,Resultado financeiro com Precatórios,-5023.0
