data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-06-30,T2,6.01.01.02,Depreciação e amortização,260596.0
2019-06-30,T2,6.01.01.03,Perda na venda ou baixa do imobilizado ou intangível,13898.0
2019-06-30,T2,6.01.01.04,Provisão para redução ao valor recuperável do imobilizado e intangível,-15437.0
2019-06-30,T2,6.01.01.05,Provisão para perdas de crédito esperadas,-1589.0
2019-06-30,T2,6.01.01.06,Ajuste a valor presente das contas a receber e de fornecedores,0.0
2019-06-30,T2,6.01.01.07,"Provisões para riscos tributários, cíveis e trabalhistas",7755.0
2019-06-30,T2,6.01.01.08,Provisões para perdas no estoque,19726.0
2019-06-30,T2,6.01.01.09,Equivalência Patrimonial,0.0
2019-06-30,T2,6.01.01.10,Juros sobre arrendamentos,37251.0
2019-06-30,T2,6.01.01.11,Juros sobre empréstimos,30748.0
2019-06-30,T2,6.01.01.12,Variação cambial sobre empréstimos,-32371.0
2019-06-30,T2,6.01.01.13,Operações com derivativos,41344.0
2019-06-30,T2,6.01.01.14,Ganho em processos judiciais - Créditos extemporâneos de Pis/Cofins,-1253332.0
2019-06-30,T2,6.01.01.15,Depósitos judiciais,-1511.0
2019-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-146330.0
2019-06-30,T2,6.01.02.01,Contas a receber de clientes,208609.0
2019-06-30,T2,6.01.02.02,Partes relacionadas,-10900.0
2019-06-30,T2,6.01.02.03,Estoques,-134792.0
2019-06-30,T2,6.01.02.04,Tributos a recuperar,9594.0
2019-06-30,T2,6.01.02.05,Outros créditos,-12486.0
2019-06-30,T2,6.01.02.06,Depósitos judiciais,-4438.0
2019-06-30,T2,6.01.02.07,Fornecedores,-46548.0
2019-06-30,T2,6.01.02.08,Obrigações trabalhistas,-16612.0
2019-06-30,T2,6.01.02.09,Outras contas a pagar,-13598.0
2019-06-30,T2,6.01.02.10,"Provisões para riscos tributários, cíveis e trabalhistas",-2391.0
2019-06-30,T2,6.01.02.11,Tributos a pagar,-109475.0
2019-06-30,T2,6.01.02.12,Imposto de renda e contribuição social pagos,-13293.0
2019-06-30,T2,6.01.03,Outros,0.0
2019-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-163276.0
2019-06-30,T2,6.02.01,Aquisição de imobilizado,-163276.0
2019-06-30,T2,6.02.02,Aquisição de intangível,0.0
2019-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-326747.0
2019-06-30,T2,6.03.01,Novos empréstimos com partes relacionadas,508000.0
2019-06-30,T2,6.03.02,Pagamento do principal dos empréstimos com partes relacionadas,-590588.0
2019-06-30,T2,6.03.03,Pagamento de juros sobre empréstimos com partes relacionadas,-36338.0
2019-06-30,T2,6.03.04,Liquidação de swap,7625.0
2019-06-30,T2,6.03.05,Pagamento parcelas de arrendamento mercantil,0.0
2019-06-30,T2,6.03.06,Juros sobre capital próprio e dividendos pagos,-58582.0
2019-06-30,T2,6.03.07,Contraprestação de arrendamento mercantil,-156864.0
2019-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-350696.0
2019-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,446006.0
2019-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,95310.0
2019-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,391529.0
2019-09-30,T3,6.01.01,Caixa Gerado nas Operações,467191.0
2019-09-30,T3,6.01.01.01,Lucro (Prejuízo) antes do imposto de renda,1207624.0
2019-09-30,T3,6.01.01.02,Depreciação e amortização,392684.0
2019-09-30,T3,6.01.01.03,Perda na venda ou baixa do imobilizado ou intangível,19541.0
2019-09-30,T3,6.01.01.04,Provisão para redução ao valor recuperável do imobilizado e intangível,-21101.0
2019-09-30,T3,6.01.01.05,Provisão para perdas de crédito esperadas,-1634.0
2019-09-30,T3,6.01.01.07,"Provisões para riscos tributários, cíveis e trabalhistas",7357.0
2019-09-30,T3,6.01.01.08,Provisão para perdas nos estoques,21259.0
2019-09-30,T3,6.01.01.10,Juros sobre arrendamentos,55126.0
2019-09-30,T3,6.01.01.11,Juros sobre empréstimos,51227.0
2019-09-30,T3,6.01.01.12,Variação cambial sobre empréstimos,-32371.0
2019-09-30,T3,6.01.01.13,Operações com derivativos,41343.0
2019-09-30,T3,6.01.01.14,Ganho em processos judiciais - Créditos extemporâneos de Pis/Cofins,-1271591.0
2019-09-30,T3,6.01.01.15,Depósitos judicias,-2273.0
2019-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-75662.0
2019-09-30,T3,6.01.02.01,Contas a receber de clientes,312781.0
2019-09-30,T3,6.01.02.02,Partes relacionadas,8896.0
2019-09-30,T3,6.01.02.03,Estoques,-117562.0
2019-09-30,T3,6.01.02.04,Tributos a recuperar,16632.0
2019-09-30,T3,6.01.02.05,Outros créditos,-18759.0
2019-09-30,T3,6.01.02.06,Depósitos judiciais,-7043.0
2019-09-30,T3,6.01.02.07,Fornecedores,-90115.0
2019-09-30,T3,6.01.02.08,Obrigações trabalhistas,2390.0
2019-09-30,T3,6.01.02.09,Outros débitos,-12635.0
2019-09-30,T3,6.01.02.10,"Provisões para riscos tributários, cíveis e trabalhistas",-7966.0
2019-09-30,T3,6.01.02.11,Tributos a pagar,-142990.0
2019-09-30,T3,6.01.02.12,Imposto de renda e contribuição social pagos,-19291.0
2019-09-30,T3,6.01.03,Outros,0.0
2019-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-241013.0
2019-09-30,T3,6.02.01,Aquisição de imobilizado,-241013.0
2019-09-30,T3,6.02.02,Aquisição de intangível,0.0
2019-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,-407790.0
2019-09-30,T3,6.03.01,Novos empréstimos com partes relacionadas,508000.0
2019-09-30,T3,6.03.02,Pagamento do principal dos empréstimos com partes relacionadas,-590588.0
2019-09-30,T3,6.03.03,Pagamento de juros sobre emprestimos com partes relacionadas,-36338.0
2019-09-30,T3,6.03.04,Liquidação do swap,7625.0
2019-09-30,T3,6.03.05,Pagamento do principal de arrendamento mercantil,-214684.0
2019-09-30,T3,6.03.06,Pagamento do juros de arrendamento mercantil,-23223.0
2019-09-30,T3,6.03.07,Juros sobre capital próprio e dividendos pagos,-58582.0
2019-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,-257274.0
2019-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,446006.0
2019-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,188732.0
2020-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-40108.0
2020-03-31,T1,6.01.01,Caixa Gerado nas Operações,85852.0
2020-03-31,T1,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre a venda,-88909.0
2020-03-31,T1,6.01.01.02,Depreciação e amortização,60237.0
2020-03-31,T1,6.01.01.03,Depreciação do direito de uso,74328.0
2020-03-31,T1,6.01.01.04,(Ganho) ou Perda na venda ou baixa do imobilizado e intangível,3455.0
2020-03-31,T1,6.01.01.05,"Redução (reversão) ao valor recuperável do imobilizado, intangível e direito de uso",2924.0
2020-03-31,T1,6.01.01.06,Provisão para Créditos de Liquidação Duvidosa,-98.0
2020-03-31,T1,6.01.01.07,Ajuste a valor presente do contas a receber e fornecedores,-2842.0
2020-03-31,T1,6.01.01.08,Despesas com remuneração baseado em ações,1450.0
2020-03-31,T1,6.01.01.09,"Provisão para Riscos Tributários, Cíveis e Trabalhistas",-1473.0
2020-03-31,T1,6.01.01.10,Depósitos Judiciais,-505.0
2020-03-31,T1,6.01.01.11,Provisão para Perda nos Estoques,9508.0
2020-03-31,T1,6.01.01.12,Juros sobre Arrendamentos,34466.0
2020-03-31,T1,6.01.01.13,Juros sobre Empréstimos,0.0
2020-03-31,T1,6.01.01.14,Variação Cambial sobre Empréstimos,0.0
2020-03-31,T1,6.01.01.15,Operações com derivativos,0.0
2020-03-31,T1,6.01.01.16,Ganho em processos judiciais - Créditos extemporâneos de PIS/ COFINS,-6689.0
2020-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-125960.0
2020-03-31,T1,6.01.02.01,Contas a Receber de Clientes,464058.0
2020-03-31,T1,6.01.02.02,Partes Relacionadas,74617.0
2020-03-31,T1,6.01.02.03,Estoque,-249027.0
2020-03-31,T1,6.01.02.04,Tributos a recuperar,-21139.0
2020-03-31,T1,6.01.02.05,Outros Créditos,-18870.0
2020-03-31,T1,6.01.02.06,Depósitos Judiciais,-866.0
2020-03-31,T1,6.01.02.07,Fornecedores,-177315.0
2020-03-31,T1,6.01.02.08,Obrigações Trabalhistas,-4390.0
2020-03-31,T1,6.01.02.09,Outras contas a pagar,1389.0
2020-03-31,T1,6.01.02.10,"Provisões para riscos tributários, cíveis e trabalhistas",-3116.0
2020-03-31,T1,6.01.02.11,Tributos a pagar,-170859.0
2020-03-31,T1,6.01.02.12,Imposto de Renda e Contribuição Social pagos,-20442.0
2020-03-31,T1,6.01.03,Outros,0.0
2020-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-32595.0
2020-03-31,T1,6.02.01,Aquisição de Imobilizado e Intangível,-32630.0
2020-03-31,T1,6.02.02,Recebimento por Vendas de Ativos Imobilizados,35.0
2020-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-94443.0
2020-03-31,T1,6.03.01,Novos Empréstimos,0.0
2020-03-31,T1,6.03.02,Pagamento do principal dos empréstimos,0.0
2020-03-31,T1,6.03.03,Pagamento de juros sobre empréstimos,0.0
2020-03-31,T1,6.03.04,Liquidação de swap,0.0
2020-03-31,T1,6.03.05,Pagamento do principal de arrendamentos,-93143.0
2020-03-31,T1,6.03.06,Pagamento de juros de arrendamento,-1300.0
2020-03-31,T1,6.03.07,Juros sobre o capital próprio e dividendos pagos,0.0
2020-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-167146.0
2020-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,447109.0
2020-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,279963.0
2020-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-133534.0
2020-06-30,T2,6.01.01,Caixa Gerado nas Operações,-12065.0
2020-06-30,T2,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre a venda,-374552.0
2020-06-30,T2,6.01.01.02,Depreciação e amortização,121102.0
2020-06-30,T2,6.01.01.03,Depreciação do direito de uso,150261.0
2020-06-30,T2,6.01.01.04,(Ganho) ou Perda na venda ou baixa do imobilizado e intangível,4462.0
2020-06-30,T2,6.01.01.05,"Redução (reversão) ao valor recuperável do imobilizado, intangível e direito de uso",3893.0
2020-06-30,T2,6.01.01.06,Provisão para Créditos de Liquidação Duvidosa,-2136.0
2020-06-30,T2,6.01.01.07,Ajuste a valor presente do contas a receber e fornecedores,-3221.0
2020-06-30,T2,6.01.01.08,Despesas com remuneração baseado em ações,2900.0
2020-06-30,T2,6.01.01.09,"Provisão para Riscos Tributários, Cíveis e Trabalhistas",5255.0
2020-06-30,T2,6.01.01.10,Depósitos Judiciais,-877.0
2020-06-30,T2,6.01.01.11,Provisão para Perda nos Estoques,11317.0
2020-06-30,T2,6.01.01.12,Juros sobre Arrendamentos,70825.0
2020-06-30,T2,6.01.01.13,Juros sobre Empréstimos,9720.0
2020-06-30,T2,6.01.01.14,Variação Cambial sobre Empréstimos,0.0
2020-06-30,T2,6.01.01.15,Operações com derivativos,0.0
2020-06-30,T2,6.01.01.16,Ganho em processos judiciais - Créditos extemporâneos de PIS/ COFINS,-11452.0
2020-06-30,T2,6.01.01.17,Amortização custos de transação de empréstimos,438.0
2020-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-121469.0
2020-06-30,T2,6.01.02.01,Contas a Receber de Clientes,785410.0
2020-06-30,T2,6.01.02.02,Partes Relacionadas,-31991.0
2020-06-30,T2,6.01.02.03,Estoque,-276883.0
2020-06-30,T2,6.01.02.04,Tributos a recuperar,-1425.0
2020-06-30,T2,6.01.02.05,Outros Créditos,-14293.0
2020-06-30,T2,6.01.02.06,Depósitos Judiciais,-435.0
2020-06-30,T2,6.01.02.07,Fornecedores,-392690.0
2020-06-30,T2,6.01.02.08,Obrigações Trabalhistas,8531.0
2020-06-30,T2,6.01.02.09,Outras contas a pagar,19679.0
2020-06-30,T2,6.01.02.10,"Provisões para riscos tributários, cíveis e trabalhistas",-8083.0
2020-06-30,T2,6.01.02.11,Tributos a pagar,-187937.0
2020-06-30,T2,6.01.02.12,Imposto de Renda e Contribuição Social pagos,-21352.0
2020-06-30,T2,6.01.03,Outros,0.0
2020-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-76534.0
2020-06-30,T2,6.02.01,Aquisição de Imobilizado e Intangível,-76620.0
2020-06-30,T2,6.02.02,Recebimento por Vendas de Ativos Imobilizados,86.0
2020-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,1021968.0
2020-06-30,T2,6.03.01,Novos Empréstimos,1200000.0
2020-06-30,T2,6.03.02,Pagamento do principal dos empréstimos,0.0
2020-06-30,T2,6.03.03,Pagamento de juros sobre empréstimos,0.0
2020-06-30,T2,6.03.04,Liquidação de swap,0.0
2020-06-30,T2,6.03.05,Pagamento do principal e juros de arrendamentos,-173038.0
2020-06-30,T2,6.03.07,Juros sobre o capital próprio e dividendos pagos,0.0
2020-06-30,T2,6.03.08,Custo de transação de empréstimos,-4994.0
2020-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,811900.0
2020-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,447109.0
2020-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,1259009.0
2020-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,89942.0
2020-09-30,T3,6.01.01,Caixa Gerado nas Operações,157888.0
2020-09-30,T3,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre a venda,-426844.0
2020-09-30,T3,6.01.01.02,Depreciação e amortização,182082.0
2020-09-30,T3,6.01.01.03,Depreciação do direito de uso,226267.0
2020-09-30,T3,6.01.01.04,(Ganho) ou Perda na venda ou baixa do imobilizado e intangível,7173.0
2020-09-30,T3,6.01.01.05,"Redução (reversão) ao valor recuperável do imobilizado, intangível e direito de uso",-7071.0
2020-09-30,T3,6.01.01.06,Provisão para Créditos de Liquidação Duvidosa,3771.0
2020-09-30,T3,6.01.01.07,Ajuste a valor presente do contas a receber e fornecedores,-3159.0
2020-09-30,T3,6.01.01.08,Despesas com remuneração baseado em ações,4366.0
2020-09-30,T3,6.01.01.09,"Provisão para Riscos Tributários, Cíveis e Trabalhistas",28654.0
2020-09-30,T3,6.01.01.10,Depósitos Judiciais,-1387.0
2020-09-30,T3,6.01.01.11,Provisão para Perda nos Estoques,27655.0
2020-09-30,T3,6.01.01.12,Juros sobre Arrendamentos,106785.0
2020-09-30,T3,6.01.01.13,Juros sobre Empréstimos,23062.0
2020-09-30,T3,6.01.01.14,Variação Cambial sobre Empréstimos,0.0
2020-09-30,T3,6.01.01.15,Operações com derivativos,1.0
2020-09-30,T3,6.01.01.16,Ganho em processos judiciais - Créditos extemporâneos de PIS/ COFINS,-14710.0
2020-09-30,T3,6.01.01.17,Amortização custos de transação de empréstimos,1243.0
2020-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-67946.0
2020-09-30,T3,6.01.02.01,Contas a Receber de Clientes,472524.0
2020-09-30,T3,6.01.02.02,Partes Relacionadas,-2044.0
2020-09-30,T3,6.01.02.03,Estoque,-245108.0
2020-09-30,T3,6.01.02.04,Tributos a recuperar,-11990.0
2020-09-30,T3,6.01.02.05,Outros Créditos,-14014.0
2020-09-30,T3,6.01.02.06,Depósitos Judiciais,2925.0
2020-09-30,T3,6.01.02.07,Fornecedores,-77604.0
2020-09-30,T3,6.01.02.08,Obrigações Trabalhistas,16586.0
2020-09-30,T3,6.01.02.09,Outras contas a pagar,3412.0
2020-09-30,T3,6.01.02.10,"Provisões para riscos tributários, cíveis e trabalhistas",-14026.0
2020-09-30,T3,6.01.02.11,Tributos a pagar,-168374.0
2020-09-30,T3,6.01.02.12,Imposto de Renda e Contribuição Social pagos,-30233.0
2020-09-30,T3,6.01.03,Outros,0.0
2020-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-128380.0
2020-09-30,T3,6.02.01,Aquisição de Imobilizado e Intangível,-128466.0
2020-09-30,T3,6.02.02,Recebimento por Vendas de Ativos Imobilizados,86.0
2020-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,913013.0
2020-09-30,T3,6.03.01,Novos Empréstimos,1200000.0
2020-09-30,T3,6.03.02,Pagamento do principal dos empréstimos,0.0
2020-09-30,T3,6.03.03,Pagamento de juros sobre empréstimos,0.0
2020-09-30,T3,6.03.04,Liquidação de swap,0.0
2020-09-30,T3,6.03.05,Pagamento do principal e juros de arrendamentos,-281993.0
2020-09-30,T3,6.03.07,Juros sobre o capital próprio e dividendos pagos,0.0
2020-09-30,T3,6.03.08,Custo de transação de empréstimos,-4994.0
2020-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,874575.0
2020-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,447109.0
2020-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,1321684.0
2021-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-290289.0
2021-03-31,T1,6.01.01,Caixa Gerado nas Operações,-55287.0
2021-03-31,T1,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre a venda,-207381.0
2021-03-31,T1,6.01.01.02,Depreciação e amortização,56959.0
2021-03-31,T1,6.01.01.03,Depreciação do direito de uso,82134.0
2021-03-31,T1,6.01.01.04,(Ganho) ou Perda na venda ou baixa do imobilizado e intangível,334.0
2021-03-31,T1,6.01.01.05,"Redução (reversão) ao valor recuperável do imobilizado, intangível e direito de uso",0.0
2021-03-31,T1,6.01.01.06,Constituição(Reversão) de Provisão para perdas de créditos esperado,533.0
2021-03-31,T1,6.01.01.07,Ajuste a valor presente do contas a receber e fornecedores,-920.0
2021-03-31,T1,6.01.01.08,Despesas com remuneração baseado em ações,897.0
2021-03-31,T1,6.01.01.09,"Provisão para Riscos Tributários, Cíveis e Trabalhistas",-37791.0
2021-03-31,T1,6.01.01.10,Depósitos Judiciais,-280.0
2021-03-31,T1,6.01.01.11,Provisão para Perda nos Estoques,6347.0
2021-03-31,T1,6.01.01.12,Juros sobre Arrendamentos,33599.0
2021-03-31,T1,6.01.01.13,Juros sobre Empréstimos,12838.0
2021-03-31,T1,6.01.01.14,Variação Cambial sobre Empréstimos,0.0
2021-03-31,T1,6.01.01.15,Operações com derivativos,0.0
2021-03-31,T1,6.01.01.16,Ganho em processos tributários,-3376.0
2021-03-31,T1,6.01.01.17,Amortização custos de transação de empréstimos,820.0
2021-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-235002.0
2021-03-31,T1,6.01.02.01,Contas a Receber de Clientes,487414.0
2021-03-31,T1,6.01.02.02,Partes Relacionadas,30145.0
2021-03-31,T1,6.01.02.03,Estoque,-304343.0
2021-03-31,T1,6.01.02.04,Tributos a recuperar,-75435.0
2021-03-31,T1,6.01.02.05,Outros Créditos,-20089.0
2021-03-31,T1,6.01.02.06,Depósitos Judiciais,2739.0
2021-03-31,T1,6.01.02.07,Fornecedores,-242192.0
2021-03-31,T1,6.01.02.08,Obrigações Trabalhistas,-24301.0
2021-03-31,T1,6.01.02.09,Outros débitos,5618.0
2021-03-31,T1,6.01.02.10,"Provisões para riscos tributários, cíveis e trabalhistas",-4057.0
2021-03-31,T1,6.01.02.11,Tributos a pagar,-88695.0
2021-03-31,T1,6.01.02.12,Imposto de Renda e Contribuição Social pagos,-1806.0
2021-03-31,T1,6.01.03,Outros,0.0
2021-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-72548.0
2021-03-31,T1,6.02.01,Aquisição de Imobilizado e Intangível,-72630.0
2021-03-31,T1,6.02.02,Recebimento por Vendas de Ativos Imobilizados,82.0
2021-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,-107851.0
2021-03-31,T1,6.03.01,Novos Empréstimos,0.0
2021-03-31,T1,6.03.02,Pagamento do principal dos empréstimos,0.0
2021-03-31,T1,6.03.03,Pagamento de juros sobre empréstimos,-5829.0
2021-03-31,T1,6.03.04,Custos de transação de empréstimos,-26.0
2021-03-31,T1,6.03.05,Pagamento do principal e juros de arrendamentos,-101995.0
2021-03-31,T1,6.03.06,Pagamento de juros de arrendamento,0.0
2021-03-31,T1,6.03.07,Juros sobre o capital próprio e dividendos pagos,-1.0
2021-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-470688.0
2021-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,1509159.0
2021-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,1038471.0
2021-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,-326058.0
2021-06-30,T2,6.01.01,Caixa Gerado nas Operações,73522.0
2021-06-30,T2,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre a venda,-102999.0
2021-06-30,T2,6.01.01.02,Depreciação e amortização,116895.0
2021-06-30,T2,6.01.01.03,Depreciação do direito de uso,167756.0
2021-06-30,T2,6.01.01.04,(Ganho) ou Perda na venda ou baixa do imobilizado e intangível,4448.0
2021-06-30,T2,6.01.01.05,"Redução (reversão) ao valor recuperável do imobilizado, intangível e direito de uso",81.0
2021-06-30,T2,6.01.01.06,Constituição(Reversão) de Provisão para perdas de créditos esperado,2749.0
2021-06-30,T2,6.01.01.07,Ajuste a valor presente do contas a receber e fornecedores,107.0
2021-06-30,T2,6.01.01.08,Despesas com remuneração baseado em ações,3823.0
2021-06-30,T2,6.01.01.09,"Provisão para Riscos Tributários, Cíveis e Trabalhistas",6772.0
2021-06-30,T2,6.01.01.10,Depósitos Judiciais,-660.0
2021-06-30,T2,6.01.01.11,Provisão para Perda nos Estoques,21603.0
2021-06-30,T2,6.01.01.12,Juros sobre Arrendamentos,70354.0
2021-06-30,T2,6.01.01.13,Juros sobre Empréstimos,24814.0
2021-06-30,T2,6.01.01.14,Variação Cambial sobre Empréstimos,0.0
2021-06-30,T2,6.01.01.15,Operações com derivativos,1.0
2021-06-30,T2,6.01.01.16,Ganho/Reconhecimento de processos tributários,-243554.0
2021-06-30,T2,6.01.01.17,Amortização custos de transação de empréstimos,1332.0
2021-06-30,T2,6.01.01.18,Ganho na baixa de arrendamento,0.0
2021-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-399580.0
2021-06-30,T2,6.01.02.01,Contas a Receber de Clientes,210119.0
2021-06-30,T2,6.01.02.02,Partes Relacionadas,-13515.0
2021-06-30,T2,6.01.02.03,Estoque,-242987.0
2021-06-30,T2,6.01.02.04,Tributos a recuperar,45664.0
2021-06-30,T2,6.01.02.05,Outros Créditos,-8230.0
2021-06-30,T2,6.01.02.06,Depósitos Judiciais,3316.0
2021-06-30,T2,6.01.02.07,Fornecedores,-320879.0
2021-06-30,T2,6.01.02.08,Obrigações Trabalhistas,-4662.0
2021-06-30,T2,6.01.02.09,Outros débitos,5905.0
2021-06-30,T2,6.01.02.10,"Provisões para riscos tributários, cíveis e trabalhistas",-11970.0
2021-06-30,T2,6.01.02.11,Tributos a pagar,-60535.0
2021-06-30,T2,6.01.02.12,Imposto de Renda e Contribuição Social pagos,-1806.0
2021-06-30,T2,6.01.03,Outros,0.0
2021-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-207087.0
2021-06-30,T2,6.02.01,Aquisição de Imobilizado e Intangível,-207169.0
2021-06-30,T2,6.02.02,Recebimento por Vendas de Ativos Imobilizados,82.0
